pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
400,501.92,1.2*threshold,1,0.16584
400,501.92,1.2*threshold,1,0.16823
400,501.92,1.2*threshold,1,0.17078
400,501.92,1.2*threshold,1,0.17332499999999998
400,501.92,1.2*threshold,1,0.17575
400,501.92,1.2*threshold,1,0.178225
400,501.92,1.2*threshold,1,0.18079499999999998
400,501.92,1.2*threshold,1,0.18324
400,501.92,1.2*threshold,1,0.18575499999999998
400,501.92,1.2*threshold,1,0.188265
400,501.92,1.2*threshold,1,0.19078499999999998
400,501.92,1.2*threshold,1,0.19322999999999999
400,501.92,1.2*threshold,1,0.19585999999999998
400,501.92,1.2*threshold,1,0.19826
400,501.92,1.2*threshold,1,0.20074499999999998
400,501.92,1.2*threshold,1,0.20329999999999998
400,501.92,1.2*threshold,1,0.20575
400,501.92,1.2*threshold,1,0.20822999999999997
400,501.92,1.2*threshold,1,0.210745
400,501.92,1.2*threshold,1,0.21326499999999998
400,501.92,1.2*threshold,1,0.21574
400,501.92,1.2*threshold,1,0.21839499999999998
400,501.92,1.2*threshold,1,0.220825
400,501.92,1.2*threshold,1,0.22326999999999997
400,501.92,1.2*threshold,1,0.22579
400,501.92,1.2*threshold,1,0.22827499999999998
400,501.92,1.2*threshold,1,0.23078999999999997
400,501.92,1.2*threshold,1,0.23324499999999998
400,501.92,1.2*threshold,1,0.23572999999999997
400,501.92,1.2*threshold,1,0.23824499999999998
400,501.92,1.2*threshold,1,0.24081499999999997
400,501.92,1.2*threshold,1,0.24324999999999997
400,501.92,1.2*threshold,1,0.24577499999999997
400,501.92,1.2*threshold,1,0.24829999999999997
400,501.92,1.2*threshold,1,0.25331
400,501.92,1.2*threshold,1,0.255745
400,501.92,1.2*threshold,1,0.25825
400,501.92,1.2*threshold,1,0.26076
400,501.92,1.2*threshold,1,0.26333999999999996
400,501.92,1.2*threshold,1,0.26575499999999996
400,501.92,1.2*threshold,1,0.268265
400,501.92,1.2*threshold,1,0.270725
400,501.92,1.2*threshold,1,0.27324
400,501.92,1.2*threshold,1,0.275765
400,501.92,1.2*threshold,1,0.278255
400,501.92,1.2*threshold,1,0.28076999999999996
400,501.92,1.2*threshold,1,0.283265
400,501.92,1.2*threshold,1,0.28572
400,501.92,1.2*threshold,1,0.28826999999999997
400,501.92,1.2*threshold,1,0.29077
400,501.92,1.2*threshold,1,0.29325999999999997
400,501.92,1.2*threshold,1,0.29575999999999997
400,501.92,1.2*threshold,2,0.000735
400,501.92,1.2*threshold,2,0.0032749999999999997
400,501.92,1.2*threshold,2,0.00575
400,501.92,1.2*threshold,2,0.008225
400,501.92,1.2*threshold,2,0.010799999999999999
400,501.92,1.2*threshold,2,0.013244999999999998
400,501.92,1.2*threshold,2,0.015764999999999998
400,501.92,1.2*threshold,2,0.018254999999999997
400,501.92,1.2*threshold,2,0.020794999999999998
400,501.92,1.2*threshold,2,0.023215
400,501.92,1.2*threshold,2,0.025769999999999998
400,501.92,1.2*threshold,2,0.028284999999999998
400,501.92,1.2*threshold,2,0.030764999999999997
400,501.92,1.2*threshold,2,0.033249999999999995
400,501.92,1.2*threshold,2,0.035774999999999994
400,501.92,1.2*threshold,2,0.03829
400,501.92,1.2*threshold,2,0.040744999999999996
400,501.92,1.2*threshold,2,0.043274999999999994
400,501.92,1.2*threshold,2,0.045739999999999996
400,501.92,1.2*threshold,2,0.048264999999999995
400,501.92,1.2*threshold,2,0.050734999999999995
400,501.92,1.2*threshold,2,0.05326499999999999
400,501.92,1.2*threshold,2,0.055749999999999994
400,501.92,1.2*threshold,2,0.05822499999999999
400,501.92,1.2*threshold,2,0.06072999999999999
400,501.92,1.2*threshold,2,0.06325
400,501.92,1.2*threshold,2,0.06570999999999999
400,501.92,1.2*threshold,2,0.06830499999999999
400,501.92,1.2*threshold,2,0.070785
400,501.92,1.2*threshold,2,0.07324
400,501.92,1.2*threshold,2,0.075775
400,501.92,1.2*threshold,2,0.07826
400,501.92,1.2*threshold,2,0.080775
400,501.92,1.2*threshold,2,0.08327999999999999
400,501.92,1.2*threshold,2,0.08577
400,501.92,1.2*threshold,2,0.08821999999999999
400,501.92,1.2*threshold,2,0.09336499999999999
400,501.92,1.2*threshold,2,0.09577999999999999
400,501.92,1.2*threshold,2,0.09823499999999999
400,501.92,1.2*threshold,2,0.100755
400,501.92,1.2*threshold,2,0.10324499999999999
400,501.92,1.2*threshold,2,0.10575
400,501.92,1.2*threshold,2,0.10828499999999999
400,501.92,1.2*threshold,2,0.110745
400,501.92,1.2*threshold,2,0.11327999999999999
400,501.92,1.2*threshold,2,0.115755
400,501.92,1.2*threshold,2,0.118265
400,501.92,1.2*threshold,2,0.120735
400,501.92,1.2*threshold,2,0.12330999999999999
400,501.92,1.2*threshold,2,0.12577
400,501.92,1.2*threshold,2,0.128235
400,501.92,1.2*threshold,2,0.130795
400,501.92,1.2*threshold,2,0.13326
400,501.92,1.2*threshold,2,0.13577999999999998
400,501.92,1.2*threshold,2,0.13827499999999998
400,501.92,1.2*threshold,2,0.14076
400,501.92,1.2*threshold,2,0.14325
400,501.92,1.2*threshold,2,0.14576499999999998
400,501.92,1.2*threshold,2,0.14825
400,501.92,1.2*threshold,2,0.15073499999999998
400,501.92,1.2*threshold,2,0.15325999999999998
400,501.92,1.2*threshold,2,0.15594999999999998
400,501.92,1.2*threshold,2,0.158235
400,501.92,1.2*threshold,2,0.16076
400,501.92,1.2*threshold,2,0.163235
400,501.92,1.2*threshold,2,0.16576
400,501.92,1.2*threshold,2,0.16826999999999998
400,501.92,1.2*threshold,2,0.17076
400,501.92,1.2*threshold,2,0.17325
400,501.92,1.2*threshold,2,0.17575
400,501.92,1.2*threshold,2,0.178275
400,501.92,1.2*threshold,2,0.18082499999999999
400,501.92,1.2*threshold,2,0.183245
400,501.92,1.2*threshold,2,0.18576499999999999
400,501.92,1.2*threshold,2,0.18827499999999997
400,501.92,1.2*threshold,2,0.19085999999999997
400,501.92,1.2*threshold,2,0.193235
400,501.92,1.2*threshold,2,0.19575499999999998
400,501.92,1.2*threshold,2,0.19826999999999997
400,501.92,1.2*threshold,2,0.200755
400,501.92,1.2*threshold,2,0.20323999999999998
400,501.92,1.2*threshold,2,0.205725
400,501.92,1.2*threshold,2,0.20828999999999998
400,501.92,1.2*threshold,2,0.21075
400,501.92,1.2*threshold,2,0.21327999999999997
400,501.92,1.2*threshold,2,0.21578499999999998
400,501.92,1.2*threshold,2,0.21825999999999998
400,501.92,1.2*threshold,2,0.22077
400,501.92,1.2*threshold,2,0.22324499999999997
400,501.92,1.2*threshold,2,0.22576999999999997
400,501.92,1.2*threshold,2,0.22824999999999998
400,501.92,1.2*threshold,2,0.23074499999999998
400,501.92,1.2*threshold,2,0.23325999999999997
400,501.92,1.2*threshold,2,0.235755
400,501.92,1.2*threshold,2,0.23820999999999998
400,501.92,1.2*threshold,2,0.24072999999999997
400,501.92,1.2*threshold,2,0.243215
400,501.92,1.2*threshold,2,0.24584499999999998
400,501.92,1.2*threshold,2,0.24822999999999998
400,501.92,1.2*threshold,2,0.250745
400,501.92,1.2*threshold,2,0.25323999999999997
400,501.92,1.2*threshold,2,0.255785
400,501.92,1.2*threshold,2,0.25827
400,501.92,1.2*threshold,2,0.26077
400,501.92,1.2*threshold,2,0.26331499999999997
400,501.92,1.2*threshold,2,0.26576
400,501.92,1.2*threshold,2,0.26824
400,501.92,1.2*threshold,2,0.27076
400,501.92,1.2*threshold,2,0.27325499999999997
400,501.92,1.2*threshold,2,0.275755
400,501.92,1.2*threshold,2,0.27825999999999995
400,501.92,1.2*threshold,2,0.28073499999999996
400,501.92,1.2*threshold,2,0.28334
400,501.92,1.2*threshold,2,0.28572499999999995
400,501.92,1.2*threshold,2,0.288215
400,501.92,1.2*threshold,2,0.29078
400,501.92,1.2*threshold,2,0.29323499999999997
400,501.92,1.2*threshold,2,0.29578
400,501.92,1.2*threshold,3,0.00081
400,501.92,1.2*threshold,3,0.00325
400,501.92,1.2*threshold,3,0.005769999999999999
400,501.92,1.2*threshold,3,0.008249999999999999
400,501.92,1.2*threshold,3,0.01079
400,501.92,1.2*threshold,3,0.0133
400,501.92,1.2*threshold,3,0.015735
400,501.92,1.2*threshold,3,0.01826
400,501.92,1.2*threshold,3,0.020745
400,501.92,1.2*threshold,3,0.023284999999999997
400,501.92,1.2*threshold,3,0.02574
400,501.92,1.2*threshold,3,0.028255
400,501.92,1.2*threshold,3,0.030749999999999996
400,501.92,1.2*threshold,3,0.033225
400,501.92,1.2*threshold,3,0.035725
400,501.92,1.2*threshold,3,0.038259999999999995
400,501.92,1.2*threshold,3,0.04076
400,501.92,1.2*threshold,3,0.043289999999999995
400,501.92,1.2*threshold,3,0.045739999999999996
400,501.92,1.2*threshold,3,0.04826
400,501.92,1.2*threshold,3,0.0508
400,501.92,1.2*threshold,3,0.053325
400,501.92,1.2*threshold,3,0.05571999999999999
400,501.92,1.2*threshold,3,0.05823999999999999
400,501.92,1.2*threshold,3,0.060739999999999995
400,501.92,1.2*threshold,3,0.06322
400,501.92,1.2*threshold,3,0.065775
400,501.92,1.2*threshold,3,0.068255
400,501.92,1.2*threshold,3,0.07074499999999999
400,501.92,1.2*threshold,3,0.07321499999999999
400,501.92,1.2*threshold,3,0.075765
400,501.92,1.2*threshold,3,0.07827999999999999
400,501.92,1.2*threshold,3,0.080705
400,501.92,1.2*threshold,3,0.08327499999999999
400,501.92,1.2*threshold,3,0.08578
400,501.92,1.2*threshold,3,0.08825499999999999
400,501.92,1.2*threshold,3,0.09075
400,501.92,1.2*threshold,3,0.09326499999999999
400,501.92,1.2*threshold,3,0.09579499999999999
400,501.92,1.2*threshold,3,0.09827499999999999
400,501.92,1.2*threshold,3,0.10071499999999999
400,501.92,1.2*threshold,3,0.10322999999999999
400,501.92,1.2*threshold,3,0.10575999999999999
400,501.92,1.2*threshold,3,0.10822
400,501.92,1.2*threshold,3,0.11072499999999999
400,501.92,1.2*threshold,3,0.11326499999999999
400,501.92,1.2*threshold,3,0.11577499999999999
400,501.92,1.2*threshold,3,0.120845
400,501.92,1.2*threshold,3,0.12344999999999999
400,501.92,1.2*threshold,3,0.12573499999999999
400,501.92,1.2*threshold,3,0.12825999999999999
400,501.92,1.2*threshold,3,0.130775
400,501.92,1.2*threshold,3,0.133235
400,501.92,1.2*threshold,3,0.13579
400,501.92,1.2*threshold,3,0.13827499999999998
400,501.92,1.2*threshold,3,0.140815
400,501.92,1.2*threshold,3,0.14337
400,501.92,1.2*threshold,3,0.145755
400,501.92,1.2*threshold,3,0.14823499999999998
400,501.92,1.2*threshold,3,0.15072999999999998
400,501.92,1.2*threshold,3,0.15326499999999998
400,501.92,1.2*threshold,3,0.155825
400,501.92,1.2*threshold,3,0.15829
400,501.92,1.2*threshold,3,0.16074999999999998
400,501.92,1.2*threshold,3,0.163235
400,501.92,1.2*threshold,3,0.16824999999999998
400,501.92,1.2*threshold,3,0.17079999999999998
400,501.92,1.2*threshold,3,0.17327499999999998
400,501.92,1.2*threshold,3,0.17576999999999998
400,501.92,1.2*threshold,3,0.17821499999999998
400,501.92,1.2*threshold,3,0.18073999999999998
400,501.92,1.2*threshold,3,0.183275
400,501.92,1.2*threshold,3,0.1858
400,501.92,1.2*threshold,3,0.188245
400,501.92,1.2*threshold,3,0.19079
400,501.92,1.2*threshold,3,0.19324999999999998
400,501.92,1.2*threshold,3,0.195765
400,501.92,1.2*threshold,3,0.19826
400,501.92,1.2*threshold,3,0.20073499999999997
400,501.92,1.2*threshold,3,0.20323999999999998
400,501.92,1.2*threshold,3,0.20578999999999997
400,501.92,1.2*threshold,3,0.208225
400,501.92,1.2*threshold,3,0.21078
400,501.92,1.2*threshold,3,0.21325
400,501.92,1.2*threshold,3,0.21575999999999998
400,501.92,1.2*threshold,3,0.21824
400,501.92,1.2*threshold,3,0.22074499999999997
400,501.92,1.2*threshold,3,0.22332499999999997
400,501.92,1.2*threshold,3,0.22576
400,501.92,1.2*threshold,3,0.22826999999999997
400,501.92,1.2*threshold,3,0.23079999999999998
400,501.92,1.2*threshold,3,0.23329999999999998
400,501.92,1.2*threshold,3,0.23572999999999997
400,501.92,1.2*threshold,3,0.23823499999999997
400,501.92,1.2*threshold,3,0.24077999999999997
400,501.92,1.2*threshold,3,0.243245
400,501.92,1.2*threshold,3,0.24829999999999997
400,501.92,1.2*threshold,3,0.25077
400,501.92,1.2*threshold,3,0.25322999999999996
400,501.92,1.2*threshold,3,0.255745
400,501.92,1.2*threshold,3,0.25831499999999996
400,501.92,1.2*threshold,3,0.2607
400,501.92,1.2*threshold,3,0.26331
400,501.92,1.2*threshold,3,0.265725
400,501.92,1.2*threshold,3,0.26826999999999995
400,501.92,1.2*threshold,3,0.270765
400,501.92,1.2*threshold,3,0.27324499999999996
400,501.92,1.2*threshold,3,0.27573499999999995
400,501.92,1.2*threshold,3,0.278265
400,501.92,1.2*threshold,3,0.28075
400,501.92,1.2*threshold,3,0.28323499999999996
400,501.92,1.2*threshold,3,0.28574999999999995
400,501.92,1.2*threshold,3,0.28827499999999995
400,501.92,1.2*threshold,3,0.290745
400,501.92,1.2*threshold,3,0.29327
400,501.92,1.2*threshold,3,0.295745
400,501.92,1.2*threshold,4,0.00073
400,501.92,1.2*threshold,4,0.0032649999999999997
400,501.92,1.2*threshold,4,0.00573
400,501.92,1.2*threshold,4,0.008305
400,501.92,1.2*threshold,4,0.01075
400,501.92,1.2*threshold,4,0.013289999999999998
400,501.92,1.2*threshold,4,0.015764999999999998
400,501.92,1.2*threshold,4,0.01825
400,501.92,1.2*threshold,4,0.020769999999999997
400,501.92,1.2*threshold,4,0.023294999999999996
400,501.92,1.2*threshold,4,0.025804999999999998
400,501.92,1.2*threshold,4,0.028259999999999997
400,501.92,1.2*threshold,4,0.030744999999999998
400,501.92,1.2*threshold,4,0.033234999999999994
400,501.92,1.2*threshold,4,0.035739999999999994
400,501.92,1.2*threshold,4,0.038224999999999995
400,501.92,1.2*threshold,4,0.040729999999999995
400,501.92,1.2*threshold,4,0.04325999999999999
400,501.92,1.2*threshold,4,0.045744999999999994
400,501.92,1.2*threshold,4,0.048275
400,501.92,1.2*threshold,4,0.05073999999999999
400,501.92,1.2*threshold,4,0.053244999999999994
400,501.92,1.2*threshold,4,0.055764999999999995
400,501.92,1.2*threshold,4,0.05827999999999999
400,501.92,1.2*threshold,4,0.060754999999999997
400,501.92,1.2*threshold,4,0.06323
400,501.92,1.2*threshold,4,0.06576499999999999
400,501.92,1.2*threshold,4,0.068225
400,501.92,1.2*threshold,4,0.07075999999999999
400,501.92,1.2*threshold,4,0.07327499999999999
400,501.92,1.2*threshold,4,0.07593
400,501.92,1.2*threshold,4,0.07823
400,501.92,1.2*threshold,4,0.080775
400,501.92,1.2*threshold,4,0.08327
400,501.92,1.2*threshold,4,0.08573499999999999
400,501.92,1.2*threshold,4,0.08822999999999999
400,501.92,1.2*threshold,4,0.09082499999999999
400,501.92,1.2*threshold,4,0.09323999999999999
400,501.92,1.2*threshold,4,0.09587499999999999
400,501.92,1.2*threshold,4,0.09827499999999999
400,501.92,1.2*threshold,4,0.10072999999999999
400,501.92,1.2*threshold,4,0.10327499999999999
400,501.92,1.2*threshold,4,0.10575
400,501.92,1.2*threshold,4,0.10826499999999999
400,501.92,1.2*threshold,4,0.11075999999999998
400,501.92,1.2*threshold,4,0.11326499999999999
400,501.92,1.2*threshold,4,0.11577499999999999
400,501.92,1.2*threshold,4,0.11822499999999998
400,501.92,1.2*threshold,4,0.12072499999999999
400,501.92,1.2*threshold,4,0.12324999999999998
400,501.92,1.2*threshold,4,0.12577999999999998
400,501.92,1.2*threshold,4,0.12822999999999998
400,501.92,1.2*threshold,4,0.13076
400,501.92,1.2*threshold,4,0.133265
400,501.92,1.2*threshold,4,0.13571499999999997
400,501.92,1.2*threshold,4,0.13832
400,501.92,1.2*threshold,4,0.14073
400,501.92,1.2*threshold,4,0.14323999999999998
400,501.92,1.2*threshold,4,0.145725
400,501.92,1.2*threshold,4,0.148225
400,501.92,1.2*threshold,4,0.150775
400,501.92,1.2*threshold,4,0.15325
400,501.92,1.2*threshold,4,0.15575999999999998
400,501.92,1.2*threshold,4,0.158245
400,501.92,1.2*threshold,4,0.16074
400,501.92,1.2*threshold,4,0.16324499999999997
400,501.92,1.2*threshold,4,0.165735
400,501.92,1.2*threshold,4,0.16826999999999998
400,501.92,1.2*threshold,4,0.17073999999999998
400,501.92,1.2*threshold,4,0.17326
400,501.92,1.2*threshold,4,0.175785
400,501.92,1.2*threshold,4,0.178255
400,501.92,1.2*threshold,4,0.18077
400,501.92,1.2*threshold,4,0.183275
400,501.92,1.2*threshold,4,0.18574
400,501.92,1.2*threshold,4,0.18822499999999998
400,501.92,1.2*threshold,4,0.19078499999999998
400,501.92,1.2*threshold,4,0.19324499999999997
400,501.92,1.2*threshold,4,0.19571499999999997
400,501.92,1.2*threshold,4,0.19824499999999998
400,501.92,1.2*threshold,4,0.20073499999999997
400,501.92,1.2*threshold,4,0.20326499999999997
400,501.92,1.2*threshold,4,0.20582999999999999
400,501.92,1.2*threshold,4,0.20826999999999998
400,501.92,1.2*threshold,4,0.21073999999999998
400,501.92,1.2*threshold,4,0.21323499999999998
400,501.92,1.2*threshold,4,0.21573499999999998
400,501.92,1.2*threshold,4,0.21824999999999997
400,501.92,1.2*threshold,4,0.22086499999999998
400,501.92,1.2*threshold,4,0.22328499999999998
400,501.92,1.2*threshold,4,0.22577499999999998
400,501.92,1.2*threshold,4,0.22827999999999998
400,501.92,1.2*threshold,4,0.23076999999999998
400,501.92,1.2*threshold,4,0.23331499999999997
400,501.92,1.2*threshold,4,0.23574499999999998
400,501.92,1.2*threshold,4,0.23822999999999997
400,501.92,1.2*threshold,4,0.24073999999999998
400,501.92,1.2*threshold,4,0.24322
400,501.92,1.2*threshold,4,0.24572999999999998
400,501.92,1.2*threshold,4,0.24827
400,501.92,1.2*threshold,4,0.25076
400,501.92,1.2*threshold,4,0.253285
400,501.92,1.2*threshold,4,0.25575
400,501.92,1.2*threshold,4,0.25825499999999996
400,501.92,1.2*threshold,4,0.26077
400,501.92,1.2*threshold,4,0.26326499999999997
400,501.92,1.2*threshold,4,0.26576999999999995
400,501.92,1.2*threshold,4,0.268285
400,501.92,1.2*threshold,4,0.270735
400,501.92,1.2*threshold,4,0.27327999999999997
400,501.92,1.2*threshold,4,0.27576999999999996
400,501.92,1.2*threshold,4,0.27820999999999996
400,501.92,1.2*threshold,4,0.28076999999999996
400,501.92,1.2*threshold,4,0.28329
400,501.92,1.2*threshold,4,0.28574
400,501.92,1.2*threshold,4,0.28823499999999996
400,501.92,1.2*threshold,4,0.29075999999999996
400,501.92,1.2*threshold,4,0.29328
400,501.92,1.2*threshold,4,0.29589
400,501.92,1.2*threshold,5,0.0007949999999999999
400,501.92,1.2*threshold,5,0.00325
400,501.92,1.2*threshold,5,0.00575
400,501.92,1.2*threshold,5,0.008235
400,501.92,1.2*threshold,5,0.010759999999999999
400,501.92,1.2*threshold,5,0.013234999999999999
400,501.92,1.2*threshold,5,0.01575
400,501.92,1.2*threshold,5,0.018254999999999997
400,501.92,1.2*threshold,5,0.020749999999999998
400,501.92,1.2*threshold,5,0.023264999999999997
400,501.92,1.2*threshold,5,0.02575
400,501.92,1.2*threshold,5,0.028279999999999996
400,501.92,1.2*threshold,5,0.030739999999999996
400,501.92,1.2*threshold,5,0.033245
400,501.92,1.2*threshold,5,0.0358
400,501.92,1.2*threshold,5,0.038279999999999995
400,501.92,1.2*threshold,5,0.04079
400,501.92,1.2*threshold,5,0.043239999999999994
400,501.92,1.2*threshold,5,0.04579
400,501.92,1.2*threshold,5,0.04825499999999999
400,501.92,1.2*threshold,5,0.05073999999999999
400,501.92,1.2*threshold,5,0.055749999999999994
400,501.92,1.2*threshold,5,0.05825999999999999
400,501.92,1.2*threshold,5,0.060774999999999996
400,501.92,1.2*threshold,5,0.06325499999999999
400,501.92,1.2*threshold,5,0.06573999999999999
400,501.92,1.2*threshold,5,0.06826499999999999
400,501.92,1.2*threshold,5,0.070755
400,501.92,1.2*threshold,5,0.073305
400,501.92,1.2*threshold,5,0.07573999999999999
400,501.92,1.2*threshold,5,0.0783
400,501.92,1.2*threshold,5,0.080755
400,501.92,1.2*threshold,5,0.08319499999999999
400,501.92,1.2*threshold,5,0.08579999999999999
400,501.92,1.2*threshold,5,0.08824
400,501.92,1.2*threshold,5,0.09076
