phase duration (us),stimulus amplitude (uA),amplitude level,pulse form,run,membrane potential (mV),time (ms)
100,87.97,1*threshold,monophasic,0,-84.56753686428483,1.29
100,87.97,1*threshold,monophasic,0,-84.56752643318652,1.291
100,87.97,1*threshold,monophasic,0,-84.56751607413035,1.2919999999999998
100,87.97,1*threshold,monophasic,0,-84.56750578653757,1.2929999999999997
100,87.97,1*threshold,monophasic,0,-84.56749556983456,1.294
100,87.97,1*threshold,monophasic,0,-84.56748542345278,1.295
100,87.97,1*threshold,monophasic,0,-84.56747534682867,1.2959999999999998
100,87.97,1*threshold,monophasic,0,-84.56746533940364,1.2970000000000002
100,87.97,1*threshold,monophasic,0,-84.5674554006241,1.2979999999999996
100,87.97,1*threshold,monophasic,0,-84.56744552994124,1.299
100,87.97,1*threshold,monophasic,0,-84.5674357268112,1.2999999999999998
100,87.97,1*threshold,monophasic,0,-84.56742599069474,1.3010000000000002
100,87.97,1*threshold,monophasic,0,-84.56741632105759,1.3019999999999996
100,87.97,1*threshold,monophasic,0,-84.56740671737,1.303
100,87.97,1*threshold,monophasic,0,-84.567397179107,1.3040000000000003
100,87.97,1*threshold,monophasic,0,-84.56738770574815,1.3049999999999997
100,87.97,1*threshold,monophasic,0,-84.5673782967776,1.306
100,87.97,1*threshold,monophasic,0,-84.56736895168405,1.307
100,87.97,1*threshold,monophasic,0,-84.56735966996071,1.3079999999999998
100,87.97,1*threshold,monophasic,0,-84.5673504511052,1.3089999999999997
100,87.97,1*threshold,monophasic,0,-84.56734129461957,1.31
100,87.97,1*threshold,monophasic,0,-84.56733220001023,1.3109999999999995
100,87.97,1*threshold,monophasic,0,-84.5673231667879,1.3119999999999998
100,87.97,1*threshold,monophasic,0,-84.5673141944676,1.3130000000000002
100,87.97,1*threshold,monophasic,0,-84.56730528256863,1.314
100,87.97,1*threshold,monophasic,0,-84.56729643061439,1.315
100,87.97,1*threshold,monophasic,0,-84.56728763813261,1.3159999999999998
100,87.97,1*threshold,monophasic,0,-84.56727890465498,1.3170000000000002
100,87.97,1*threshold,monophasic,0,-84.56727022971742,1.3179999999999996
100,87.97,1*threshold,monophasic,0,-84.5672616128598,1.319
100,87.97,1*threshold,monophasic,0,-84.56725305362608,1.3199999999999998
100,87.97,1*threshold,monophasic,0,-84.56724455156409,1.3209999999999997
100,87.97,1*threshold,monophasic,0,-84.56723610622572,1.322
100,87.97,1*threshold,monophasic,0,-84.56722771716674,1.323
100,87.97,1*threshold,monophasic,0,-84.56721938394675,1.3240000000000003
100,87.97,1*threshold,monophasic,0,-84.56721110612921,1.3249999999999997
100,87.97,1*threshold,monophasic,0,-84.56720288328131,1.326
100,87.97,1*threshold,monophasic,0,-84.56719471497411,1.327
100,87.97,1*threshold,monophasic,0,-84.56718660078235,1.3279999999999998
100,87.97,1*threshold,monophasic,0,-84.56717854028436,1.3289999999999997
100,87.97,1*threshold,monophasic,0,-84.56717053306232,1.33
100,87.97,1*threshold,monophasic,0,-84.56716257870194,1.3309999999999995
100,87.97,1*threshold,monophasic,0,-84.56715467679248,1.3319999999999999
100,87.97,1*threshold,monophasic,0,-84.56714682692683,1.3330000000000002
100,87.97,1*threshold,monophasic,0,-84.56713902870135,1.3339999999999996
100,87.97,1*threshold,monophasic,0,-84.5671312817159,1.335
100,87.97,1*threshold,monophasic,0,-84.56712358557381,1.3359999999999999
100,87.97,1*threshold,monophasic,0,-84.56711593988184,1.3370000000000002
100,87.97,1*threshold,monophasic,0,-84.56710834425019,1.3379999999999996
100,87.97,1*threshold,monophasic,0,-84.56710079829232,1.339
100,87.97,1*threshold,monophasic,0,-84.56709330162512,1.3399999999999999
100,87.97,1*threshold,monophasic,0,-84.56708585386873,1.3409999999999997
100,87.97,1*threshold,monophasic,0,-84.56707845464656,1.342
100,87.97,1*threshold,monophasic,0,-84.5670711035853,1.343
100,87.97,1*threshold,monophasic,0,-84.56706380031483,1.3439999999999999
100,87.97,1*threshold,monophasic,0,-84.56705654446822,1.3449999999999998
100,87.97,1*threshold,monophasic,0,-84.56704933568167,1.346
100,87.97,1*threshold,monophasic,0,-84.56704217359447,1.3469999999999995
100,87.97,1*threshold,monophasic,0,-84.56703505784908,1.3479999999999999
100,87.97,1*threshold,monophasic,0,-84.56702798809104,1.3489999999999998
100,87.97,1*threshold,monophasic,0,-84.56702096396884,1.35
100,87.97,1*threshold,monophasic,0,-84.56701398513401,1.351
100,87.97,1*threshold,monophasic,0,-84.56700705124112,1.3519999999999999
100,87.97,1*threshold,monophasic,0,-84.56700016194765,1.3530000000000002
100,87.97,1*threshold,monophasic,0,-84.56699331691398,1.3539999999999996
100,87.97,1*threshold,monophasic,0,-84.5669865158034,1.355
100,87.97,1*threshold,monophasic,0,-84.56697975828212,1.3559999999999999
100,87.97,1*threshold,monophasic,0,-84.56697304401915,1.3569999999999998
100,87.97,1*threshold,monophasic,0,-84.56696637268635,1.3579999999999997
100,87.97,1*threshold,monophasic,0,-84.56695974395836,1.359
100,87.97,1*threshold,monophasic,0,-84.56695315751259,1.3599999999999999
100,87.97,1*threshold,monophasic,0,-84.56694661302917,1.3609999999999998
100,87.97,1*threshold,monophasic,0,-84.56694011019098,1.362
100,87.97,1*threshold,monophasic,0,-84.56693364868362,1.363
100,87.97,1*threshold,monophasic,0,-84.56692722819531,1.3639999999999999
100,87.97,1*threshold,monophasic,0,-84.5669208484169,1.3649999999999998
100,87.97,1*threshold,monophasic,0,-84.56691450904192,1.366
100,87.97,1*threshold,monophasic,0,-84.56690820976642,1.3669999999999995
100,87.97,1*threshold,monophasic,0,-84.56690195028912,1.3679999999999999
100,87.97,1*threshold,monophasic,0,-84.56689573031119,1.3690000000000002
100,87.97,1*threshold,monophasic,0,-84.56688954953637,1.3699999999999997
100,87.97,1*threshold,monophasic,0,-84.56688340767089,1.371
100,87.97,1*threshold,monophasic,0,-84.56687730442347,1.3719999999999999
100,87.97,1*threshold,monophasic,0,-84.56687123950529,1.3730000000000002
100,87.97,1*threshold,monophasic,0,-84.56686521263,1.3739999999999997
100,87.97,1*threshold,monophasic,0,-84.56685922351359,1.375
100,87.97,1*threshold,monophasic,0,-84.56685327187442,1.376
100,87.97,1*threshold,monophasic,0,-84.56684735743332,1.3769999999999998
100,87.97,1*threshold,monophasic,0,-84.56684147991336,1.3780000000000001
100,87.97,1*threshold,monophasic,0,-84.56683563904004,1.379
100,87.97,1*threshold,monophasic,0,-84.56682983454107,1.38
100,87.97,1*threshold,monophasic,0,-84.56682406614648,1.3809999999999998
100,87.97,1*threshold,monophasic,0,-84.56681833358856,1.3820000000000001
100,87.97,1*threshold,monophasic,0,-84.56681263660185,1.3829999999999996
100,87.97,1*threshold,monophasic,0,-84.56680697492308,1.384
100,87.97,1*threshold,monophasic,0,-84.56680134829122,1.3849999999999998
100,87.97,1*threshold,monophasic,0,-84.5667957564474,1.3860000000000001
100,87.97,1*threshold,monophasic,0,-84.5667901991349,1.387
100,87.97,1*threshold,monophasic,0,-84.56678467609916,1.388
100,87.97,1*threshold,monophasic,0,-84.56677918708772,1.3890000000000002
100,87.97,1*threshold,monophasic,0,-84.5667737318502,1.3899999999999997
100,87.97,1*threshold,monophasic,0,-84.56676831013837,1.391
100,87.97,1*threshold,monophasic,0,-84.56676292170603,1.392
100,87.97,1*threshold,monophasic,0,-84.566757566309,1.3929999999999998
100,87.97,1*threshold,monophasic,0,-84.56675224370514,1.3939999999999997
100,87.97,1*threshold,monophasic,0,-84.56674695365429,1.395
100,87.97,1*threshold,monophasic,0,-84.56674169591841,1.396
100,87.97,1*threshold,monophasic,0,-84.56673647026128,1.3969999999999998
100,87.97,1*threshold,monophasic,0,-84.56673127644869,1.3980000000000001
100,87.97,1*threshold,monophasic,0,-84.56672611424838,1.399
100,87.97,1*threshold,monophasic,0,-84.56672098342997,1.4
100,87.97,1*threshold,monophasic,0,-84.56671588376503,1.4009999999999998
100,87.97,1*threshold,monophasic,0,-84.566710815027,1.4020000000000001
100,87.97,1*threshold,monophasic,0,-84.56670577699109,1.4029999999999996
100,87.97,1*threshold,monophasic,0,-84.56670076943452,1.404
100,87.97,1*threshold,monophasic,0,-84.56669579213626,1.4049999999999998
100,87.97,1*threshold,monophasic,0,-84.56669084487709,1.4059999999999997
100,87.97,1*threshold,monophasic,0,-84.56668592743961,1.407
100,87.97,1*threshold,monophasic,0,-84.56668103960824,1.408
100,87.97,1*threshold,monophasic,0,-84.56667618116904,1.4089999999999998
100,87.97,1*threshold,monophasic,0,-84.56667135190997,1.4099999999999997
100,87.97,1*threshold,monophasic,0,-84.56666655162061,1.411
100,87.97,1*threshold,monophasic,0,-84.56666178009236,1.412
100,87.97,1*threshold,monophasic,0,-84.56665703711832,1.4129999999999998
100,87.97,1*threshold,monophasic,0,-84.56665232249318,1.4139999999999997
100,87.97,1*threshold,monophasic,0,-84.56664763601339,1.415
100,87.97,1*threshold,monophasic,0,-84.566642977477,1.416
100,87.97,1*threshold,monophasic,0,-84.56663834668375,1.4169999999999998
100,87.97,1*threshold,monophasic,0,-84.56663374343502,1.4180000000000001
100,87.97,1*threshold,monophasic,0,-84.56662916753379,1.4189999999999996
100,87.97,1*threshold,monophasic,0,-84.56662461878459,1.42
100,87.97,1*threshold,monophasic,0,-84.56662009699365,1.4209999999999998
100,87.97,1*threshold,monophasic,0,-84.56661560196865,1.4219999999999997
100,87.97,1*threshold,monophasic,0,-84.56661113351893,1.4229999999999996
100,87.97,1*threshold,monophasic,0,-84.56660669145526,1.424
100,87.97,1*threshold,monophasic,0,-84.56660227559007,1.4250000000000003
100,87.97,1*threshold,monophasic,0,-84.56659788573724,1.4259999999999997
100,87.97,1*threshold,monophasic,0,-84.56659352171216,1.427
100,87.97,1*threshold,monophasic,0,-84.56658918333167,1.428
100,87.97,1*threshold,monophasic,0,-84.56658487041415,1.4289999999999998
100,87.97,1*threshold,monophasic,0,-84.5665805827794,1.4299999999999997
100,87.97,1*threshold,monophasic,0,-84.5665763202487,1.431
100,87.97,1*threshold,monophasic,0,-84.56657208264477,1.4319999999999995
100,87.97,1*threshold,monophasic,0,-84.56656786979178,1.4329999999999998
100,87.97,1*threshold,monophasic,0,-84.56656368151522,1.4340000000000002
100,87.97,1*threshold,monophasic,0,-84.56655951764203,1.435
100,87.97,1*threshold,monophasic,0,-84.56655537800057,1.436
100,87.97,1*threshold,monophasic,0,-84.56655126242053,1.4369999999999998
100,87.97,1*threshold,monophasic,0,-84.56654717073296,1.4380000000000002
100,87.97,1*threshold,monophasic,0,-84.56654310277031,1.4389999999999996
100,87.97,1*threshold,monophasic,0,-84.56653905836632,1.44
100,87.97,1*threshold,monophasic,0,-84.56653503735612,1.4409999999999998
100,87.97,1*threshold,monophasic,0,-84.56653103957608,1.4419999999999997
100,87.97,1*threshold,monophasic,0,-84.56652706486392,1.443
100,87.97,1*threshold,monophasic,0,-84.56652311305865,1.444
100,87.97,1*threshold,monophasic,0,-84.5665191840005,1.4449999999999998
100,87.97,1*threshold,monophasic,0,-84.56651527753105,1.4459999999999997
100,87.97,1*threshold,monophasic,0,-84.5665113934931,1.447
100,87.97,1*threshold,monophasic,0,-84.56650753173071,1.448
100,87.97,1*threshold,monophasic,0,-84.56650369208916,1.4489999999999998
100,87.97,1*threshold,monophasic,0,-84.56649987441497,1.4499999999999997
100,87.97,1*threshold,monophasic,0,-84.56649607855584,1.451
100,87.97,1*threshold,monophasic,0,-84.56649230436075,1.452
100,87.97,1*threshold,monophasic,0,-84.56648855167983,1.4529999999999998
100,87.97,1*threshold,monophasic,0,-84.56648482036434,1.4540000000000002
100,87.97,1*threshold,monophasic,0,-84.56648111026679,1.4549999999999996
100,87.97,1*threshold,monophasic,0,-84.56647742124085,1.456
100,87.97,1*threshold,monophasic,0,-84.5664737531413,1.4569999999999999
100,87.97,1*threshold,monophasic,0,-84.56647010582405,1.4579999999999997
100,87.97,1*threshold,monophasic,0,-84.5664664791462,1.4589999999999996
100,87.97,1*threshold,monophasic,0,-84.5664628729659,1.46
100,87.97,1*threshold,monophasic,0,-84.56645928714254,1.4610000000000003
100,87.97,1*threshold,monophasic,0,-84.56645572153644,1.4619999999999997
100,87.97,1*threshold,monophasic,0,-84.56645217600916,1.463
100,87.97,1*threshold,monophasic,0,-84.56644865042324,1.464
100,87.97,1*threshold,monophasic,0,-84.5664451446424,1.4649999999999999
100,87.97,1*threshold,monophasic,0,-84.56644165853129,1.4659999999999997
100,87.97,1*threshold,monophasic,0,-84.56643819195577,1.467
100,87.97,1*threshold,monophasic,0,-84.5664347447826,1.4679999999999995
100,87.97,1*threshold,monophasic,0,-84.56643131687966,1.4689999999999999
100,87.97,1*threshold,monophasic,0,-84.56642790811583,1.4699999999999998
100,87.97,1*threshold,monophasic,0,-84.56642451836103,1.4709999999999996
100,87.97,1*threshold,monophasic,0,-84.56642114748622,1.472
100,87.97,1*threshold,monophasic,0,-84.56641779536326,1.4729999999999999
100,87.97,1*threshold,monophasic,0,-84.56641446186512,1.4740000000000002
100,87.97,1*threshold,monophasic,0,-84.56641114686566,1.4749999999999996
100,87.97,1*threshold,monophasic,0,-84.56640785023978,1.476
100,87.97,1*threshold,monophasic,0,-84.56640457186332,1.4769999999999999
100,87.97,1*threshold,monophasic,0,-84.56640131161308,1.4779999999999998
100,87.97,1*threshold,monophasic,0,-84.5663980693668,1.4789999999999996
100,87.97,1*threshold,monophasic,0,-84.56639484500319,1.48
100,87.97,1*threshold,monophasic,0,-84.56639163840187,1.4809999999999999
100,87.97,1*threshold,monophasic,0,-84.56638844944344,1.4819999999999998
100,87.97,1*threshold,monophasic,0,-84.56638527800932,1.483
100,87.97,1*threshold,monophasic,0,-84.56638212398192,1.484
100,87.97,1*threshold,monophasic,0,-84.56637898724452,1.4849999999999999
100,87.97,1*threshold,monophasic,0,-84.56637586768136,1.4859999999999998
100,87.97,1*threshold,monophasic,0,-84.56637276517745,1.487
100,87.97,1*threshold,monophasic,0,-84.56636967961876,1.4879999999999995
100,87.97,1*threshold,monophasic,0,-84.56636661089212,1.4889999999999999
100,87.97,1*threshold,monophasic,0,-84.5663635588852,1.4900000000000002
100,87.97,1*threshold,monophasic,0,-84.5663605234866,1.4909999999999997
100,87.97,1*threshold,monophasic,0,-84.56635750458568,1.492
100,87.97,1*threshold,monophasic,0,-84.56635450207267,1.4929999999999999
100,87.97,1*threshold,monophasic,0,-84.56635151583869,1.4939999999999998
100,87.97,1*threshold,monophasic,0,-84.5663485457756,1.4949999999999997
100,87.97,1*threshold,monophasic,0,-84.56634559177617,1.496
100,87.97,1*threshold,monophasic,0,-84.56634265373391,1.4969999999999999
100,87.97,1*threshold,monophasic,0,-84.56633973154321,1.4979999999999998
100,87.97,1*threshold,monophasic,0,-84.56633682509916,1.499
100,87.97,1*threshold,monophasic,0,-84.56633393429779,1.5
100,87.97,1*threshold,monophasic,0,-84.56633105903569,1.501
100,87.97,1*threshold,monophasic,0,-84.5663281992105,1.5019999999999998
100,87.97,1*threshold,monophasic,0,-84.5663253547205,1.5030000000000001
100,87.97,1*threshold,monophasic,0,-84.56632252546471,1.5039999999999996
100,87.97,1*threshold,monophasic,0,-84.56631971134293,1.505
100,87.97,1*threshold,monophasic,0,-84.56631691225577,1.5059999999999998
100,87.97,1*threshold,monophasic,0,-84.56631412810452,1.5069999999999997
100,87.97,1*threshold,monophasic,0,-84.56631135879124,1.508
100,87.97,1*threshold,monophasic,0,-84.56630860421872,1.509
100,87.97,1*threshold,monophasic,0,-84.56630586429053,1.5100000000000002
100,87.97,1*threshold,monophasic,0,-84.56630313891085,1.5109999999999997
100,87.97,1*threshold,monophasic,0,-84.5663004279847,1.512
100,87.97,1*threshold,monophasic,0,-84.56629773141775,1.513
100,87.97,1*threshold,monophasic,0,-84.56629504911635,1.5139999999999998
100,87.97,1*threshold,monophasic,0,-84.56629238098763,1.5149999999999997
100,87.97,1*threshold,monophasic,0,-84.56628972693936,1.516
100,87.97,1*threshold,monophasic,0,-84.56628708687995,1.517
100,87.97,1*threshold,monophasic,0,-84.56628446071858,1.5179999999999998
100,87.97,1*threshold,monophasic,0,-84.56628184836507,1.5190000000000001
100,87.97,1*threshold,monophasic,0,-84.5662792497299,1.5199999999999996
100,87.97,1*threshold,monophasic,0,-84.56627666472421,1.521
100,87.97,1*threshold,monophasic,0,-84.56627409325989,1.5219999999999998
