phase duration (us),stimulus amplitude (uA),amplitude level,pulse form,run,membrane potential (mV),time (ms)
200,25.11,2*threshold,biphasic,0,-84.67955251554618,1.391
200,25.11,2*threshold,biphasic,0,-84.67920554393069,1.392
200,25.11,2*threshold,biphasic,0,-84.67885764949033,1.3929999999999998
200,25.11,2*threshold,biphasic,0,-84.67850884223839,1.3939999999999997
200,25.11,2*threshold,biphasic,0,-84.67815913209196,1.395
200,25.11,2*threshold,biphasic,0,-84.67780852887306,1.396
200,25.11,2*threshold,biphasic,0,-84.6774570423093,1.3969999999999998
200,25.11,2*threshold,biphasic,0,-84.67710468203526,1.3980000000000001
200,25.11,2*threshold,biphasic,0,-84.67675145759311,1.399
200,25.11,2*threshold,biphasic,0,-84.67639737843375,1.4
200,25.11,2*threshold,biphasic,0,-84.67604245391776,1.4009999999999998
200,25.11,2*threshold,biphasic,0,-84.6756866933162,1.4020000000000001
200,25.11,2*threshold,biphasic,0,-84.67533010581181,1.4029999999999996
200,25.11,2*threshold,biphasic,0,-84.67497270049958,1.404
200,25.11,2*threshold,biphasic,0,-84.6746144863877,1.4049999999999998
200,25.11,2*threshold,biphasic,0,-84.67425547239874,1.4059999999999997
200,25.11,2*threshold,biphasic,0,-84.67389566737019,1.407
200,25.11,2*threshold,biphasic,0,-84.67353508005547,1.408
200,25.11,2*threshold,biphasic,0,-84.673173719125,1.4089999999999998
200,25.11,2*threshold,biphasic,0,-84.67281159316666,1.4099999999999997
200,25.11,2*threshold,biphasic,0,-84.6724487106868,1.411
200,25.11,2*threshold,biphasic,0,-84.6720850801112,1.412
200,25.11,2*threshold,biphasic,0,-84.67172070978587,1.4129999999999998
200,25.11,2*threshold,biphasic,0,-84.67135560797753,1.4139999999999997
200,25.11,2*threshold,biphasic,0,-84.67098978287484,1.415
200,25.11,2*threshold,biphasic,0,-84.67062324258912,1.416
200,25.11,2*threshold,biphasic,0,-84.67025599515475,1.4169999999999998
200,25.11,2*threshold,biphasic,0,-84.66988804853057,1.4180000000000001
200,25.11,2*threshold,biphasic,0,-84.6695194106,1.4189999999999996
200,25.11,2*threshold,biphasic,0,-84.66915008917255,1.42
200,25.11,2*threshold,biphasic,0,-84.66878009198385,1.4209999999999998
200,25.11,2*threshold,biphasic,0,-84.66840942669668,1.4219999999999997
200,25.11,2*threshold,biphasic,0,-84.66803810090185,1.4229999999999996
200,25.11,2*threshold,biphasic,0,-84.66766612211882,1.424
200,25.11,2*threshold,biphasic,0,-84.66729349779645,1.4250000000000003
200,25.11,2*threshold,biphasic,0,-84.66692023531354,1.4259999999999997
200,25.11,2*threshold,biphasic,0,-84.66654634197972,1.427
200,25.11,2*threshold,biphasic,0,-84.66617182503617,1.428
200,25.11,2*threshold,biphasic,0,-84.66579669165627,1.4289999999999998
200,25.11,2*threshold,biphasic,0,-84.66542094894619,1.4299999999999997
200,25.11,2*threshold,biphasic,0,-84.66504460394569,1.431
200,25.11,2*threshold,biphasic,0,-84.6646676636287,1.4319999999999995
200,25.11,2*threshold,biphasic,0,-84.66429013490401,1.4329999999999998
200,25.11,2*threshold,biphasic,0,-84.66391202461593,1.4340000000000002
200,25.11,2*threshold,biphasic,0,-84.66353333954515,1.435
200,25.11,2*threshold,biphasic,0,-84.66315408640882,1.436
200,25.11,2*threshold,biphasic,0,-84.66277427186188,1.4369999999999998
200,25.11,2*threshold,biphasic,0,-84.66239390249709,1.4380000000000002
200,25.11,2*threshold,biphasic,0,-84.66201298484603,1.4389999999999996
200,25.11,2*threshold,biphasic,0,-84.66163152537976,1.44
200,25.11,2*threshold,biphasic,0,-84.66124953050895,1.4409999999999998
200,25.11,2*threshold,biphasic,0,-84.66086700658492,1.4419999999999997
200,25.11,2*threshold,biphasic,0,-84.66048395990018,1.443
200,25.11,2*threshold,biphasic,0,-84.66010039668896,1.444
200,25.11,2*threshold,biphasic,0,-84.6597163231276,1.4449999999999998
200,25.11,2*threshold,biphasic,0,-84.65933174533559,1.4459999999999997
200,25.11,2*threshold,biphasic,0,-84.65894666937548,1.447
200,25.11,2*threshold,biphasic,0,-84.65856110125418,1.448
200,25.11,2*threshold,biphasic,0,-84.65817504692302,1.4489999999999998
200,25.11,2*threshold,biphasic,0,-84.65778851227842,1.4499999999999997
200,25.11,2*threshold,biphasic,0,-84.6574015031625,1.451
200,25.11,2*threshold,biphasic,0,-84.65701402536344,1.452
200,25.11,2*threshold,biphasic,0,-84.65662608461635,1.4529999999999998
200,25.11,2*threshold,biphasic,0,-84.6562376866035,1.4540000000000002
200,25.11,2*threshold,biphasic,0,-84.65584883695502,1.4549999999999996
200,25.11,2*threshold,biphasic,0,-84.65545954124927,1.456
200,25.11,2*threshold,biphasic,0,-84.65506980501331,1.4569999999999999
200,25.11,2*threshold,biphasic,0,-84.65467963372376,1.4579999999999997
200,25.11,2*threshold,biphasic,0,-84.65428903280697,1.4589999999999996
200,25.11,2*threshold,biphasic,0,-84.6538980076396,1.46
200,25.11,2*threshold,biphasic,0,-84.65350656354893,1.4610000000000003
200,25.11,2*threshold,biphasic,0,-84.65311470581395,1.4619999999999997
200,25.11,2*threshold,biphasic,0,-84.65272243966517,1.463
200,25.11,2*threshold,biphasic,0,-84.65232977028522,1.464
200,25.11,2*threshold,biphasic,0,-84.65193670280979,1.4649999999999999
200,25.11,2*threshold,biphasic,0,-84.65154324232755,1.4659999999999997
200,25.11,2*threshold,biphasic,0,-84.65114939388084,1.467
200,25.11,2*threshold,biphasic,0,-84.65075516246614,1.4679999999999995
200,25.11,2*threshold,biphasic,0,-84.65036055303442,1.4689999999999999
200,25.11,2*threshold,biphasic,0,-84.64996557049179,1.4699999999999998
200,25.11,2*threshold,biphasic,0,-84.64957021969975,1.4709999999999996
200,25.11,2*threshold,biphasic,0,-84.64917450547561,1.472
200,25.11,2*threshold,biphasic,0,-84.64877843259302,1.4729999999999999
200,25.11,2*threshold,biphasic,0,-84.64838200578247,1.4740000000000002
200,25.11,2*threshold,biphasic,0,-84.64798522973163,1.4749999999999996
200,25.11,2*threshold,biphasic,0,-84.64758810908572,1.476
200,25.11,2*threshold,biphasic,0,-84.64719064844776,1.4769999999999999
200,25.11,2*threshold,biphasic,0,-84.64679285237952,1.4779999999999998
200,25.11,2*threshold,biphasic,0,-84.64639472540144,1.4789999999999996
200,25.11,2*threshold,biphasic,0,-84.64599627199311,1.48
200,25.11,2*threshold,biphasic,0,-84.64559749659377,1.4809999999999999
200,25.11,2*threshold,biphasic,0,-84.64519840360285,1.4819999999999998
200,25.11,2*threshold,biphasic,0,-84.64479899737991,1.483
200,25.11,2*threshold,biphasic,0,-84.64439928224563,1.484
200,25.11,2*threshold,biphasic,0,-84.64399926248164,1.4849999999999999
200,25.11,2*threshold,biphasic,0,-84.64359894233122,1.4859999999999998
200,25.11,2*threshold,biphasic,0,-84.6431983259994,1.487
200,25.11,2*threshold,biphasic,0,-84.64279741765377,1.4879999999999995
200,25.11,2*threshold,biphasic,0,-84.64239622142436,1.4889999999999999
200,25.11,2*threshold,biphasic,0,-84.64199474140429,1.4900000000000002
200,25.11,2*threshold,biphasic,0,-84.6415929816502,1.4909999999999997
200,25.11,2*threshold,biphasic,0,-84.6411909461823,1.492
200,25.11,2*threshold,biphasic,0,-84.64078863898501,1.4929999999999999
200,25.11,2*threshold,biphasic,0,-84.64038606400703,1.4939999999999998
200,25.11,2*threshold,biphasic,0,-84.63998322516217,1.4949999999999997
200,25.11,2*threshold,biphasic,0,-84.6395801263289,1.496
200,25.11,2*threshold,biphasic,0,-84.63917677135161,1.4969999999999999
200,25.11,2*threshold,biphasic,0,-84.63877316404019,1.4979999999999998
200,25.11,2*threshold,biphasic,0,-84.63836930817065,1.499
200,25.11,2*threshold,biphasic,0,-84.63796520748555,1.5
200,25.11,2*threshold,biphasic,0,-84.6375608656944,1.501
200,25.11,2*threshold,biphasic,0,-84.63715628647346,1.5019999999999998
200,25.11,2*threshold,biphasic,0,-84.63675147346667,1.5030000000000001
200,25.11,2*threshold,biphasic,0,-84.6363464302855,1.5039999999999996
200,25.11,2*threshold,biphasic,0,-84.63594116050956,1.505
200,25.11,2*threshold,biphasic,0,-84.6355356676869,1.5059999999999998
200,25.11,2*threshold,biphasic,0,-84.63512995533407,1.5069999999999997
200,25.11,2*threshold,biphasic,0,-84.63472402693667,1.508
200,25.11,2*threshold,biphasic,0,-84.6343178859495,1.509
200,25.11,2*threshold,biphasic,0,-84.63391153579693,1.5100000000000002
200,25.11,2*threshold,biphasic,0,-84.63350497987307,1.5109999999999997
200,25.11,2*threshold,biphasic,0,-84.63309822154234,1.512
200,25.11,2*threshold,biphasic,0,-84.63269126413931,1.513
200,25.11,2*threshold,biphasic,0,-84.63228411096964,1.5139999999999998
200,25.11,2*threshold,biphasic,0,-84.63187676530954,1.5149999999999997
200,25.11,2*threshold,biphasic,0,-84.63146923040681,1.516
200,25.11,2*threshold,biphasic,0,-84.6310615094804,1.517
200,25.11,2*threshold,biphasic,0,-84.63065360572143,1.5179999999999998
200,25.11,2*threshold,biphasic,0,-84.6302455222931,1.5190000000000001
200,25.11,2*threshold,biphasic,0,-84.62983726233051,1.5199999999999996
200,25.11,2*threshold,biphasic,0,-84.62942882894184,1.521
200,25.11,2*threshold,biphasic,0,-84.629020225208,1.5219999999999998
200,25.11,2*threshold,biphasic,0,-84.62861145418286,1.5230000000000001
200,25.11,2*threshold,biphasic,0,-84.62820251889376,1.5239999999999996
200,25.11,2*threshold,biphasic,0,-84.6277934223416,1.525
200,25.11,2*threshold,biphasic,0,-84.62738416750139,1.5260000000000002
200,25.11,2*threshold,biphasic,0,-84.62697475732196,1.5269999999999997
200,25.11,2*threshold,biphasic,0,-84.62656519472675,1.528
200,25.11,2*threshold,biphasic,0,-84.62615548261371,1.529
200,25.11,2*threshold,biphasic,0,-84.6257456238557,1.5299999999999998
200,25.11,2*threshold,biphasic,0,-84.6253356213006,1.5309999999999997
200,25.11,2*threshold,biphasic,0,-84.62492547777167,1.532
200,25.11,2*threshold,biphasic,0,-84.6245151960677,1.533
200,25.11,2*threshold,biphasic,0,-84.62410477896329,1.5339999999999998
200,25.11,2*threshold,biphasic,0,-84.62369422920914,1.5350000000000001
200,25.11,2*threshold,biphasic,0,-84.62328354953209,1.536
200,25.11,2*threshold,biphasic,0,-84.62287274263547,1.537
200,25.11,2*threshold,biphasic,0,-84.62246181119936,1.5379999999999998
200,25.11,2*threshold,biphasic,0,-84.62205075788084,1.5390000000000001
200,25.11,2*threshold,biphasic,0,-84.62163958531394,1.5399999999999996
200,25.11,2*threshold,biphasic,0,-84.62122829610998,1.541
200,25.11,2*threshold,biphasic,0,-84.62081689285814,1.5419999999999998
200,25.11,2*threshold,biphasic,0,-84.62040537812527,1.5429999999999997
200,25.11,2*threshold,biphasic,0,-84.61999375445606,1.544
200,25.11,2*threshold,biphasic,0,-84.61958202437343,1.545
200,25.11,2*threshold,biphasic,0,-84.61917019037871,1.5460000000000003
200,25.11,2*threshold,biphasic,0,-84.61875825495189,1.5469999999999997
200,25.11,2*threshold,biphasic,0,-84.6183462205518,1.548
200,25.11,2*threshold,biphasic,0,-84.61793408961627,1.549
200,25.11,2*threshold,biphasic,0,-84.61752186456208,1.5499999999999998
200,25.11,2*threshold,biphasic,0,-84.61710954778556,1.5509999999999997
200,25.11,2*threshold,biphasic,0,-84.6166971416628,1.552
200,25.11,2*threshold,biphasic,0,-84.61628464854945,1.553
200,25.11,2*threshold,biphasic,0,-84.61587207078104,1.5539999999999998
200,25.11,2*threshold,biphasic,0,-84.61545941067351,1.5550000000000002
200,25.11,2*threshold,biphasic,0,-84.61504667052299,1.5559999999999996
200,25.11,2*threshold,biphasic,0,-84.61463385260598,1.557
200,25.11,2*threshold,biphasic,0,-84.61422095917987,1.5579999999999998
200,25.11,2*threshold,biphasic,0,-84.61380799248303,1.5590000000000002
200,25.11,2*threshold,biphasic,0,-84.6133949547346,1.5599999999999996
200,25.11,2*threshold,biphasic,0,-84.6129818481353,1.561
200,25.11,2*threshold,biphasic,0,-84.61256867486685,1.5619999999999998
200,25.11,2*threshold,biphasic,0,-84.61215543709287,1.5629999999999997
200,25.11,2*threshold,biphasic,0,-84.6117421369585,1.564
200,25.11,2*threshold,biphasic,0,-84.61132877659102,1.565
200,25.11,2*threshold,biphasic,0,-84.61091535809972,1.5659999999999998
200,25.11,2*threshold,biphasic,0,-84.61050188357603,1.5669999999999997
200,25.11,2*threshold,biphasic,0,-84.61008835509382,1.568
200,25.11,2*threshold,biphasic,0,-84.60967477470969,1.5689999999999995
200,25.11,2*threshold,biphasic,0,-84.60926114446302,1.5699999999999998
200,25.11,2*threshold,biphasic,0,-84.60884746637582,1.5709999999999997
200,25.11,2*threshold,biphasic,0,-84.60843374245337,1.572
200,25.11,2*threshold,biphasic,0,-84.60801997468408,1.573
200,25.11,2*threshold,biphasic,0,-84.60760616503974,1.5739999999999998
200,25.11,2*threshold,biphasic,0,-84.60719231547576,1.5750000000000002
200,25.11,2*threshold,biphasic,0,-84.6067784279311,1.5759999999999996
200,25.11,2*threshold,biphasic,0,-84.60636450432858,1.577
200,25.11,2*threshold,biphasic,0,-84.60595054657502,1.5779999999999998
200,25.11,2*threshold,biphasic,0,-84.60553655656132,1.5789999999999997
200,25.11,2*threshold,biphasic,0,-84.60512253616274,1.5799999999999996
200,25.11,2*threshold,biphasic,0,-84.60470848723884,1.581
200,25.11,2*threshold,biphasic,0,-84.6042944116337,1.5820000000000003
200,25.11,2*threshold,biphasic,0,-84.60388031117633,1.5829999999999997
200,25.11,2*threshold,biphasic,0,-84.60346618768035,1.584
200,25.11,2*threshold,biphasic,0,-84.60305204294443,1.585
200,25.11,2*threshold,biphasic,0,-84.60263787875246,1.5859999999999999
200,25.11,2*threshold,biphasic,0,-84.60222369687344,1.5869999999999997
200,25.11,2*threshold,biphasic,0,-84.60180949906166,1.588
200,25.11,2*threshold,biphasic,0,-84.60139528705723,1.5889999999999995
200,25.11,2*threshold,biphasic,0,-84.60098106258559,1.5899999999999999
200,25.11,2*threshold,biphasic,0,-84.60056682735822,1.5910000000000002
200,25.11,2*threshold,biphasic,0,-84.60015258307234,1.5919999999999996
200,25.11,2*threshold,biphasic,0,-84.59973833141133,1.593
200,25.11,2*threshold,biphasic,0,-84.59932407404467,1.5939999999999999
200,25.11,2*threshold,biphasic,0,-84.59890981262808,1.5950000000000002
200,25.11,2*threshold,biphasic,0,-84.59849554880371,1.5959999999999996
200,25.11,2*threshold,biphasic,0,-84.5980812842003,1.597
200,25.11,2*threshold,biphasic,0,-84.59766702043329,1.5979999999999999
200,25.11,2*threshold,biphasic,0,-84.59725275910488,1.5989999999999998
200,25.11,2*threshold,biphasic,0,-84.59683850180413,1.6
200,25.11,2*threshold,biphasic,0,-84.59642425010703,1.601
200,25.11,2*threshold,biphasic,0,-84.59601000557701,1.6019999999999999
200,25.11,2*threshold,biphasic,0,-84.59559576976447,1.6029999999999998
200,25.11,2*threshold,biphasic,0,-84.59518154420716,1.604
200,25.11,2*threshold,biphasic,0,-84.59476733043054,1.6049999999999995
200,25.11,2*threshold,biphasic,0,-84.59435312994746,1.6059999999999999
200,25.11,2*threshold,biphasic,0,-84.59393894425858,1.6069999999999998
200,25.11,2*threshold,biphasic,0,-84.59352477485236,1.608
200,25.11,2*threshold,biphasic,0,-84.59311062320535,1.609
200,25.11,2*threshold,biphasic,0,-84.59269649078183,1.6099999999999999
200,25.11,2*threshold,biphasic,0,-84.59228237903433,1.6110000000000002
200,25.11,2*threshold,biphasic,0,-84.59186828940376,1.6119999999999997
200,25.11,2*threshold,biphasic,0,-84.59145422331918,1.613
200,25.11,2*threshold,biphasic,0,-84.59104018219833,1.6139999999999999
200,25.11,2*threshold,biphasic,0,-84.59062616744747,1.6149999999999998
200,25.11,2*threshold,biphasic,0,-84.59021218046136,1.6159999999999997
200,25.11,2*threshold,biphasic,0,-84.58979822262366,1.617
200,25.11,2*threshold,biphasic,0,-84.5893842953069,1.6179999999999999
200,25.11,2*threshold,biphasic,0,-84.58897039987247,1.6189999999999998
200,25.11,2*threshold,biphasic,0,-84.58855653767093,1.62
200,25.11,2*threshold,biphasic,0,-84.58814271004205,1.621
200,25.11,2*threshold,biphasic,0,-84.58772891831475,1.6219999999999999
200,25.11,2*threshold,biphasic,0,-84.58731516380738,1.6229999999999998
200,25.11,2*threshold,biphasic,0,-84.5869014478276,1.624
200,25.11,2*threshold,biphasic,0,-84.58648777167278,1.6249999999999996
200,25.11,2*threshold,biphasic,0,-84.58607413662985,1.626
200,25.11,2*threshold,biphasic,0,-84.58566054397551,1.6269999999999998
200,25.11,2*threshold,biphasic,0,-84.58524699497629,1.6279999999999997
200,25.11,2*threshold,biphasic,0,-84.58483349088841,1.629
200,25.11,2*threshold,biphasic,0,-84.58442003295842,1.63
200,25.11,2*threshold,biphasic,0,-84.58400662242296,1.6310000000000002
200,25.11,2*threshold,biphasic,0,-84.58359326050845,1.6319999999999997
200,25.11,2*threshold,biphasic,0,-84.58317994843182,1.633
200,25.11,2*threshold,biphasic,0,-84.58276668740042,1.634
200,25.11,2*threshold,biphasic,0,-84.58235347861188,1.6349999999999998
200,25.11,2*threshold,biphasic,0,-84.58194032325457,1.6359999999999997
200,25.11,2*threshold,biphasic,0,-84.58152722250723,1.637
200,25.11,2*threshold,biphasic,0,-84.58111417753938,1.638
200,25.11,2*threshold,biphasic,0,-84.58070118951123,1.6389999999999998
200,25.11,2*threshold,biphasic,0,-84.58028825957396,1.6400000000000001
200,25.11,2*threshold,biphasic,0,-84.57987538886957,1.6409999999999996
200,25.11,2*threshold,biphasic,0,-84.57946257853114,1.642
200,25.11,2*threshold,biphasic,0,-84.57904982968287,1.6429999999999998
200,25.11,2*threshold,biphasic,0,-84.57863714343988,1.6440000000000001
200,25.11,2*threshold,biphasic,0,-84.57822452090893,1.6449999999999996
200,25.11,2*threshold,biphasic,0,-84.57781196318771,1.646
200,25.11,2*threshold,biphasic,0,-84.57739947136548,1.6470000000000002
200,25.11,2*threshold,biphasic,0,-84.57698704652303,1.6479999999999997
200,25.11,2*threshold,biphasic,0,-84.57657468973254,1.649
200,25.11,2*threshold,biphasic,0,-84.57616240205795,1.65
200,25.11,2*threshold,biphasic,0,-84.57575018455482,1.6509999999999998
200,25.11,2*threshold,biphasic,0,-84.57533803827037,1.6519999999999997
200,25.11,2*threshold,biphasic,0,-84.57492596424382,1.653
200,25.11,2*threshold,biphasic,0,-84.57451396350625,1.6539999999999995
200,25.11,2*threshold,biphasic,0,-84.57410203708064,1.6549999999999998
200,25.11,2*threshold,biphasic,0,-84.57369018598207,1.6560000000000001
200,25.11,2*threshold,biphasic,0,-84.5732784112176,1.657
200,25.11,2*threshold,biphasic,0,-84.57286671378675,1.658
200,25.11,2*threshold,biphasic,0,-84.5724550946811,1.6589999999999998
200,25.11,2*threshold,biphasic,0,-84.57204355488454,1.6600000000000001
200,25.11,2*threshold,biphasic,0,-84.57163209537337,1.6609999999999996
200,25.11,2*threshold,biphasic,0,-84.57122071711629,1.662
200,25.11,2*threshold,biphasic,0,-84.57080942107474,1.6629999999999998
200,25.11,2*threshold,biphasic,0,-84.57039820820223,1.6639999999999997
200,25.11,2*threshold,biphasic,0,-84.56998707944547,1.665
200,25.11,2*threshold,biphasic,0,-84.56957603574352,1.666
200,25.11,2*threshold,biphasic,0,-84.5691650780283,1.6669999999999998
200,25.11,2*threshold,biphasic,0,-84.56875420722461,1.6679999999999997
200,25.11,2*threshold,biphasic,0,-84.56834342425013,1.669
200,25.11,2*threshold,biphasic,0,-84.56793273001543,1.67
200,25.11,2*threshold,biphasic,0,-84.56752212542408,1.6709999999999998
200,25.11,2*threshold,biphasic,0,-84.5671116113727,1.6719999999999997
200,25.11,2*threshold,biphasic,0,-84.56670118875118,1.673
200,25.11,2*threshold,biphasic,0,-84.56629085844256,1.674
200,25.11,2*threshold,biphasic,0,-84.56588062132295,1.6749999999999998
200,25.11,2*threshold,biphasic,0,-84.56547047826179,1.6760000000000002
200,25.11,2*threshold,biphasic,0,-84.56506043012213,1.6769999999999996
