pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
800,1292.26,1.2*threshold,6,0.21784499999999998
800,1292.26,1.2*threshold,6,0.22038999999999997
800,1292.26,1.2*threshold,6,0.222875
800,1292.26,1.2*threshold,6,0.22535999999999998
800,1292.26,1.2*threshold,6,0.22788999999999998
800,1292.26,1.2*threshold,6,0.230395
800,1292.26,1.2*threshold,6,0.232895
800,1292.26,1.2*threshold,6,0.235365
800,1292.26,1.2*threshold,6,0.23788499999999999
800,1292.26,1.2*threshold,6,0.24041999999999997
800,1292.26,1.2*threshold,6,0.242885
800,1292.26,1.2*threshold,6,0.24541
800,1292.26,1.2*threshold,6,0.24788499999999997
800,1292.26,1.2*threshold,6,0.25037
800,1292.26,1.2*threshold,6,0.25286
800,1292.26,1.2*threshold,6,0.25539999999999996
800,1292.26,1.2*threshold,6,0.25787
800,1292.26,1.2*threshold,6,0.26037
800,1292.26,1.2*threshold,6,0.26287
800,1292.26,1.2*threshold,6,0.265385
800,1292.26,1.2*threshold,6,0.267875
800,1292.26,1.2*threshold,6,0.27043
800,1292.26,1.2*threshold,6,0.272945
800,1292.26,1.2*threshold,6,0.275395
800,1292.26,1.2*threshold,6,0.277875
800,1292.26,1.2*threshold,6,0.280375
800,1292.26,1.2*threshold,6,0.28290499999999996
800,1292.26,1.2*threshold,6,0.28539
800,1292.26,1.2*threshold,6,0.28790499999999997
800,1292.26,1.2*threshold,6,0.290475
800,1292.26,1.2*threshold,6,0.29290999999999995
800,1292.26,1.2*threshold,6,0.295405
800,1292.26,1.2*threshold,6,0.29788
800,1292.26,1.2*threshold,7,0.00031999999999999997
800,1292.26,1.2*threshold,7,0.0028849999999999995
800,1292.26,1.2*threshold,7,0.005375
800,1292.26,1.2*threshold,7,0.007899999999999999
800,1292.26,1.2*threshold,7,0.01044
800,1292.26,1.2*threshold,7,0.012875
800,1292.26,1.2*threshold,7,0.015379999999999998
800,1292.26,1.2*threshold,7,0.017884999999999998
800,1292.26,1.2*threshold,7,0.020374999999999997
800,1292.26,1.2*threshold,7,0.022895
800,1292.26,1.2*threshold,7,0.0254
800,1292.26,1.2*threshold,7,0.027899999999999998
800,1292.26,1.2*threshold,7,0.030449999999999998
800,1292.26,1.2*threshold,7,0.034135
800,1292.26,1.2*threshold,7,0.036625
800,1292.26,1.2*threshold,7,0.03915999999999999
800,1292.26,1.2*threshold,7,0.041624999999999995
800,1292.26,1.2*threshold,7,0.04415499999999999
800,1292.26,1.2*threshold,7,0.0467
800,1292.26,1.2*threshold,7,0.049109999999999994
800,1292.26,1.2*threshold,7,0.051629999999999995
800,1292.26,1.2*threshold,7,0.054134999999999996
800,1292.26,1.2*threshold,7,0.05788499999999999
800,1292.26,1.2*threshold,7,0.060379999999999996
800,1292.26,1.2*threshold,7,0.06294
800,1292.26,1.2*threshold,7,0.06538
800,1292.26,1.2*threshold,7,0.06787499999999999
800,1292.26,1.2*threshold,7,0.07038
800,1292.26,1.2*threshold,7,0.072845
800,1292.26,1.2*threshold,7,0.07541999999999999
800,1292.26,1.2*threshold,7,0.07787999999999999
800,1292.26,1.2*threshold,7,0.08037
800,1292.26,1.2*threshold,7,0.082895
800,1292.26,1.2*threshold,7,0.08539
800,1292.26,1.2*threshold,7,0.087875
800,1292.26,1.2*threshold,7,0.09039499999999999
800,1292.26,1.2*threshold,7,0.09286499999999999
800,1292.26,1.2*threshold,7,0.09537
800,1292.26,1.2*threshold,7,0.09787499999999999
800,1292.26,1.2*threshold,7,0.10036999999999999
800,1292.26,1.2*threshold,7,0.10288499999999999
800,1292.26,1.2*threshold,7,0.10541999999999999
800,1292.26,1.2*threshold,7,0.10794499999999999
800,1292.26,1.2*threshold,7,0.11039999999999998
800,1292.26,1.2*threshold,7,0.11290499999999999
800,1292.26,1.2*threshold,7,0.11537499999999999
800,1292.26,1.2*threshold,7,0.11785499999999999
800,1292.26,1.2*threshold,7,0.12040999999999999
800,1292.26,1.2*threshold,7,0.1229
800,1292.26,1.2*threshold,7,0.12539
800,1292.26,1.2*threshold,7,0.127875
800,1292.26,1.2*threshold,7,0.13038999999999998
800,1292.26,1.2*threshold,7,0.13289499999999999
800,1292.26,1.2*threshold,7,0.1354
800,1292.26,1.2*threshold,7,0.13787
800,1292.26,1.2*threshold,7,0.14043
800,1292.26,1.2*threshold,7,0.14290499999999998
800,1292.26,1.2*threshold,7,0.14540499999999998
800,1292.26,1.2*threshold,7,0.147895
800,1292.26,1.2*threshold,7,0.15037499999999998
800,1292.26,1.2*threshold,7,0.15288
800,1292.26,1.2*threshold,7,0.155385
800,1292.26,1.2*threshold,7,0.15786999999999998
800,1292.26,1.2*threshold,7,0.16038
800,1292.26,1.2*threshold,7,0.16288
800,1292.26,1.2*threshold,7,0.16535999999999998
800,1292.26,1.2*threshold,7,0.167895
800,1292.26,1.2*threshold,7,0.170365
800,1292.26,1.2*threshold,7,0.17287999999999998
800,1292.26,1.2*threshold,7,0.17538499999999999
800,1292.26,1.2*threshold,7,0.177865
800,1292.26,1.2*threshold,7,0.18037499999999998
800,1292.26,1.2*threshold,7,0.18289
800,1292.26,1.2*threshold,7,0.185435
800,1292.26,1.2*threshold,7,0.18788
800,1292.26,1.2*threshold,7,0.19039499999999998
800,1292.26,1.2*threshold,7,0.19288
800,1292.26,1.2*threshold,7,0.195375
800,1292.26,1.2*threshold,7,0.197875
800,1292.26,1.2*threshold,7,0.20040999999999998
800,1292.26,1.2*threshold,7,0.20292
800,1292.26,1.2*threshold,7,0.20535499999999998
800,1292.26,1.2*threshold,7,0.20787999999999998
800,1292.26,1.2*threshold,7,0.21044999999999997
800,1292.26,1.2*threshold,7,0.21289999999999998
800,1292.26,1.2*threshold,7,0.21541499999999997
800,1292.26,1.2*threshold,7,0.217905
800,1292.26,1.2*threshold,7,0.220375
800,1292.26,1.2*threshold,7,0.22285999999999997
800,1292.26,1.2*threshold,7,0.225375
800,1292.26,1.2*threshold,7,0.22787999999999997
800,1292.26,1.2*threshold,7,0.2304
800,1292.26,1.2*threshold,7,0.23287499999999997
800,1292.26,1.2*threshold,7,0.235395
800,1292.26,1.2*threshold,7,0.23786
800,1292.26,1.2*threshold,7,0.24036999999999997
800,1292.26,1.2*threshold,7,0.24291
800,1292.26,1.2*threshold,7,0.24538
800,1292.26,1.2*threshold,7,0.24786999999999998
800,1292.26,1.2*threshold,7,0.250395
800,1292.26,1.2*threshold,7,0.25287
800,1292.26,1.2*threshold,7,0.25537
800,1292.26,1.2*threshold,7,0.257895
800,1292.26,1.2*threshold,7,0.26037499999999997
800,1292.26,1.2*threshold,7,0.26289999999999997
800,1292.26,1.2*threshold,7,0.26542499999999997
800,1292.26,1.2*threshold,7,0.26786499999999996
800,1292.26,1.2*threshold,7,0.270375
800,1292.26,1.2*threshold,7,0.27287999999999996
800,1292.26,1.2*threshold,7,0.275385
800,1292.26,1.2*threshold,7,0.27786
800,1292.26,1.2*threshold,7,0.280375
800,1292.26,1.2*threshold,7,0.282865
800,1292.26,1.2*threshold,7,0.285385
800,1292.26,1.2*threshold,7,0.2879
800,1292.26,1.2*threshold,7,0.290375
800,1292.26,1.2*threshold,7,0.2929
800,1292.26,1.2*threshold,7,0.295405
800,1292.26,1.2*threshold,7,0.29789
800,1292.26,1.2*threshold,8,0.00031499999999999996
800,1292.26,1.2*threshold,8,0.0029
800,1292.26,1.2*threshold,8,0.00537
800,1292.26,1.2*threshold,8,0.007909999999999999
800,1292.26,1.2*threshold,8,0.010395
800,1292.26,1.2*threshold,8,0.012889999999999999
800,1292.26,1.2*threshold,8,0.015399999999999999
800,1292.26,1.2*threshold,8,0.017865
800,1292.26,1.2*threshold,8,0.020349999999999997
800,1292.26,1.2*threshold,8,0.022879999999999998
800,1292.26,1.2*threshold,8,0.02539
800,1292.26,1.2*threshold,8,0.027864999999999997
800,1292.26,1.2*threshold,8,0.030395
800,1292.26,1.2*threshold,8,0.032929999999999994
800,1292.26,1.2*threshold,8,0.035399999999999994
800,1292.26,1.2*threshold,8,0.037904999999999994
800,1292.26,1.2*threshold,8,0.040365
800,1292.26,1.2*threshold,8,0.04287
800,1292.26,1.2*threshold,8,0.045399999999999996
800,1292.26,1.2*threshold,8,0.0479
800,1292.26,1.2*threshold,8,0.050409999999999996
800,1292.26,1.2*threshold,8,0.052895
800,1292.26,1.2*threshold,8,0.0554
800,1292.26,1.2*threshold,8,0.05786499999999999
800,1292.26,1.2*threshold,8,0.060399999999999995
800,1292.26,1.2*threshold,8,0.06286499999999999
800,1292.26,1.2*threshold,8,0.06537
800,1292.26,1.2*threshold,8,0.06789999999999999
800,1292.26,1.2*threshold,8,0.07039
800,1292.26,1.2*threshold,8,0.07288
800,1292.26,1.2*threshold,8,0.075455
800,1292.26,1.2*threshold,8,0.07787999999999999
800,1292.26,1.2*threshold,8,0.080385
800,1292.26,1.2*threshold,8,0.08289999999999999
800,1292.26,1.2*threshold,8,0.08542
800,1292.26,1.2*threshold,8,0.08789499999999999
800,1292.26,1.2*threshold,8,0.091665
800,1292.26,1.2*threshold,8,0.09412499999999999
800,1292.26,1.2*threshold,8,0.09663999999999999
800,1292.26,1.2*threshold,8,0.09913499999999999
800,1292.26,1.2*threshold,8,0.10164499999999999
800,1292.26,1.2*threshold,8,0.104125
800,1292.26,1.2*threshold,8,0.106625
800,1292.26,1.2*threshold,8,0.10919999999999999
800,1292.26,1.2*threshold,8,0.111645
800,1292.26,1.2*threshold,8,0.11411999999999999
800,1292.26,1.2*threshold,8,0.11663499999999999
800,1292.26,1.2*threshold,8,0.11914
800,1292.26,1.2*threshold,8,0.12163999999999998
800,1292.26,1.2*threshold,8,0.12412499999999999
800,1292.26,1.2*threshold,8,0.126655
800,1292.26,1.2*threshold,8,0.12913
800,1292.26,1.2*threshold,8,0.131605
800,1292.26,1.2*threshold,8,0.13410999999999998
800,1292.26,1.2*threshold,8,0.136625
800,1292.26,1.2*threshold,8,0.13918
800,1292.26,1.2*threshold,8,0.14165499999999998
800,1292.26,1.2*threshold,8,0.14414
800,1292.26,1.2*threshold,8,0.14662
800,1292.26,1.2*threshold,8,0.149135
800,1292.26,1.2*threshold,8,0.15164499999999997
800,1292.26,1.2*threshold,8,0.15414499999999998
800,1292.26,1.2*threshold,8,0.15664499999999998
800,1292.26,1.2*threshold,8,0.15911999999999998
800,1292.26,1.2*threshold,8,0.16166999999999998
800,1292.26,1.2*threshold,8,0.16413499999999998
800,1292.26,1.2*threshold,8,0.16668499999999997
800,1292.26,1.2*threshold,8,0.16918499999999997
800,1292.26,1.2*threshold,8,0.17162999999999998
800,1292.26,1.2*threshold,8,0.17413499999999998
800,1292.26,1.2*threshold,8,0.17670999999999998
800,1292.26,1.2*threshold,8,0.17912999999999998
800,1292.26,1.2*threshold,8,0.18162499999999998
800,1292.26,1.2*threshold,8,0.184135
800,1292.26,1.2*threshold,8,0.18663999999999997
800,1292.26,1.2*threshold,8,0.18913999999999997
800,1292.26,1.2*threshold,8,0.19164499999999998
800,1292.26,1.2*threshold,8,0.194175
800,1292.26,1.2*threshold,8,0.19662999999999997
800,1292.26,1.2*threshold,8,0.19913499999999998
800,1292.26,1.2*threshold,8,0.201645
800,1292.26,1.2*threshold,8,0.204115
800,1292.26,1.2*threshold,8,0.20665499999999998
800,1292.26,1.2*threshold,8,0.20912499999999998
800,1292.26,1.2*threshold,8,0.21162499999999998
800,1292.26,1.2*threshold,8,0.21412499999999998
800,1292.26,1.2*threshold,8,0.216635
800,1292.26,1.2*threshold,8,0.21914999999999998
800,1292.26,1.2*threshold,8,0.22161999999999998
800,1292.26,1.2*threshold,8,0.22412999999999997
800,1292.26,1.2*threshold,8,0.22661499999999998
800,1292.26,1.2*threshold,8,0.22923999999999997
800,1292.26,1.2*threshold,8,0.23163499999999998
800,1292.26,1.2*threshold,8,0.23412499999999997
800,1292.26,1.2*threshold,8,0.23661
800,1292.26,1.2*threshold,8,0.23912499999999998
800,1292.26,1.2*threshold,8,0.24165499999999998
800,1292.26,1.2*threshold,8,0.24414499999999997
800,1292.26,1.2*threshold,8,0.24663
800,1292.26,1.2*threshold,8,0.24913
800,1292.26,1.2*threshold,8,0.251625
800,1292.26,1.2*threshold,8,0.254125
800,1292.26,1.2*threshold,8,0.25665
800,1292.26,1.2*threshold,8,0.259125
800,1292.26,1.2*threshold,8,0.26166999999999996
800,1292.26,1.2*threshold,8,0.26414
800,1292.26,1.2*threshold,8,0.26663
800,1292.26,1.2*threshold,8,0.26922999999999997
800,1292.26,1.2*threshold,8,0.27164
800,1292.26,1.2*threshold,8,0.27413
800,1292.26,1.2*threshold,8,0.276655
800,1292.26,1.2*threshold,8,0.279115
800,1292.26,1.2*threshold,8,0.281645
800,1292.26,1.2*threshold,8,0.28411
800,1292.26,1.2*threshold,8,0.286645
800,1292.26,1.2*threshold,8,0.28916
800,1292.26,1.2*threshold,8,0.29162
800,1292.26,1.2*threshold,8,0.29412999999999995
800,1292.26,1.2*threshold,8,0.29665499999999995
800,1292.26,1.2*threshold,9,0.000325
800,1292.26,1.2*threshold,9,0.002875
800,1292.26,1.2*threshold,9,0.00541
800,1292.26,1.2*threshold,9,0.007864999999999999
800,1292.26,1.2*threshold,9,0.010374999999999999
800,1292.26,1.2*threshold,9,0.012875
800,1292.26,1.2*threshold,9,0.015359999999999999
800,1292.26,1.2*threshold,9,0.017914999999999997
800,1292.26,1.2*threshold,9,0.020405
800,1292.26,1.2*threshold,9,0.022899999999999997
800,1292.26,1.2*threshold,9,0.026639999999999997
800,1292.26,1.2*threshold,9,0.02915
800,1292.26,1.2*threshold,9,0.031619999999999995
800,1292.26,1.2*threshold,9,0.03414
800,1292.26,1.2*threshold,9,0.036629999999999996
800,1292.26,1.2*threshold,9,0.039189999999999996
800,1292.26,1.2*threshold,9,0.04167
800,1292.26,1.2*threshold,9,0.04412
800,1292.26,1.2*threshold,9,0.046615
800,1292.26,1.2*threshold,9,0.049104999999999996
800,1292.26,1.2*threshold,9,0.05161999999999999
800,1292.26,1.2*threshold,9,0.05413
800,1292.26,1.2*threshold,9,0.05661499999999999
800,1292.26,1.2*threshold,9,0.05916999999999999
800,1292.26,1.2*threshold,9,0.061674999999999994
800,1292.26,1.2*threshold,9,0.06412499999999999
800,1292.26,1.2*threshold,9,0.066635
800,1292.26,1.2*threshold,9,0.069115
800,1292.26,1.2*threshold,9,0.07166499999999999
800,1292.26,1.2*threshold,9,0.074165
800,1292.26,1.2*threshold,9,0.07669999999999999
800,1292.26,1.2*threshold,9,0.079135
800,1292.26,1.2*threshold,9,0.081635
800,1292.26,1.2*threshold,9,0.08413999999999999
800,1292.26,1.2*threshold,9,0.086625
800,1292.26,1.2*threshold,9,0.08913499999999999
800,1292.26,1.2*threshold,9,0.091635
800,1292.26,1.2*threshold,9,0.09414499999999999
800,1292.26,1.2*threshold,9,0.09663
800,1292.26,1.2*threshold,9,0.09916499999999999
800,1292.26,1.2*threshold,9,0.10164
800,1292.26,1.2*threshold,9,0.10411499999999999
800,1292.26,1.2*threshold,9,0.10668499999999999
800,1292.26,1.2*threshold,9,0.10915
800,1292.26,1.2*threshold,9,0.11166499999999999
800,1292.26,1.2*threshold,9,0.11418999999999999
800,1292.26,1.2*threshold,9,0.11662999999999998
800,1292.26,1.2*threshold,9,0.119125
800,1292.26,1.2*threshold,9,0.12166999999999999
800,1292.26,1.2*threshold,9,0.12413999999999999
800,1292.26,1.2*threshold,9,0.126715
800,1292.26,1.2*threshold,9,0.12913999999999998
800,1292.26,1.2*threshold,9,0.13166499999999998
800,1292.26,1.2*threshold,9,0.13415
800,1292.26,1.2*threshold,9,0.13663
800,1292.26,1.2*threshold,9,0.13913999999999999
800,1292.26,1.2*threshold,9,0.141625
800,1292.26,1.2*threshold,9,0.14412499999999998
800,1292.26,1.2*threshold,9,0.146635
800,1292.26,1.2*threshold,9,0.14916
800,1292.26,1.2*threshold,9,0.15161
800,1292.26,1.2*threshold,9,0.15414499999999998
800,1292.26,1.2*threshold,9,0.156625
800,1292.26,1.2*threshold,9,0.159125
800,1292.26,1.2*threshold,9,0.16165
800,1292.26,1.2*threshold,9,0.16413999999999998
800,1292.26,1.2*threshold,9,0.16665
800,1292.26,1.2*threshold,9,0.16913499999999998
800,1292.26,1.2*threshold,9,0.17166499999999998
800,1292.26,1.2*threshold,9,0.17412
800,1292.26,1.2*threshold,9,0.17661999999999997
800,1292.26,1.2*threshold,9,0.17912999999999998
800,1292.26,1.2*threshold,9,0.18164499999999997
800,1292.26,1.2*threshold,9,0.184135
800,1292.26,1.2*threshold,9,0.18661499999999998
800,1292.26,1.2*threshold,9,0.18920499999999998
800,1292.26,1.2*threshold,9,0.19163999999999998
800,1292.26,1.2*threshold,9,0.19416499999999998
800,1292.26,1.2*threshold,9,0.19665999999999997
800,1292.26,1.2*threshold,9,0.19913999999999998
800,1292.26,1.2*threshold,9,0.20165999999999998
800,1292.26,1.2*threshold,9,0.20412499999999997
800,1292.26,1.2*threshold,9,0.20664999999999997
800,1292.26,1.2*threshold,9,0.20919
800,1292.26,1.2*threshold,9,0.211635
800,1292.26,1.2*threshold,9,0.21411999999999998
800,1292.26,1.2*threshold,9,0.21666999999999997
800,1292.26,1.2*threshold,9,0.21913999999999997
800,1292.26,1.2*threshold,9,0.22164999999999999
800,1292.26,1.2*threshold,9,0.22413999999999998
800,1292.26,1.2*threshold,9,0.22665499999999997
800,1292.26,1.2*threshold,9,0.22913499999999998
800,1292.26,1.2*threshold,9,0.23162
800,1292.26,1.2*threshold,9,0.23412999999999998
800,1292.26,1.2*threshold,9,0.23662499999999997
800,1292.26,1.2*threshold,9,0.23911999999999997
800,1292.26,1.2*threshold,9,0.24164999999999998
800,1292.26,1.2*threshold,9,0.24412999999999999
800,1292.26,1.2*threshold,9,0.24661999999999998
800,1292.26,1.2*threshold,9,0.24913499999999997
800,1292.26,1.2*threshold,9,0.251625
800,1292.26,1.2*threshold,9,0.25414
800,1292.26,1.2*threshold,9,0.25666
800,1292.26,1.2*threshold,9,0.25911999999999996
800,1292.26,1.2*threshold,9,0.261625
800,1292.26,1.2*threshold,9,0.26415
800,1292.26,1.2*threshold,9,0.26663
800,1292.26,1.2*threshold,9,0.26913
800,1292.26,1.2*threshold,9,0.27163499999999996
800,1292.26,1.2*threshold,9,0.274115
800,1292.26,1.2*threshold,9,0.27664
800,1292.26,1.2*threshold,9,0.279145
800,1292.26,1.2*threshold,9,0.28162
800,1292.26,1.2*threshold,9,0.28412
800,1292.26,1.2*threshold,9,0.28663999999999995
800,1292.26,1.2*threshold,9,0.28912
800,1292.26,1.2*threshold,9,0.291645
800,1292.26,1.2*threshold,9,0.29412999999999995
800,1292.26,1.2*threshold,9,0.29663999999999996
800,1292.26,1.2*threshold,10,0.00031999999999999997
800,1292.26,1.2*threshold,10,0.0028849999999999995
800,1292.26,1.2*threshold,10,0.005379999999999999
800,1292.26,1.2*threshold,10,0.007904999999999999
800,1292.26,1.2*threshold,10,0.010405
800,1292.26,1.2*threshold,10,0.012894999999999998
800,1292.26,1.2*threshold,10,0.015379999999999998
800,1292.26,1.2*threshold,10,0.017884999999999998
800,1292.26,1.2*threshold,10,0.020405
800,1292.26,1.2*threshold,10,0.02293
800,1292.26,1.2*threshold,10,0.0254
800,1292.26,1.2*threshold,10,0.02788
800,1292.26,1.2*threshold,10,0.030389999999999997
800,1292.26,1.2*threshold,10,0.032894999999999994
800,1292.26,1.2*threshold,10,0.035385
800,1292.26,1.2*threshold,10,0.03789
800,1292.26,1.2*threshold,10,0.040374999999999994
800,1292.26,1.2*threshold,10,0.04291999999999999
800,1292.26,1.2*threshold,10,0.04538999999999999
800,1292.26,1.2*threshold,10,0.047874999999999994
800,1292.26,1.2*threshold,10,0.050394999999999995
800,1292.26,1.2*threshold,10,0.052879999999999996
800,1292.26,1.2*threshold,10,0.05542999999999999
800,1292.26,1.2*threshold,10,0.05786499999999999
800,1292.26,1.2*threshold,10,0.060395
800,1292.26,1.2*threshold,10,0.06291999999999999
800,1292.26,1.2*threshold,10,0.06537499999999999
800,1292.26,1.2*threshold,10,0.06792999999999999
800,1292.26,1.2*threshold,10,0.07038499999999999
800,1292.26,1.2*threshold,10,0.07286999999999999
800,1292.26,1.2*threshold,10,0.07537999999999999
800,1292.26,1.2*threshold,10,0.077885
800,1292.26,1.2*threshold,10,0.08041499999999999
800,1292.26,1.2*threshold,10,0.08292
800,1292.26,1.2*threshold,10,0.08539
800,1292.26,1.2*threshold,10,0.08789999999999999
800,1292.26,1.2*threshold,10,0.090385
800,1292.26,1.2*threshold,10,0.09288999999999999
800,1292.26,1.2*threshold,10,0.09537999999999999
800,1292.26,1.2*threshold,10,0.09788
800,1292.26,1.2*threshold,10,0.10037499999999999
800,1292.26,1.2*threshold,10,0.10292499999999999
800,1292.26,1.2*threshold,10,0.10536999999999999
800,1292.26,1.2*threshold,10,0.10790999999999999
800,1292.26,1.2*threshold,10,0.11037
800,1292.26,1.2*threshold,10,0.112865
800,1292.26,1.2*threshold,10,0.11542499999999999
800,1292.26,1.2*threshold,10,0.11790999999999999
800,1292.26,1.2*threshold,10,0.12036499999999999
800,1292.26,1.2*threshold,10,0.12292999999999998
800,1292.26,1.2*threshold,10,0.125385
800,1292.26,1.2*threshold,10,0.12785
800,1292.26,1.2*threshold,10,0.130385
800,1292.26,1.2*threshold,10,0.13291999999999998
800,1292.26,1.2*threshold,10,0.13538
800,1292.26,1.2*threshold,10,0.13792
800,1292.26,1.2*threshold,10,0.14038499999999998
800,1292.26,1.2*threshold,10,0.14288499999999998
800,1292.26,1.2*threshold,10,0.14536
800,1292.26,1.2*threshold,10,0.147865
800,1292.26,1.2*threshold,10,0.15042
800,1292.26,1.2*threshold,10,0.15292499999999998
800,1292.26,1.2*threshold,10,0.15669
800,1292.26,1.2*threshold,10,0.15916499999999997
800,1292.26,1.2*threshold,10,0.16166499999999998
800,1292.26,1.2*threshold,10,0.16413499999999998
800,1292.26,1.2*threshold,10,0.16665
800,1292.26,1.2*threshold,10,0.169125
800,1292.26,1.2*threshold,10,0.17167
800,1292.26,1.2*threshold,10,0.17413499999999998
800,1292.26,1.2*threshold,10,0.17664
800,1292.26,1.2*threshold,10,0.17912499999999998
800,1292.26,1.2*threshold,10,0.18287499999999998
800,1292.26,1.2*threshold,10,0.18536999999999998
800,1292.26,1.2*threshold,10,0.187885
800,1292.26,1.2*threshold,10,0.19038999999999998
800,1292.26,1.2*threshold,10,0.192875
800,1292.26,1.2*threshold,10,0.19538999999999998
800,1292.26,1.2*threshold,10,0.1979
800,1292.26,1.2*threshold,10,0.20037
800,1292.26,1.2*threshold,10,0.202925
800,1292.26,1.2*threshold,10,0.20539
800,1292.26,1.2*threshold,10,0.20786999999999997
800,1292.26,1.2*threshold,10,0.21039499999999997
