pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
800,1230.52,1.2*threshold,21,0.23051999999999997
800,1230.52,1.2*threshold,21,0.23300999999999997
800,1230.52,1.2*threshold,21,0.23552499999999998
800,1230.52,1.2*threshold,21,0.23801499999999998
800,1230.52,1.2*threshold,21,0.24051499999999998
800,1230.52,1.2*threshold,21,0.24300499999999997
800,1230.52,1.2*threshold,21,0.24551499999999998
800,1230.52,1.2*threshold,21,0.24802
800,1230.52,1.2*threshold,21,0.25051999999999996
800,1230.52,1.2*threshold,21,0.25304499999999996
800,1230.52,1.2*threshold,21,0.255525
800,1230.52,1.2*threshold,21,0.25801999999999997
800,1230.52,1.2*threshold,21,0.26050999999999996
800,1230.52,1.2*threshold,21,0.26300999999999997
800,1230.52,1.2*threshold,21,0.26552
800,1230.52,1.2*threshold,21,0.268015
800,1230.52,1.2*threshold,21,0.27176
800,1230.52,1.2*threshold,21,0.27429
800,1230.52,1.2*threshold,21,0.27676999999999996
800,1230.52,1.2*threshold,21,0.27926999999999996
800,1230.52,1.2*threshold,21,0.28180499999999997
800,1230.52,1.2*threshold,21,0.28426999999999997
800,1230.52,1.2*threshold,21,0.286765
800,1230.52,1.2*threshold,21,0.289265
800,1230.52,1.2*threshold,21,0.29179
800,1230.52,1.2*threshold,21,0.29427499999999995
800,1230.52,1.2*threshold,21,0.29675999999999997
800,1230.52,1.2*threshold,22,0.00048499999999999997
800,1230.52,1.2*threshold,22,0.003015
800,1230.52,1.2*threshold,22,0.0055049999999999995
800,1230.52,1.2*threshold,22,0.008015
800,1230.52,1.2*threshold,22,0.010535
800,1230.52,1.2*threshold,22,0.013009999999999999
800,1230.52,1.2*threshold,22,0.015524999999999999
800,1230.52,1.2*threshold,22,0.018019999999999998
800,1230.52,1.2*threshold,22,0.020505
800,1230.52,1.2*threshold,22,0.02303
800,1230.52,1.2*threshold,22,0.025509999999999998
800,1230.52,1.2*threshold,22,0.028029999999999996
800,1230.52,1.2*threshold,22,0.030529999999999998
800,1230.52,1.2*threshold,22,0.033034999999999995
800,1230.52,1.2*threshold,22,0.036765
800,1230.52,1.2*threshold,22,0.039264999999999994
800,1230.52,1.2*threshold,22,0.041795
800,1230.52,1.2*threshold,22,0.044254999999999996
800,1230.52,1.2*threshold,22,0.04677
800,1230.52,1.2*threshold,22,0.049284999999999995
800,1230.52,1.2*threshold,22,0.051754999999999995
800,1230.52,1.2*threshold,22,0.054264999999999994
800,1230.52,1.2*threshold,22,0.05676
800,1230.52,1.2*threshold,22,0.059289999999999995
800,1230.52,1.2*threshold,22,0.06176999999999999
800,1230.52,1.2*threshold,22,0.064275
800,1230.52,1.2*threshold,22,0.06677999999999999
800,1230.52,1.2*threshold,22,0.06925999999999999
800,1230.52,1.2*threshold,22,0.071755
800,1230.52,1.2*threshold,22,0.07554999999999999
800,1230.52,1.2*threshold,22,0.07800499999999999
800,1230.52,1.2*threshold,22,0.08049999999999999
800,1230.52,1.2*threshold,22,0.08427499999999999
800,1230.52,1.2*threshold,22,0.08675999999999999
800,1230.52,1.2*threshold,22,0.089275
800,1230.52,1.2*threshold,22,0.09178499999999999
800,1230.52,1.2*threshold,22,0.09426999999999999
800,1230.52,1.2*threshold,22,0.098005
800,1230.52,1.2*threshold,22,0.10050999999999999
800,1230.52,1.2*threshold,22,0.10300999999999999
800,1230.52,1.2*threshold,22,0.105525
800,1230.52,1.2*threshold,22,0.10801499999999999
800,1230.52,1.2*threshold,22,0.11052499999999998
800,1230.52,1.2*threshold,22,0.11302
800,1230.52,1.2*threshold,22,0.11552499999999999
800,1230.52,1.2*threshold,22,0.11803
800,1230.52,1.2*threshold,22,0.12054499999999999
800,1230.52,1.2*threshold,22,0.12301499999999999
800,1230.52,1.2*threshold,22,0.125545
800,1230.52,1.2*threshold,22,0.12800499999999998
800,1230.52,1.2*threshold,22,0.13051
800,1230.52,1.2*threshold,22,0.13299999999999998
800,1230.52,1.2*threshold,22,0.13549999999999998
800,1230.52,1.2*threshold,22,0.13801
800,1230.52,1.2*threshold,22,0.14049499999999998
800,1230.52,1.2*threshold,22,0.143
800,1230.52,1.2*threshold,22,0.145555
800,1230.52,1.2*threshold,22,0.14801999999999998
800,1230.52,1.2*threshold,22,0.15053
800,1230.52,1.2*threshold,22,0.15302
800,1230.52,1.2*threshold,22,0.155515
800,1230.52,1.2*threshold,22,0.15800999999999998
800,1230.52,1.2*threshold,22,0.16052
800,1230.52,1.2*threshold,22,0.16303499999999999
800,1230.52,1.2*threshold,22,0.165515
800,1230.52,1.2*threshold,22,0.16807499999999997
800,1230.52,1.2*threshold,22,0.17051499999999997
800,1230.52,1.2*threshold,22,0.17301
800,1230.52,1.2*threshold,22,0.175505
800,1230.52,1.2*threshold,22,0.17800999999999997
800,1230.52,1.2*threshold,22,0.18051499999999998
800,1230.52,1.2*threshold,22,0.18303499999999998
800,1230.52,1.2*threshold,22,0.18550999999999998
800,1230.52,1.2*threshold,22,0.18800999999999998
800,1230.52,1.2*threshold,22,0.19052999999999998
800,1230.52,1.2*threshold,22,0.19301999999999997
800,1230.52,1.2*threshold,22,0.19552499999999998
800,1230.52,1.2*threshold,22,0.19802499999999998
800,1230.52,1.2*threshold,22,0.20054
800,1230.52,1.2*threshold,22,0.20301999999999998
800,1230.52,1.2*threshold,22,0.205535
800,1230.52,1.2*threshold,22,0.20801999999999998
800,1230.52,1.2*threshold,22,0.21050499999999997
800,1230.52,1.2*threshold,22,0.21303499999999997
800,1230.52,1.2*threshold,22,0.21552
800,1230.52,1.2*threshold,22,0.21799999999999997
800,1230.52,1.2*threshold,22,0.221795
800,1230.52,1.2*threshold,22,0.22427499999999997
800,1230.52,1.2*threshold,22,0.22676999999999997
800,1230.52,1.2*threshold,22,0.22926499999999997
800,1230.52,1.2*threshold,22,0.23177999999999999
800,1230.52,1.2*threshold,22,0.23428
800,1230.52,1.2*threshold,22,0.23675499999999997
800,1230.52,1.2*threshold,22,0.23926999999999998
800,1230.52,1.2*threshold,22,0.24176999999999998
800,1230.52,1.2*threshold,22,0.24427
800,1230.52,1.2*threshold,22,0.24677499999999997
800,1230.52,1.2*threshold,22,0.24925999999999998
800,1230.52,1.2*threshold,22,0.25176
800,1230.52,1.2*threshold,22,0.25426499999999996
800,1230.52,1.2*threshold,22,0.25676
800,1230.52,1.2*threshold,22,0.259275
800,1230.52,1.2*threshold,22,0.26177999999999996
800,1230.52,1.2*threshold,22,0.26426
800,1230.52,1.2*threshold,22,0.266765
800,1230.52,1.2*threshold,22,0.26927999999999996
800,1230.52,1.2*threshold,22,0.27176999999999996
800,1230.52,1.2*threshold,22,0.274275
800,1230.52,1.2*threshold,22,0.27679
800,1230.52,1.2*threshold,22,0.27925
800,1230.52,1.2*threshold,22,0.281765
800,1230.52,1.2*threshold,22,0.284255
800,1230.52,1.2*threshold,22,0.28678
800,1230.52,1.2*threshold,22,0.28924999999999995
800,1230.52,1.2*threshold,22,0.29177
800,1230.52,1.2*threshold,22,0.29424999999999996
800,1230.52,1.2*threshold,22,0.29679
800,1230.52,1.2*threshold,23,0.00046499999999999997
800,1230.52,1.2*threshold,23,0.0030099999999999997
800,1230.52,1.2*threshold,23,0.005509999999999999
800,1230.52,1.2*threshold,23,0.008015
800,1230.52,1.2*threshold,23,0.01049
800,1230.52,1.2*threshold,23,0.013009999999999999
800,1230.52,1.2*threshold,23,0.015519999999999999
800,1230.52,1.2*threshold,23,0.018009999999999998
800,1230.52,1.2*threshold,23,0.020534999999999998
800,1230.52,1.2*threshold,23,0.023039999999999998
800,1230.52,1.2*threshold,23,0.025525
800,1230.52,1.2*threshold,23,0.028054999999999997
800,1230.52,1.2*threshold,23,0.030504999999999997
800,1230.52,1.2*threshold,23,0.033034999999999995
800,1230.52,1.2*threshold,23,0.035515
800,1230.52,1.2*threshold,23,0.03802
800,1230.52,1.2*threshold,23,0.040519999999999994
800,1230.52,1.2*threshold,23,0.04301
800,1230.52,1.2*threshold,23,0.04554
800,1230.52,1.2*threshold,23,0.048034999999999994
800,1230.52,1.2*threshold,23,0.050524999999999994
800,1230.52,1.2*threshold,23,0.053005
800,1230.52,1.2*threshold,23,0.055499999999999994
800,1230.52,1.2*threshold,23,0.058019999999999995
800,1230.52,1.2*threshold,23,0.06051499999999999
800,1230.52,1.2*threshold,23,0.063025
800,1230.52,1.2*threshold,23,0.06552
800,1230.52,1.2*threshold,23,0.068005
800,1230.52,1.2*threshold,23,0.07049
800,1230.52,1.2*threshold,23,0.074295
800,1230.52,1.2*threshold,23,0.076775
800,1230.52,1.2*threshold,23,0.07926499999999999
800,1230.52,1.2*threshold,23,0.081785
800,1230.52,1.2*threshold,23,0.08427
800,1230.52,1.2*threshold,23,0.086765
800,1230.52,1.2*threshold,23,0.089265
800,1230.52,1.2*threshold,23,0.09176
800,1230.52,1.2*threshold,23,0.09429499999999999
800,1230.52,1.2*threshold,23,0.09677999999999999
800,1230.52,1.2*threshold,23,0.09925999999999999
800,1230.52,1.2*threshold,23,0.10178
800,1230.52,1.2*threshold,23,0.104265
800,1230.52,1.2*threshold,23,0.108025
800,1230.52,1.2*threshold,23,0.11052499999999998
800,1230.52,1.2*threshold,23,0.11301499999999999
800,1230.52,1.2*threshold,23,0.11552499999999999
800,1230.52,1.2*threshold,23,0.11801999999999999
800,1230.52,1.2*threshold,23,0.12051999999999999
800,1230.52,1.2*threshold,23,0.12303499999999999
800,1230.52,1.2*threshold,23,0.125515
800,1230.52,1.2*threshold,23,0.128
800,1230.52,1.2*threshold,23,0.13052
800,1230.52,1.2*threshold,23,0.13302
800,1230.52,1.2*threshold,23,0.135515
800,1230.52,1.2*threshold,23,0.13801999999999998
800,1230.52,1.2*threshold,23,0.14051
800,1230.52,1.2*threshold,23,0.14304
800,1230.52,1.2*threshold,23,0.145505
800,1230.52,1.2*threshold,23,0.14803
800,1230.52,1.2*threshold,23,0.15053999999999998
800,1230.52,1.2*threshold,23,0.15301499999999998
800,1230.52,1.2*threshold,23,0.15550999999999998
800,1230.52,1.2*threshold,23,0.15802
800,1230.52,1.2*threshold,23,0.16052499999999997
800,1230.52,1.2*threshold,23,0.163015
800,1230.52,1.2*threshold,23,0.165535
800,1230.52,1.2*threshold,23,0.168015
800,1230.52,1.2*threshold,23,0.17051
800,1230.52,1.2*threshold,23,0.17301499999999997
800,1230.52,1.2*threshold,23,0.17551499999999998
800,1230.52,1.2*threshold,23,0.17804499999999998
800,1230.52,1.2*threshold,23,0.18050999999999998
800,1230.52,1.2*threshold,23,0.18302
800,1230.52,1.2*threshold,23,0.18549999999999997
800,1230.52,1.2*threshold,23,0.18802999999999997
800,1230.52,1.2*threshold,23,0.19052
800,1230.52,1.2*threshold,23,0.19302999999999998
800,1230.52,1.2*threshold,23,0.19552499999999998
800,1230.52,1.2*threshold,23,0.19802999999999998
800,1230.52,1.2*threshold,23,0.20051
800,1230.52,1.2*threshold,23,0.203005
800,1230.52,1.2*threshold,23,0.205535
800,1230.52,1.2*threshold,23,0.20801999999999998
800,1230.52,1.2*threshold,23,0.210525
800,1230.52,1.2*threshold,23,0.21300999999999998
800,1230.52,1.2*threshold,23,0.21552
800,1230.52,1.2*threshold,23,0.21800499999999998
800,1230.52,1.2*threshold,23,0.220515
800,1230.52,1.2*threshold,23,0.22300999999999999
800,1230.52,1.2*threshold,23,0.22552999999999998
800,1230.52,1.2*threshold,23,0.22804499999999997
800,1230.52,1.2*threshold,23,0.23051999999999997
800,1230.52,1.2*threshold,23,0.23303999999999997
800,1230.52,1.2*threshold,23,0.23552499999999998
800,1230.52,1.2*threshold,23,0.23803
800,1230.52,1.2*threshold,23,0.24053999999999998
800,1230.52,1.2*threshold,23,0.24300499999999997
800,1230.52,1.2*threshold,23,0.24553999999999998
800,1230.52,1.2*threshold,23,0.24802999999999997
800,1230.52,1.2*threshold,23,0.25053
800,1230.52,1.2*threshold,23,0.25301999999999997
800,1230.52,1.2*threshold,23,0.25550999999999996
800,1230.52,1.2*threshold,23,0.25803
800,1230.52,1.2*threshold,23,0.260505
800,1230.52,1.2*threshold,23,0.26303499999999996
800,1230.52,1.2*threshold,23,0.26553499999999997
800,1230.52,1.2*threshold,23,0.26800999999999997
800,1230.52,1.2*threshold,23,0.27051499999999995
800,1230.52,1.2*threshold,23,0.27305999999999997
800,1230.52,1.2*threshold,23,0.27549999999999997
800,1230.52,1.2*threshold,23,0.27803
800,1230.52,1.2*threshold,23,0.28052499999999997
800,1230.52,1.2*threshold,23,0.28301
800,1230.52,1.2*threshold,23,0.2855
800,1230.52,1.2*threshold,23,0.28802
800,1230.52,1.2*threshold,23,0.29052
800,1230.52,1.2*threshold,23,0.29301
800,1230.52,1.2*threshold,23,0.29551499999999997
800,1230.52,1.2*threshold,23,0.29800499999999996
800,1230.52,1.2*threshold,24,0.00047499999999999994
800,1230.52,1.2*threshold,24,0.0030099999999999997
800,1230.52,1.2*threshold,24,0.0055049999999999995
800,1230.52,1.2*threshold,24,0.008029999999999999
800,1230.52,1.2*threshold,24,0.010514999999999998
800,1230.52,1.2*threshold,24,0.013005
800,1230.52,1.2*threshold,24,0.015529999999999999
800,1230.52,1.2*threshold,24,0.018015
800,1230.52,1.2*threshold,24,0.020505
800,1230.52,1.2*threshold,24,0.023
800,1230.52,1.2*threshold,24,0.025525
800,1230.52,1.2*threshold,24,0.028054999999999997
800,1230.52,1.2*threshold,24,0.03052
800,1230.52,1.2*threshold,24,0.03301
800,1230.52,1.2*threshold,24,0.035539999999999995
800,1230.52,1.2*threshold,24,0.038005
800,1230.52,1.2*threshold,24,0.04053
800,1230.52,1.2*threshold,24,0.042995
800,1230.52,1.2*threshold,24,0.045544999999999995
800,1230.52,1.2*threshold,24,0.048029999999999996
800,1230.52,1.2*threshold,24,0.050535
800,1230.52,1.2*threshold,24,0.05301499999999999
800,1230.52,1.2*threshold,24,0.05549
800,1230.52,1.2*threshold,24,0.058034999999999996
800,1230.52,1.2*threshold,24,0.06052
800,1230.52,1.2*threshold,24,0.063055
800,1230.52,1.2*threshold,24,0.065535
800,1230.52,1.2*threshold,24,0.06802499999999999
800,1230.52,1.2*threshold,24,0.070505
800,1230.52,1.2*threshold,24,0.073015
800,1230.52,1.2*threshold,24,0.07551999999999999
800,1230.52,1.2*threshold,24,0.07802999999999999
800,1230.52,1.2*threshold,24,0.08051
800,1230.52,1.2*threshold,24,0.08305
800,1230.52,1.2*threshold,24,0.08552
800,1230.52,1.2*threshold,24,0.08802499999999999
800,1230.52,1.2*threshold,24,0.09051999999999999
800,1230.52,1.2*threshold,24,0.09301999999999999
800,1230.52,1.2*threshold,24,0.09552
800,1230.52,1.2*threshold,24,0.098005
800,1230.52,1.2*threshold,24,0.10051999999999998
800,1230.52,1.2*threshold,24,0.10303499999999999
800,1230.52,1.2*threshold,24,0.10550999999999999
800,1230.52,1.2*threshold,24,0.10801499999999999
800,1230.52,1.2*threshold,24,0.11055
800,1230.52,1.2*threshold,24,0.11300999999999999
800,1230.52,1.2*threshold,24,0.11551499999999999
800,1230.52,1.2*threshold,24,0.11803
800,1230.52,1.2*threshold,24,0.12050499999999999
800,1230.52,1.2*threshold,24,0.12300499999999999
800,1230.52,1.2*threshold,24,0.125515
800,1230.52,1.2*threshold,24,0.128
800,1230.52,1.2*threshold,24,0.13052999999999998
800,1230.52,1.2*threshold,24,0.13302999999999998
800,1230.52,1.2*threshold,24,0.13552999999999998
800,1230.52,1.2*threshold,24,0.13801999999999998
800,1230.52,1.2*threshold,24,0.140505
800,1230.52,1.2*threshold,24,0.14302499999999999
800,1230.52,1.2*threshold,24,0.1455
800,1230.52,1.2*threshold,24,0.14805
800,1230.52,1.2*threshold,24,0.150505
800,1230.52,1.2*threshold,24,0.15425
800,1230.52,1.2*threshold,24,0.156775
800,1230.52,1.2*threshold,24,0.15928499999999998
800,1230.52,1.2*threshold,24,0.161765
800,1230.52,1.2*threshold,24,0.16426
800,1230.52,1.2*threshold,24,0.16676999999999997
800,1230.52,1.2*threshold,24,0.169265
800,1230.52,1.2*threshold,24,0.171815
800,1230.52,1.2*threshold,24,0.17426
800,1230.52,1.2*threshold,24,0.17803499999999997
800,1230.52,1.2*threshold,24,0.18053499999999997
800,1230.52,1.2*threshold,24,0.182995
800,1230.52,1.2*threshold,24,0.18550999999999998
800,1230.52,1.2*threshold,24,0.188015
800,1230.52,1.2*threshold,24,0.19053499999999998
800,1230.52,1.2*threshold,24,0.19301
800,1230.52,1.2*threshold,24,0.19550499999999998
800,1230.52,1.2*threshold,24,0.19801499999999997
800,1230.52,1.2*threshold,24,0.20054499999999997
800,1230.52,1.2*threshold,24,0.20303
800,1230.52,1.2*threshold,24,0.20551499999999998
800,1230.52,1.2*threshold,24,0.20801999999999998
800,1230.52,1.2*threshold,24,0.21050499999999997
800,1230.52,1.2*threshold,24,0.21300999999999998
800,1230.52,1.2*threshold,24,0.21552999999999997
800,1230.52,1.2*threshold,24,0.21803499999999998
800,1230.52,1.2*threshold,24,0.22050999999999998
800,1230.52,1.2*threshold,24,0.223015
800,1230.52,1.2*threshold,24,0.225515
800,1230.52,1.2*threshold,24,0.22801999999999997
800,1230.52,1.2*threshold,24,0.23051999999999997
800,1230.52,1.2*threshold,24,0.23300999999999997
800,1230.52,1.2*threshold,24,0.23553
800,1230.52,1.2*threshold,24,0.23800499999999997
800,1230.52,1.2*threshold,24,0.24051999999999998
800,1230.52,1.2*threshold,24,0.24301999999999999
800,1230.52,1.2*threshold,24,0.24553499999999998
800,1230.52,1.2*threshold,24,0.24802
800,1230.52,1.2*threshold,24,0.250515
800,1230.52,1.2*threshold,24,0.25304
800,1230.52,1.2*threshold,24,0.2555
800,1230.52,1.2*threshold,24,0.25926499999999997
800,1230.52,1.2*threshold,24,0.26302
800,1230.52,1.2*threshold,24,0.265515
800,1230.52,1.2*threshold,24,0.268015
800,1230.52,1.2*threshold,24,0.27049999999999996
800,1230.52,1.2*threshold,24,0.27303
800,1230.52,1.2*threshold,24,0.275505
800,1230.52,1.2*threshold,24,0.27801499999999996
800,1230.52,1.2*threshold,24,0.28052
800,1230.52,1.2*threshold,24,0.28304999999999997
800,1230.52,1.2*threshold,24,0.28552999999999995
800,1230.52,1.2*threshold,24,0.28802
800,1230.52,1.2*threshold,24,0.29051499999999997
800,1230.52,1.2*threshold,24,0.29300499999999996
800,1230.52,1.2*threshold,24,0.29551499999999997
800,1230.52,1.2*threshold,24,0.298025
800,1230.52,1.2*threshold,25,0.00047499999999999994
800,1230.52,1.2*threshold,25,0.003005
800,1230.52,1.2*threshold,25,0.00552
800,1230.52,1.2*threshold,25,0.00801
800,1230.52,1.2*threshold,25,0.01052
800,1230.52,1.2*threshold,25,0.013024999999999998
800,1230.52,1.2*threshold,25,0.015524999999999999
800,1230.52,1.2*threshold,25,0.018004999999999997
800,1230.52,1.2*threshold,25,0.020554999999999997
800,1230.52,1.2*threshold,25,0.02301
800,1230.52,1.2*threshold,25,0.0255
800,1230.52,1.2*threshold,25,0.028019999999999996
800,1230.52,1.2*threshold,25,0.030529999999999998
800,1230.52,1.2*threshold,25,0.03301
800,1230.52,1.2*threshold,25,0.03551
800,1230.52,1.2*threshold,25,0.038
800,1230.52,1.2*threshold,25,0.04051
800,1230.52,1.2*threshold,25,0.043015
800,1230.52,1.2*threshold,25,0.045509999999999995
800,1230.52,1.2*threshold,25,0.048005
800,1230.52,1.2*threshold,25,0.05050999999999999
800,1230.52,1.2*threshold,25,0.053009999999999995
800,1230.52,1.2*threshold,25,0.055529999999999996
800,1230.52,1.2*threshold,25,0.05800999999999999
800,1230.52,1.2*threshold,25,0.06052
800,1230.52,1.2*threshold,25,0.06427999999999999
800,1230.52,1.2*threshold,25,0.066775
800,1230.52,1.2*threshold,25,0.069265
800,1230.52,1.2*threshold,25,0.07179999999999999
800,1230.52,1.2*threshold,25,0.07425999999999999
800,1230.52,1.2*threshold,25,0.07676999999999999
800,1230.52,1.2*threshold,25,0.07929
800,1230.52,1.2*threshold,25,0.08177499999999999
800,1230.52,1.2*threshold,25,0.08425999999999999
800,1230.52,1.2*threshold,25,0.08675999999999999
800,1230.52,1.2*threshold,25,0.089265
800,1230.52,1.2*threshold,25,0.09176999999999999
800,1230.52,1.2*threshold,25,0.09425499999999999
800,1230.52,1.2*threshold,25,0.09675999999999998
800,1230.52,1.2*threshold,25,0.09924999999999999
800,1230.52,1.2*threshold,25,0.10179999999999999
800,1230.52,1.2*threshold,25,0.10428
800,1230.52,1.2*threshold,25,0.106775
800,1230.52,1.2*threshold,25,0.10928999999999998
800,1230.52,1.2*threshold,25,0.11175999999999998
800,1230.52,1.2*threshold,25,0.11425999999999999
800,1230.52,1.2*threshold,25,0.116765
800,1230.52,1.2*threshold,25,0.11927499999999999
800,1230.52,1.2*threshold,25,0.12175499999999999
800,1230.52,1.2*threshold,25,0.12426499999999999
800,1230.52,1.2*threshold,25,0.126765
800,1230.52,1.2*threshold,25,0.12924999999999998
800,1230.52,1.2*threshold,25,0.131765
800,1230.52,1.2*threshold,25,0.13427499999999998
800,1230.52,1.2*threshold,25,0.13676999999999997
800,1230.52,1.2*threshold,25,0.13924499999999998
800,1230.52,1.2*threshold,25,0.14179
800,1230.52,1.2*threshold,25,0.14425
800,1230.52,1.2*threshold,25,0.146775
800,1230.52,1.2*threshold,25,0.14926499999999998
800,1230.52,1.2*threshold,25,0.151775
800,1230.52,1.2*threshold,25,0.154245
800,1230.52,1.2*threshold,25,0.156775
800,1230.52,1.2*threshold,25,0.15927
800,1230.52,1.2*threshold,25,0.161765
800,1230.52,1.2*threshold,25,0.16424999999999998
800,1230.52,1.2*threshold,25,0.16676999999999997
800,1230.52,1.2*threshold,25,0.16926999999999998
800,1230.52,1.2*threshold,25,0.17176999999999998
800,1230.52,1.2*threshold,25,0.17426
800,1230.52,1.2*threshold,25,0.17675999999999997
800,1230.52,1.2*threshold,25,0.179275
800,1230.52,1.2*threshold,25,0.18175499999999997
800,1230.52,1.2*threshold,25,0.18428499999999998
800,1230.52,1.2*threshold,25,0.186765
800,1230.52,1.2*threshold,25,0.18928499999999998
800,1230.52,1.2*threshold,25,0.19177
800,1230.52,1.2*threshold,25,0.194265
800,1230.52,1.2*threshold,25,0.19676999999999997
800,1230.52,1.2*threshold,25,0.19926999999999997
800,1230.52,1.2*threshold,25,0.20176
800,1230.52,1.2*threshold,25,0.20428
800,1230.52,1.2*threshold,25,0.20676499999999998
800,1230.52,1.2*threshold,25,0.209305
800,1230.52,1.2*threshold,25,0.21175499999999997
800,1230.52,1.2*threshold,25,0.21427
800,1230.52,1.2*threshold,25,0.216795
800,1230.52,1.2*threshold,25,0.21927999999999997
800,1230.52,1.2*threshold,25,0.221765
800,1230.52,1.2*threshold,25,0.224265
800,1230.52,1.2*threshold,25,0.22676999999999997
800,1230.52,1.2*threshold,25,0.22926
800,1230.52,1.2*threshold,25,0.23177499999999998
800,1230.52,1.2*threshold,25,0.23427499999999998
800,1230.52,1.2*threshold,25,0.23675
800,1230.52,1.2*threshold,25,0.24050999999999997
800,1230.52,1.2*threshold,25,0.24301499999999998
800,1230.52,1.2*threshold,25,0.24550499999999997
800,1230.52,1.2*threshold,25,0.24802499999999997
800,1230.52,1.2*threshold,25,0.250515
800,1230.52,1.2*threshold,25,0.25299499999999997
800,1230.52,1.2*threshold,25,0.255515
800,1230.52,1.2*threshold,25,0.25803499999999996
800,1230.52,1.2*threshold,25,0.260555
800,1230.52,1.2*threshold,25,0.26302
800,1230.52,1.2*threshold,25,0.26549999999999996
800,1230.52,1.2*threshold,25,0.26802499999999996
800,1230.52,1.2*threshold,25,0.27053
800,1230.52,1.2*threshold,25,0.27301499999999995
800,1230.52,1.2*threshold,25,0.27553
800,1230.52,1.2*threshold,25,0.279265
800,1230.52,1.2*threshold,25,0.28175
800,1230.52,1.2*threshold,25,0.284305
800,1230.52,1.2*threshold,25,0.28679
800,1230.52,1.2*threshold,25,0.289265
800,1230.52,1.2*threshold,25,0.29179999999999995
800,1230.52,1.2*threshold,25,0.29428499999999996
800,1230.52,1.2*threshold,25,0.29677499999999996
800,1230.52,1.2*threshold,26,0.00047499999999999994
800,1230.52,1.2*threshold,26,0.0030299999999999997
800,1230.52,1.2*threshold,26,0.005515
800,1230.52,1.2*threshold,26,0.008034999999999999
800,1230.52,1.2*threshold,26,0.010525
800,1230.52,1.2*threshold,26,0.013
800,1230.52,1.2*threshold,26,0.015519999999999999
800,1230.52,1.2*threshold,26,0.018
800,1230.52,1.2*threshold,26,0.020554999999999997
800,1230.52,1.2*threshold,26,0.023
800,1230.52,1.2*threshold,26,0.025515
800,1230.52,1.2*threshold,26,0.028034999999999997
800,1230.52,1.2*threshold,26,0.030499999999999996
800,1230.52,1.2*threshold,26,0.033019999999999994
800,1230.52,1.2*threshold,26,0.035519999999999996
800,1230.52,1.2*threshold,26,0.038029999999999994
800,1230.52,1.2*threshold,26,0.04051
800,1230.52,1.2*threshold,26,0.04301
800,1230.52,1.2*threshold,26,0.04551499999999999
800,1230.52,1.2*threshold,26,0.048025
800,1230.52,1.2*threshold,26,0.05053
800,1230.52,1.2*threshold,26,0.053009999999999995
800,1230.52,1.2*threshold,26,0.055514999999999995
800,1230.52,1.2*threshold,26,0.057999999999999996
800,1230.52,1.2*threshold,26,0.060509999999999994
800,1230.52,1.2*threshold,26,0.06302999999999999
800,1230.52,1.2*threshold,26,0.065525
800,1230.52,1.2*threshold,26,0.068035
800,1230.52,1.2*threshold,26,0.070505
800,1230.52,1.2*threshold,26,0.07304
800,1230.52,1.2*threshold,26,0.07554499999999999
800,1230.52,1.2*threshold,26,0.078035
800,1230.52,1.2*threshold,26,0.08052
800,1230.52,1.2*threshold,26,0.08302
800,1230.52,1.2*threshold,26,0.08553
800,1230.52,1.2*threshold,26,0.08802499999999999
800,1230.52,1.2*threshold,26,0.09054
800,1230.52,1.2*threshold,26,0.09301999999999999
800,1230.52,1.2*threshold,26,0.09549999999999999
800,1230.52,1.2*threshold,26,0.098005
800,1230.52,1.2*threshold,26,0.10052499999999999
800,1230.52,1.2*threshold,26,0.10300999999999999
800,1230.52,1.2*threshold,26,0.10551999999999999
800,1230.52,1.2*threshold,26,0.10798999999999999
800,1230.52,1.2*threshold,26,0.11051499999999999
800,1230.52,1.2*threshold,26,0.113005
800,1230.52,1.2*threshold,26,0.11553
800,1230.52,1.2*threshold,26,0.11804999999999999
800,1230.52,1.2*threshold,26,0.12050499999999999
800,1230.52,1.2*threshold,26,0.12425499999999999
800,1230.52,1.2*threshold,26,0.12677
800,1230.52,1.2*threshold,26,0.12927
800,1230.52,1.2*threshold,26,0.13177499999999998
800,1230.52,1.2*threshold,26,0.13427999999999998
800,1230.52,1.2*threshold,26,0.136795
800,1230.52,1.2*threshold,26,0.139265
800,1230.52,1.2*threshold,26,0.14179499999999998
800,1230.52,1.2*threshold,26,0.144285
800,1230.52,1.2*threshold,26,0.146745
800,1230.52,1.2*threshold,26,0.14929499999999998
800,1230.52,1.2*threshold,26,0.151775
800,1230.52,1.2*threshold,26,0.15427999999999997
800,1230.52,1.2*threshold,26,0.15675999999999998
800,1230.52,1.2*threshold,26,0.15925999999999998
800,1230.52,1.2*threshold,26,0.16174999999999998
800,1230.52,1.2*threshold,26,0.164295
800,1230.52,1.2*threshold,26,0.16677999999999998
800,1230.52,1.2*threshold,26,0.16926
800,1230.52,1.2*threshold,26,0.17301999999999998
800,1230.52,1.2*threshold,26,0.17551499999999998
800,1230.52,1.2*threshold,26,0.178
800,1230.52,1.2*threshold,26,0.18051499999999998
800,1230.52,1.2*threshold,26,0.18300499999999997
800,1230.52,1.2*threshold,26,0.18553999999999998
800,1230.52,1.2*threshold,26,0.18799999999999997
800,1230.52,1.2*threshold,26,0.190545
800,1230.52,1.2*threshold,26,0.19300499999999998
