phase duration (us),stimulus amplitude (uA),amplitude level,pulse form,run,membrane potential (mV),time (ms)
50,112.44,1*threshold,monophasic,1,-83.14005850700318,0.2819999999999996
50,112.44,1*threshold,monophasic,1,-84.14953653328351,0.2829999999999999
50,112.44,1*threshold,monophasic,1,-84.62801824681036,0.2839999999999998
50,112.44,1*threshold,monophasic,1,-85.17456222396491,0.2849999999999997
50,112.44,1*threshold,monophasic,1,-85.11380205023117,0.28600000000000003
50,112.44,1*threshold,monophasic,1,-84.5668207610227,0.2869999999999999
50,112.44,1*threshold,monophasic,1,-83.94207900105113,0.2879999999999998
50,112.44,1*threshold,monophasic,1,-82.46337547037255,0.2889999999999997
50,112.44,1*threshold,monophasic,1,-83.03786946450951,0.29000000000000004
50,112.44,1*threshold,monophasic,1,-82.9884184535249,0.2909999999999995
50,112.44,1*threshold,monophasic,1,-83.02543041641427,0.2919999999999998
50,112.44,1*threshold,monophasic,1,-83.34242220326882,0.2929999999999997
50,112.44,1*threshold,monophasic,1,-83.35858427172325,0.29400000000000004
50,112.44,1*threshold,monophasic,1,-84.3101032244646,0.29499999999999993
50,112.44,1*threshold,monophasic,1,-85.44334613577273,0.2959999999999998
50,112.44,1*threshold,monophasic,1,-85.15399507781119,0.29700000000000015
50,112.44,1*threshold,monophasic,1,-85.40879705877612,0.2979999999999996
50,112.44,1*threshold,monophasic,1,-84.84763900299423,0.29899999999999993
50,112.44,1*threshold,monophasic,1,-83.58834270278426,0.2999999999999998
50,112.44,1*threshold,monophasic,1,-83.79678637268582,0.3009999999999997
50,112.44,1*threshold,monophasic,1,-83.7361966436685,0.3019999999999996
50,112.44,1*threshold,monophasic,1,-84.22421416639881,0.30299999999999994
50,112.44,1*threshold,monophasic,1,-83.52326880918781,0.3039999999999998
50,112.44,1*threshold,monophasic,1,-83.6269333799406,0.3049999999999997
50,112.44,1*threshold,monophasic,1,-84.06129799618999,0.30600000000000005
50,112.44,1*threshold,monophasic,1,-84.25809325350993,0.30699999999999994
50,112.44,1*threshold,monophasic,1,-83.48951869738866,0.30799999999999983
50,112.44,1*threshold,monophasic,1,-83.13038263363424,0.3089999999999997
50,112.44,1*threshold,monophasic,1,-82.67034819117994,0.31000000000000005
50,112.44,1*threshold,monophasic,1,-83.71705003211729,0.3109999999999995
50,112.44,1*threshold,monophasic,1,-83.69912121536422,0.31199999999999983
50,112.44,1*threshold,monophasic,1,-83.16583040049078,0.31300000000000017
50,112.44,1*threshold,monophasic,1,-83.98230037149965,0.3139999999999996
50,112.44,1*threshold,monophasic,1,-82.86482338123817,0.31499999999999995
50,112.44,1*threshold,monophasic,1,-82.56657854217626,0.31599999999999984
50,112.44,1*threshold,monophasic,1,-81.53719760813233,0.3169999999999997
50,112.44,1*threshold,monophasic,1,-81.5947525048973,0.3179999999999996
50,112.44,1*threshold,monophasic,1,-82.7886354181004,0.31899999999999995
50,112.44,1*threshold,monophasic,1,-83.30445585604873,0.31999999999999984
50,112.44,1*threshold,monophasic,1,-83.06123009977486,0.32099999999999973
50,112.44,1*threshold,monophasic,1,-82.3031984605531,0.32200000000000006
50,112.44,1*threshold,monophasic,1,-83.85602881267633,0.32299999999999995
50,112.44,1*threshold,monophasic,1,-83.87954954296787,0.32399999999999984
50,112.44,1*threshold,monophasic,1,-83.01483709602111,0.32499999999999973
50,112.44,1*threshold,monophasic,1,-83.50180104854483,0.32600000000000007
50,112.44,1*threshold,monophasic,1,-83.6017217771,0.3269999999999995
50,112.44,1*threshold,monophasic,1,-83.39285503402608,0.32799999999999985
50,112.44,1*threshold,monophasic,1,-83.44242616706504,0.32899999999999974
50,112.44,1*threshold,monophasic,1,-83.11021591139728,0.33000000000000007
50,112.44,1*threshold,monophasic,1,-82.87422735941672,0.33099999999999996
50,112.44,1*threshold,monophasic,1,-82.98535474834706,0.33199999999999985
50,112.44,1*threshold,monophasic,1,-83.21041723201375,0.3330000000000002
50,112.44,1*threshold,monophasic,1,-84.59217810486221,0.33399999999999963
50,112.44,1*threshold,monophasic,1,-85.23200499921978,0.33499999999999996
50,112.44,1*threshold,monophasic,1,-84.46083083550175,0.33599999999999985
50,112.44,1*threshold,monophasic,1,-84.57555507119291,0.33699999999999974
50,112.44,1*threshold,monophasic,1,-84.09769929757084,0.33799999999999963
50,112.44,1*threshold,monophasic,1,-84.49846197317643,0.33899999999999997
50,112.44,1*threshold,monophasic,1,-84.28658561300685,0.33999999999999986
50,112.44,1*threshold,monophasic,1,-81.79147436131856,0.34099999999999975
50,112.44,1*threshold,monophasic,1,-81.4174742317343,0.3420000000000001
50,112.44,1*threshold,monophasic,1,-82.4468648236308,0.34299999999999997
50,112.44,1*threshold,monophasic,1,-82.60664381550144,0.34399999999999986
50,112.44,1*threshold,monophasic,1,-82.43921244354804,0.34499999999999975
50,112.44,1*threshold,monophasic,1,-82.18341693462305,0.3460000000000001
50,112.44,1*threshold,monophasic,1,-81.2270593335793,0.34699999999999953
50,112.44,1*threshold,monophasic,1,-81.82992988786424,0.34799999999999986
50,112.44,1*threshold,monophasic,1,-82.49656366749944,0.3490000000000002
50,112.44,1*threshold,monophasic,1,-83.4781278104634,0.34999999999999964
50,112.44,1*threshold,monophasic,1,-82.86917170894135,0.351
50,112.44,1*threshold,monophasic,1,-82.94049613281456,0.35199999999999987
50,112.44,1*threshold,monophasic,1,-84.51940392086152,0.35299999999999976
50,112.44,1*threshold,monophasic,1,-85.21096522581047,0.35399999999999965
50,112.44,1*threshold,monophasic,1,-85.00291840931101,0.355
50,112.44,1*threshold,monophasic,1,-85.47658108802094,0.35599999999999987
50,112.44,1*threshold,monophasic,1,-85.70046286279532,0.35699999999999976
50,112.44,1*threshold,monophasic,1,-85.88896156113306,0.35799999999999965
50,112.44,1*threshold,monophasic,1,-85.54810756564977,0.359
50,112.44,1*threshold,monophasic,1,-85.92012565107918,0.3599999999999999
50,112.44,1*threshold,monophasic,1,-87.11016253570232,0.36099999999999977
50,112.44,1*threshold,monophasic,1,-87.83700831433623,0.3620000000000001
50,112.44,1*threshold,monophasic,1,-85.90439848199263,0.36299999999999955
50,112.44,1*threshold,monophasic,1,-84.29071729476472,0.3639999999999999
50,112.44,1*threshold,monophasic,1,-85.96688836955484,0.36499999999999977
50,112.44,1*threshold,monophasic,1,-85.87340726681117,0.36599999999999966
50,112.44,1*threshold,monophasic,1,-86.8822570758197,0.36699999999999955
50,112.44,1*threshold,monophasic,1,-87.13714770286616,0.3679999999999999
50,112.44,1*threshold,monophasic,1,-86.06195557076887,0.3690000000000002
50,112.44,1*threshold,monophasic,1,-85.35401333718802,0.36999999999999966
50,112.44,1*threshold,monophasic,1,-83.56030481587176,0.371
50,112.44,1*threshold,monophasic,1,-84.35985105533668,0.3719999999999999
50,112.44,1*threshold,monophasic,1,-85.18847766966898,0.3729999999999998
50,112.44,1*threshold,monophasic,1,-84.83081395842378,0.37399999999999967
50,112.44,1*threshold,monophasic,1,-84.2341787870448,0.375
50,112.44,1*threshold,monophasic,1,-85.15102599991506,0.37599999999999945
50,112.44,1*threshold,monophasic,1,-87.37143174265574,0.3769999999999998
50,112.44,1*threshold,monophasic,1,-87.1601220525965,0.3780000000000001
50,112.44,1*threshold,monophasic,1,-86.37517925632201,0.379
50,112.44,1*threshold,monophasic,1,-85.399609833518,0.3799999999999999
50,112.44,1*threshold,monophasic,1,-85.97450982660176,0.3809999999999998
50,112.44,1*threshold,monophasic,1,-85.26850417196559,0.3820000000000001
50,112.44,1*threshold,monophasic,1,-85.54062980019056,0.38299999999999956
50,112.44,1*threshold,monophasic,1,-85.44170484293598,0.3839999999999999
50,112.44,1*threshold,monophasic,1,-85.48561449741737,0.3849999999999998
50,112.44,1*threshold,monophasic,1,-84.34188778782348,0.3859999999999997
50,112.44,1*threshold,monophasic,1,-84.17905909347151,0.387
50,112.44,1*threshold,monophasic,1,-83.89506485013943,0.3879999999999999
50,112.44,1*threshold,monophasic,1,-83.1728552733805,0.3889999999999998
50,112.44,1*threshold,monophasic,1,-83.57948871302193,0.3899999999999997
50,112.44,1*threshold,monophasic,1,-84.34559243589233,0.391
50,112.44,1*threshold,monophasic,1,-84.25289414578069,0.3919999999999999
50,112.44,1*threshold,monophasic,1,-85.77417615931166,0.3929999999999998
50,112.44,1*threshold,monophasic,1,-86.25425902080937,0.3939999999999997
50,112.44,1*threshold,monophasic,1,-84.97364873469819,0.395
50,112.44,1*threshold,monophasic,1,-85.52516716590196,0.3959999999999999
50,112.44,1*threshold,monophasic,1,-84.70410969562602,0.3969999999999998
50,112.44,1*threshold,monophasic,1,-85.40132879351827,0.39800000000000013
50,112.44,1*threshold,monophasic,1,-84.56853814458692,0.3989999999999996
50,112.44,1*threshold,monophasic,1,-85.66916702193689,0.3999999999999999
50,112.44,1*threshold,monophasic,1,-85.80473817710309,0.4009999999999998
50,112.44,1*threshold,monophasic,1,-84.98970654742247,0.4019999999999997
50,112.44,1*threshold,monophasic,1,-85.00390970154992,0.4029999999999996
50,112.44,1*threshold,monophasic,1,-85.33396815578794,0.4039999999999999
50,112.44,1*threshold,monophasic,1,-85.15288180186153,0.40500000000000025
50,112.44,1*threshold,monophasic,1,-83.2468161648615,0.4059999999999997
50,112.44,1*threshold,monophasic,1,-82.87953988716066,0.40700000000000003
50,112.44,1*threshold,monophasic,1,-82.27271048557073,0.4079999999999999
50,112.44,1*threshold,monophasic,1,-83.1696609756872,0.4089999999999998
50,112.44,1*threshold,monophasic,1,-83.33104553257621,0.4099999999999997
50,112.44,1*threshold,monophasic,1,-83.44181377636092,0.41100000000000003
50,112.44,1*threshold,monophasic,1,-83.23665696146682,0.4119999999999995
50,112.44,1*threshold,monophasic,1,-82.44760830226713,0.4129999999999998
50,112.44,1*threshold,monophasic,1,-83.44879675459808,0.41400000000000015
50,112.44,1*threshold,monophasic,1,-83.33592585189949,0.4149999999999996
50,112.44,1*threshold,monophasic,1,-84.02840004863035,0.4159999999999999
50,112.44,1*threshold,monophasic,1,-84.58130296834949,0.4169999999999998
50,112.44,1*threshold,monophasic,1,-84.4320029566653,0.41800000000000015
50,112.44,1*threshold,monophasic,1,-83.8138632145532,0.4189999999999996
50,112.44,1*threshold,monophasic,1,-83.8908207584382,0.41999999999999993
50,112.44,1*threshold,monophasic,1,-84.43001358002711,0.4209999999999998
50,112.44,1*threshold,monophasic,1,-86.33162241663597,0.4219999999999997
50,112.44,1*threshold,monophasic,1,-85.60677666780023,0.42300000000000004
50,112.44,1*threshold,monophasic,1,-85.93904899593169,0.42399999999999993
50,112.44,1*threshold,monophasic,1,-85.36581895604282,0.4249999999999998
50,112.44,1*threshold,monophasic,1,-85.68631642115649,0.4259999999999997
50,112.44,1*threshold,monophasic,1,-85.3845581024888,0.42700000000000005
50,112.44,1*threshold,monophasic,1,-84.78302194033675,0.42799999999999994
50,112.44,1*threshold,monophasic,1,-84.6936069277933,0.4289999999999998
50,112.44,1*threshold,monophasic,1,-85.97003622866784,0.4299999999999997
50,112.44,1*threshold,monophasic,1,-87.13825544493412,0.43100000000000005
50,112.44,1*threshold,monophasic,1,-87.50818022438196,0.43199999999999994
50,112.44,1*threshold,monophasic,1,-88.14563256822255,0.43299999999999983
50,112.44,1*threshold,monophasic,1,-88.45032199040949,0.43400000000000016
50,112.44,1*threshold,monophasic,1,-87.2952902587128,0.4349999999999996
50,112.44,1*threshold,monophasic,1,-86.3514737356662,0.43599999999999994
50,112.44,1*threshold,monophasic,1,-86.9902788366922,0.43699999999999983
50,112.44,1*threshold,monophasic,1,-87.21597553247187,0.4379999999999997
50,112.44,1*threshold,monophasic,1,-87.84982219070392,0.4389999999999996
50,112.44,1*threshold,monophasic,1,-89.20106130010004,0.43999999999999995
50,112.44,1*threshold,monophasic,1,-88.11867993635741,0.44099999999999984
50,112.44,1*threshold,monophasic,1,-86.77884761145656,0.4419999999999997
50,112.44,1*threshold,monophasic,1,-86.18284196967562,0.44300000000000006
50,112.44,1*threshold,monophasic,1,-85.22001535866951,0.44399999999999995
50,112.44,1*threshold,monophasic,1,-86.5175414758793,0.44499999999999984
50,112.44,1*threshold,monophasic,1,-85.76915667636459,0.44599999999999973
50,112.44,1*threshold,monophasic,1,-85.48153672191974,0.44700000000000006
50,112.44,1*threshold,monophasic,1,-87.47011451789147,0.4479999999999995
50,112.44,1*threshold,monophasic,1,-86.44260495086765,0.44899999999999984
50,112.44,1*threshold,monophasic,1,-86.172491383338,0.44999999999999973
50,112.44,1*threshold,monophasic,1,-86.23253541175123,0.4509999999999996
50,112.44,1*threshold,monophasic,1,-87.51895728044504,0.45199999999999996
50,112.44,1*threshold,monophasic,1,-87.39465765130883,0.45299999999999985
50,112.44,1*threshold,monophasic,1,-87.16547790566668,0.4540000000000002
50,112.44,1*threshold,monophasic,1,-85.88725460723145,0.4549999999999996
50,112.44,1*threshold,monophasic,1,-85.81783218213144,0.45599999999999996
50,112.44,1*threshold,monophasic,1,-85.02311033313087,0.45699999999999985
50,112.44,1*threshold,monophasic,1,-86.17306100101085,0.45799999999999974
50,112.44,1*threshold,monophasic,1,-84.65197936325673,0.45899999999999963
50,112.44,1*threshold,monophasic,1,-84.25600045248254,0.45999999999999996
50,112.44,1*threshold,monophasic,1,-83.79465540443583,0.46099999999999985
50,112.44,1*threshold,monophasic,1,-82.97393890924427,0.46199999999999974
50,112.44,1*threshold,monophasic,1,-84.17447948017879,0.4630000000000001
50,112.44,1*threshold,monophasic,1,-84.29880495999325,0.4639999999999995
50,112.44,1*threshold,monophasic,1,-83.97633156587415,0.46499999999999986
50,112.44,1*threshold,monophasic,1,-83.3045286170149,0.46599999999999975
50,112.44,1*threshold,monophasic,1,-83.87959116268986,0.4670000000000001
50,112.44,1*threshold,monophasic,1,-84.44302513264158,0.4679999999999995
50,112.44,1*threshold,monophasic,1,-82.79198336022479,0.46899999999999986
50,112.44,1*threshold,monophasic,1,-83.7260860590272,0.4700000000000002
50,112.44,1*threshold,monophasic,1,-82.87341727176467,0.47099999999999964
50,112.44,1*threshold,monophasic,1,-80.87864437921668,0.472
50,112.44,1*threshold,monophasic,1,-81.55273115714115,0.47299999999999986
50,112.44,1*threshold,monophasic,1,-81.2316071793486,0.47399999999999975
50,112.44,1*threshold,monophasic,1,-80.06419069281411,0.47499999999999964
50,112.44,1*threshold,monophasic,1,-81.34701918269008,0.476
50,112.44,1*threshold,monophasic,1,-81.30705462247943,0.47699999999999987
50,112.44,1*threshold,monophasic,1,-81.0177484499545,0.47799999999999976
50,112.44,1*threshold,monophasic,1,-81.76827611339029,0.4790000000000001
50,112.44,1*threshold,monophasic,1,-82.64085219942662,0.48
50,112.44,1*threshold,monophasic,1,-83.47444995470744,0.48099999999999987
50,112.44,1*threshold,monophasic,1,-83.79361561433555,0.48199999999999976
50,112.44,1*threshold,monophasic,1,-82.98492596245822,0.4830000000000001
50,112.44,1*threshold,monophasic,1,-85.00704081760347,0.48399999999999954
50,112.44,1*threshold,monophasic,1,-85.00854246537341,0.4849999999999999
50,112.44,1*threshold,monophasic,1,-84.13323389356044,0.48599999999999977
50,112.44,1*threshold,monophasic,1,-83.71768094640078,0.48699999999999966
50,112.44,1*threshold,monophasic,1,-83.47474330795978,0.488
50,112.44,1*threshold,monophasic,1,-82.43699465091785,0.4889999999999999
50,112.44,1*threshold,monophasic,1,-82.57529722414237,0.4900000000000002
50,112.44,1*threshold,monophasic,1,-83.67804984514079,0.49099999999999966
50,112.44,1*threshold,monophasic,1,-84.7782905027881,0.492
50,112.44,1*threshold,monophasic,1,-83.44393013192754,0.4929999999999999
50,112.44,1*threshold,monophasic,1,-84.26337569985931,0.4939999999999998
50,112.44,1*threshold,monophasic,1,-83.50215141258184,0.49499999999999966
50,112.44,1*threshold,monophasic,1,-84.14691606554446,0.496
50,112.44,1*threshold,monophasic,1,-85.42542339769695,0.4969999999999999
50,112.44,1*threshold,monophasic,1,-86.49868119682193,0.4979999999999998
50,112.44,1*threshold,monophasic,1,-86.89213208516776,0.4990000000000001
50,112.44,1*threshold,monophasic,1,-86.46003338158329,0.49999999999999956
50,112.44,1*threshold,monophasic,1,-85.79666759670178,0.5009999999999999
50,112.44,1*threshold,monophasic,1,-85.45248376643633,0.5019999999999998
50,112.44,1*threshold,monophasic,1,-83.4589599438807,0.5030000000000001
50,112.44,1*threshold,monophasic,1,-83.28762040707522,0.5039999999999996
50,112.44,1*threshold,monophasic,1,-83.02822241513016,0.5049999999999999
50,112.44,1*threshold,monophasic,1,-84.12380461858363,0.5059999999999998
50,112.44,1*threshold,monophasic,1,-84.87581556827111,0.5069999999999997
50,112.44,1*threshold,monophasic,1,-85.0863275440099,0.508
50,112.44,1*threshold,monophasic,1,-84.44821112687184,0.5089999999999999
50,112.44,1*threshold,monophasic,1,-84.14914094717923,0.5099999999999998
50,112.44,1*threshold,monophasic,1,-83.6210294545169,0.5109999999999997
50,112.44,1*threshold,monophasic,1,-83.99082810795977,0.512
50,112.44,1*threshold,monophasic,1,-85.0329775087177,0.5129999999999995
50,112.44,1*threshold,monophasic,1,-84.15034642027518,0.5139999999999998
50,112.44,1*threshold,monophasic,1,-85.04702254837753,0.5149999999999997
50,112.44,1*threshold,monophasic,1,-86.01146954067221,0.516
50,112.44,1*threshold,monophasic,1,-86.13479424746212,0.5169999999999999
50,112.44,1*threshold,monophasic,1,-85.37011304877957,0.5179999999999998
50,112.44,1*threshold,monophasic,1,-84.30780415191423,0.5190000000000001
50,112.44,1*threshold,monophasic,1,-84.55335154532406,0.5199999999999996
50,112.44,1*threshold,monophasic,1,-82.96545341169615,0.5209999999999999
50,112.44,1*threshold,monophasic,1,-81.78807145544175,0.5219999999999998
