phase duration (us),stimulus amplitude (uA),amplitude level,pulse form,run,membrane potential (mV),time (ms)
40,249.81,2*threshold,monophasic,0,-84.5659244503277,1.6709999999999994
40,249.81,2*threshold,monophasic,0,-84.56592352285324,1.6719999999999997
40,249.81,2*threshold,monophasic,0,-84.56592259899926,1.673
40,249.81,2*threshold,monophasic,0,-84.56592167874646,1.6740000000000004
40,249.81,2*threshold,monophasic,0,-84.56592076207565,1.6749999999999998
40,249.81,2*threshold,monophasic,0,-84.56591984896775,1.6759999999999993
40,249.81,2*threshold,monophasic,0,-84.56591893940383,1.6769999999999996
40,249.81,2*threshold,monophasic,0,-84.56591803336504,1.678
40,249.81,2*threshold,monophasic,0,-84.56591713083262,1.6790000000000003
40,249.81,2*threshold,monophasic,0,-84.56591623178798,1.6799999999999997
40,249.81,2*threshold,monophasic,0,-84.56591533621265,1.6809999999999992
40,249.81,2*threshold,monophasic,0,-84.56591444408821,1.6819999999999995
40,249.81,2*threshold,monophasic,0,-84.56591355539642,1.6829999999999998
40,249.81,2*threshold,monophasic,0,-84.56591267011905,1.6840000000000002
40,249.81,2*threshold,monophasic,0,-84.56591178823808,1.6849999999999996
40,249.81,2*threshold,monophasic,0,-84.56591090973556,1.686
40,249.81,2*threshold,monophasic,0,-84.56591003459368,1.6870000000000003
40,249.81,2*threshold,monophasic,0,-84.56590916279468,1.6879999999999997
40,249.81,2*threshold,monophasic,0,-84.56590829432098,1.6889999999999992
40,249.81,2*threshold,monophasic,0,-84.56590742915505,1.6899999999999995
40,249.81,2*threshold,monophasic,0,-84.56590656727944,1.6909999999999998
40,249.81,2*threshold,monophasic,0,-84.56590570867688,1.6920000000000002
40,249.81,2*threshold,monophasic,0,-84.5659048533302,1.6930000000000005
40,249.81,2*threshold,monophasic,0,-84.56590400122224,1.693999999999999
40,249.81,2*threshold,monophasic,0,-84.56590315233606,1.6949999999999994
40,249.81,2*threshold,monophasic,0,-84.56590230665475,1.6959999999999997
40,249.81,2*threshold,monophasic,0,-84.56590146416153,1.697
40,249.81,2*threshold,monophasic,0,-84.56590062483968,1.6979999999999995
40,249.81,2*threshold,monophasic,0,-84.56589978867265,1.6989999999999998
40,249.81,2*threshold,monophasic,0,-84.56589895564395,1.7000000000000002
40,249.81,2*threshold,monophasic,0,-84.56589812573712,1.7009999999999996
40,249.81,2*threshold,monophasic,0,-84.56589729893592,1.702
40,249.81,2*threshold,monophasic,0,-84.56589647522418,1.7029999999999994
40,249.81,2*threshold,monophasic,0,-84.56589565458579,1.7039999999999997
40,249.81,2*threshold,monophasic,0,-84.56589483700473,1.705
40,249.81,2*threshold,monophasic,0,-84.56589402246512,1.7060000000000004
40,249.81,2*threshold,monophasic,0,-84.56589321095113,1.706999999999999
40,249.81,2*threshold,monophasic,0,-84.56589240244708,1.7079999999999993
40,249.81,2*threshold,monophasic,0,-84.5658915969373,1.7089999999999996
40,249.81,2*threshold,monophasic,0,-84.56589079440629,1.71
40,249.81,2*threshold,monophasic,0,-84.56588999483857,1.7110000000000003
40,249.81,2*threshold,monophasic,0,-84.56588919821887,1.7119999999999997
40,249.81,2*threshold,monophasic,0,-84.56588840453185,1.713
40,249.81,2*threshold,monophasic,0,-84.56588761376243,1.7139999999999995
40,249.81,2*threshold,monophasic,0,-84.56588682589548,1.7149999999999999
40,249.81,2*threshold,monophasic,0,-84.56588604091603,1.7159999999999993
40,249.81,2*threshold,monophasic,0,-84.56588525880917,1.7169999999999996
40,249.81,2*threshold,monophasic,0,-84.56588447956017,1.718
40,249.81,2*threshold,monophasic,0,-84.56588370315421,1.7190000000000003
40,249.81,2*threshold,monophasic,0,-84.5658829295767,1.7199999999999998
40,249.81,2*threshold,monophasic,0,-84.56588215881312,1.7209999999999992
40,249.81,2*threshold,monophasic,0,-84.565881390849,1.7219999999999995
40,249.81,2*threshold,monophasic,0,-84.56588062566996,1.7229999999999999
40,249.81,2*threshold,monophasic,0,-84.56587986326171,1.7240000000000002
40,249.81,2*threshold,monophasic,0,-84.56587910361004,1.7249999999999996
40,249.81,2*threshold,monophasic,0,-84.56587834670084,1.726
40,249.81,2*threshold,monophasic,0,-84.56587759252004,1.7269999999999994
40,249.81,2*threshold,monophasic,0,-84.56587684105372,1.7279999999999998
40,249.81,2*threshold,monophasic,0,-84.565876092288,1.729
40,249.81,2*threshold,monophasic,0,-84.56587534620904,1.7299999999999995
40,249.81,2*threshold,monophasic,0,-84.56587460280326,1.7309999999999999
40,249.81,2*threshold,monophasic,0,-84.56587386205692,1.7320000000000002
40,249.81,2*threshold,monophasic,0,-84.5658731239565,1.7329999999999997
40,249.81,2*threshold,monophasic,0,-84.5658723884885,1.733999999999999
40,249.81,2*threshold,monophasic,0,-84.56587165563957,1.7349999999999994
40,249.81,2*threshold,monophasic,0,-84.56587092539641,1.7359999999999998
40,249.81,2*threshold,monophasic,0,-84.56587019774572,1.737
40,249.81,2*threshold,monophasic,0,-84.56586947267441,1.7380000000000004
40,249.81,2*threshold,monophasic,0,-84.56586875016934,1.7389999999999999
40,249.81,2*threshold,monophasic,0,-84.56586803021754,1.7399999999999993
40,249.81,2*threshold,monophasic,0,-84.56586731280608,1.7409999999999997
40,249.81,2*threshold,monophasic,0,-84.5658665979221,1.742
40,249.81,2*threshold,monophasic,0,-84.5658658855528,1.7429999999999994
40,249.81,2*threshold,monophasic,0,-84.56586517568554,1.7439999999999998
40,249.81,2*threshold,monophasic,0,-84.56586446830764,1.745
40,249.81,2*threshold,monophasic,0,-84.56586376340655,1.7460000000000004
40,249.81,2*threshold,monophasic,0,-84.5658630609698,1.7469999999999999
40,249.81,2*threshold,monophasic,0,-84.56586236098498,1.7479999999999993
40,249.81,2*threshold,monophasic,0,-84.56586166343973,1.7489999999999997
40,249.81,2*threshold,monophasic,0,-84.56586096832181,1.75
40,249.81,2*threshold,monophasic,0,-84.56586027561903,1.7510000000000003
40,249.81,2*threshold,monophasic,0,-84.56585958531922,1.7519999999999998
40,249.81,2*threshold,monophasic,0,-84.56585889741035,1.7529999999999992
40,249.81,2*threshold,monophasic,0,-84.56585821188048,1.7539999999999996
40,249.81,2*threshold,monophasic,0,-84.56585752871761,1.755
40,249.81,2*threshold,monophasic,0,-84.56585684790997,1.7560000000000002
40,249.81,2*threshold,monophasic,0,-84.56585616944575,1.7569999999999997
40,249.81,2*threshold,monophasic,0,-84.5658554933132,1.758
40,249.81,2*threshold,monophasic,0,-84.56585481950073,1.7590000000000003
40,249.81,2*threshold,monophasic,0,-84.56585414799675,1.7599999999999998
40,249.81,2*threshold,monophasic,0,-84.56585347878978,1.7609999999999992
40,249.81,2*threshold,monophasic,0,-84.56585281186833,1.7619999999999996
40,249.81,2*threshold,monophasic,0,-84.56585214722102,1.763
40,249.81,2*threshold,monophasic,0,-84.56585148483659,1.7640000000000002
40,249.81,2*threshold,monophasic,0,-84.56585082470377,1.7650000000000006
40,249.81,2*threshold,monophasic,0,-84.56585016681139,1.7659999999999991
40,249.81,2*threshold,monophasic,0,-84.56584951114829,1.7669999999999995
40,249.81,2*threshold,monophasic,0,-84.56584885770344,1.7679999999999998
40,249.81,2*threshold,monophasic,0,-84.56584820646587,1.7690000000000001
40,249.81,2*threshold,monophasic,0,-84.56584755742465,1.7699999999999996
40,249.81,2*threshold,monophasic,0,-84.56584691056888,1.771
40,249.81,2*threshold,monophasic,0,-84.5658462658878,1.7720000000000002
40,249.81,2*threshold,monophasic,0,-84.56584562337068,1.7729999999999997
40,249.81,2*threshold,monophasic,0,-84.56584498300676,1.774
40,249.81,2*threshold,monophasic,0,-84.5658443447855,1.7749999999999995
40,249.81,2*threshold,monophasic,0,-84.5658437086963,1.7759999999999998
40,249.81,2*threshold,monophasic,0,-84.5658430747287,1.7770000000000001
40,249.81,2*threshold,monophasic,0,-84.56584244287225,1.7780000000000005
40,249.81,2*threshold,monophasic,0,-84.56584181311655,1.778999999999999
40,249.81,2*threshold,monophasic,0,-84.56584118545132,1.7799999999999994
40,249.81,2*threshold,monophasic,0,-84.5658405598663,1.7809999999999997
40,249.81,2*threshold,monophasic,0,-84.56583993635124,1.782
40,249.81,2*threshold,monophasic,0,-84.56583931489605,1.7830000000000004
40,249.81,2*threshold,monophasic,0,-84.56583869549063,1.7839999999999998
40,249.81,2*threshold,monophasic,0,-84.56583807812491,1.7850000000000001
40,249.81,2*threshold,monophasic,0,-84.56583746278896,1.7859999999999996
40,249.81,2*threshold,monophasic,0,-84.56583684947287,1.787
40,249.81,2*threshold,monophasic,0,-84.56583623816677,1.7879999999999994
40,249.81,2*threshold,monophasic,0,-84.56583562886085,1.7889999999999997
40,249.81,2*threshold,monophasic,0,-84.56583502154538,1.79
40,249.81,2*threshold,monophasic,0,-84.56583441621066,1.7910000000000004
40,249.81,2*threshold,monophasic,0,-84.56583381284707,1.7919999999999998
40,249.81,2*threshold,monophasic,0,-84.56583321144502,1.7929999999999993
40,249.81,2*threshold,monophasic,0,-84.56583261199496,1.7939999999999996
40,249.81,2*threshold,monophasic,0,-84.56583201448744,1.795
40,249.81,2*threshold,monophasic,0,-84.56583141891302,1.7960000000000003
40,249.81,2*threshold,monophasic,0,-84.5658308252624,1.7969999999999997
40,249.81,2*threshold,monophasic,0,-84.56583023352617,1.798
40,249.81,2*threshold,monophasic,0,-84.56582964369511,1.7989999999999995
40,249.81,2*threshold,monophasic,0,-84.56582905576,1.7999999999999998
40,249.81,2*threshold,monophasic,0,-84.5658284697117,1.8010000000000002
40,249.81,2*threshold,monophasic,0,-84.56582788554108,1.8019999999999996
40,249.81,2*threshold,monophasic,0,-84.56582730323912,1.803
40,249.81,2*threshold,monophasic,0,-84.56582672279679,1.8040000000000003
40,249.81,2*threshold,monophasic,0,-84.56582614420516,1.8049999999999997
40,249.81,2*threshold,monophasic,0,-84.56582556745528,1.8059999999999992
40,249.81,2*threshold,monophasic,0,-84.56582499253831,1.8069999999999995
40,249.81,2*threshold,monophasic,0,-84.56582441944549,1.8079999999999998
40,249.81,2*threshold,monophasic,0,-84.56582384816802,1.8090000000000002
40,249.81,2*threshold,monophasic,0,-84.56582327869722,1.8099999999999996
40,249.81,2*threshold,monophasic,0,-84.56582271102441,1.811
40,249.81,2*threshold,monophasic,0,-84.56582214514103,1.8119999999999994
40,249.81,2*threshold,monophasic,0,-84.56582158103848,1.8129999999999997
40,249.81,2*threshold,monophasic,0,-84.56582101870826,1.814
40,249.81,2*threshold,monophasic,0,-84.56582045814189,1.8149999999999995
40,249.81,2*threshold,monophasic,0,-84.56581989933098,1.8159999999999998
40,249.81,2*threshold,monophasic,0,-84.56581934226713,1.8170000000000002
40,249.81,2*threshold,monophasic,0,-84.56581878694205,1.8179999999999996
40,249.81,2*threshold,monophasic,0,-84.56581823334743,1.818999999999999
40,249.81,2*threshold,monophasic,0,-84.56581768147505,1.8199999999999994
40,249.81,2*threshold,monophasic,0,-84.56581713131676,1.8209999999999997
40,249.81,2*threshold,monophasic,0,-84.56581658286436,1.822
40,249.81,2*threshold,monophasic,0,-84.56581603610978,1.8230000000000004
40,249.81,2*threshold,monophasic,0,-84.56581549104499,1.8239999999999998
40,249.81,2*threshold,monophasic,0,-84.56581494766199,1.8249999999999993
40,249.81,2*threshold,monophasic,0,-84.56581440595278,1.8259999999999996
40,249.81,2*threshold,monophasic,0,-84.56581386590946,1.827
40,249.81,2*threshold,monophasic,0,-84.56581332752418,1.8279999999999994
40,249.81,2*threshold,monophasic,0,-84.56581279078908,1.8289999999999997
40,249.81,2*threshold,monophasic,0,-84.5658122556964,1.83
40,249.81,2*threshold,monophasic,0,-84.56581172223837,1.8309999999999995
40,249.81,2*threshold,monophasic,0,-84.56581119040735,1.8319999999999999
40,249.81,2*threshold,monophasic,0,-84.56581066019562,1.8329999999999993
40,249.81,2*threshold,monophasic,0,-84.56581013159558,1.8339999999999996
40,249.81,2*threshold,monophasic,0,-84.5658096045997,1.835
40,249.81,2*threshold,monophasic,0,-84.5658090792004,1.8360000000000003
40,249.81,2*threshold,monophasic,0,-84.56580855539022,1.8369999999999997
40,249.81,2*threshold,monophasic,0,-84.56580803316173,1.8379999999999992
40,249.81,2*threshold,monophasic,0,-84.56580751250749,1.8389999999999995
40,249.81,2*threshold,monophasic,0,-84.56580699342014,1.8399999999999999
40,249.81,2*threshold,monophasic,0,-84.56580647589236,1.8410000000000002
40,249.81,2*threshold,monophasic,0,-84.56580595991687,1.8419999999999996
40,249.81,2*threshold,monophasic,0,-84.56580544548642,1.843
40,249.81,2*threshold,monophasic,0,-84.56580493259379,1.8439999999999994
40,249.81,2*threshold,monophasic,0,-84.56580442123186,1.8449999999999998
40,249.81,2*threshold,monophasic,0,-84.56580391139347,1.8459999999999992
40,249.81,2*threshold,monophasic,0,-84.56580340307154,1.8469999999999995
40,249.81,2*threshold,monophasic,0,-84.56580289625903,1.8479999999999999
40,249.81,2*threshold,monophasic,0,-84.56580239094895,1.8490000000000002
40,249.81,2*threshold,monophasic,0,-84.5658018871343,1.8500000000000005
40,249.81,2*threshold,monophasic,0,-84.56580138480811,1.850999999999999
40,249.81,2*threshold,monophasic,0,-84.56580088396358,1.8519999999999994
40,249.81,2*threshold,monophasic,0,-84.5658003845938,1.8529999999999998
40,249.81,2*threshold,monophasic,0,-84.56579988669195,1.854
40,249.81,2*threshold,monophasic,0,-84.56579939025124,1.8549999999999995
40,249.81,2*threshold,monophasic,0,-84.56579889526495,1.8559999999999999
40,249.81,2*threshold,monophasic,0,-84.56579840172634,1.8570000000000002
40,249.81,2*threshold,monophasic,0,-84.56579790962878,1.8579999999999997
40,249.81,2*threshold,monophasic,0,-84.56579741896564,1.859
40,249.81,2*threshold,monophasic,0,-84.56579692973034,1.8599999999999994
40,249.81,2*threshold,monophasic,0,-84.56579644191623,1.8609999999999998
40,249.81,2*threshold,monophasic,0,-84.56579595551689,1.862
40,249.81,2*threshold,monophasic,0,-84.56579547052574,1.8630000000000004
40,249.81,2*threshold,monophasic,0,-84.56579498693637,1.863999999999999
40,249.81,2*threshold,monophasic,0,-84.56579450474234,1.8649999999999993
40,249.81,2*threshold,monophasic,0,-84.56579402393729,1.8659999999999997
40,249.81,2*threshold,monophasic,0,-84.56579354451483,1.867
40,249.81,2*threshold,monophasic,0,-84.5657930664687,1.8680000000000003
40,249.81,2*threshold,monophasic,0,-84.5657925897926,1.8689999999999998
40,249.81,2*threshold,monophasic,0,-84.56579211448025,1.87
40,249.81,2*threshold,monophasic,0,-84.56579164052546,1.8709999999999996
40,249.81,2*threshold,monophasic,0,-84.56579116792206,1.8719999999999999
40,249.81,2*threshold,monophasic,0,-84.56579069666385,1.8729999999999993
40,249.81,2*threshold,monophasic,0,-84.5657902267448,1.8739999999999997
40,249.81,2*threshold,monophasic,0,-84.56578975815874,1.875
40,249.81,2*threshold,monophasic,0,-84.56578929089972,1.8760000000000003
40,249.81,2*threshold,monophasic,0,-84.56578882496166,1.8769999999999998
40,249.81,2*threshold,monophasic,0,-84.56578836033862,1.8779999999999992
40,249.81,2*threshold,monophasic,0,-84.5657878970246,1.8789999999999996
40,249.81,2*threshold,monophasic,0,-84.56578743501375,1.88
40,249.81,2*threshold,monophasic,0,-84.56578697430012,1.8810000000000002
40,249.81,2*threshold,monophasic,0,-84.56578651487787,1.8819999999999997
40,249.81,2*threshold,monophasic,0,-84.56578605674117,1.883
40,249.81,2*threshold,monophasic,0,-84.56578559988426,1.8839999999999995
40,249.81,2*threshold,monophasic,0,-84.5657851443014,1.8849999999999998
40,249.81,2*threshold,monophasic,0,-84.56578468998686,1.8860000000000001
40,249.81,2*threshold,monophasic,0,-84.56578423693489,1.8869999999999996
40,249.81,2*threshold,monophasic,0,-84.56578378513987,1.888
40,249.81,2*threshold,monophasic,0,-84.56578333459613,1.8890000000000002
40,249.81,2*threshold,monophasic,0,-84.56578288529806,1.8899999999999997
40,249.81,2*threshold,monophasic,0,-84.56578243724014,1.8909999999999991
40,249.81,2*threshold,monophasic,0,-84.56578199041675,1.8919999999999995
40,249.81,2*threshold,monophasic,0,-84.56578154482241,1.8929999999999998
40,249.81,2*threshold,monophasic,0,-84.56578110045166,1.8940000000000001
40,249.81,2*threshold,monophasic,0,-84.56578065729902,1.8950000000000005
40,249.81,2*threshold,monophasic,0,-84.56578021535904,1.896
40,249.81,2*threshold,monophasic,0,-84.56577977462638,1.8969999999999994
40,249.81,2*threshold,monophasic,0,-84.5657793350956,1.8979999999999997
40,249.81,2*threshold,monophasic,0,-84.56577889676137,1.899
40,249.81,2*threshold,monophasic,0,-84.56577845961843,1.8999999999999995
40,249.81,2*threshold,monophasic,0,-84.56577802366144,1.9009999999999998
40,249.81,2*threshold,monophasic,0,-84.56577758888518,1.9020000000000001
40,249.81,2*threshold,monophasic,0,-84.56577715528442,1.9029999999999996
40,249.81,2*threshold,monophasic,0,-84.56577672285395,1.904
40,249.81,2*threshold,monophasic,0,-84.5657762915886,1.9049999999999994
40,249.81,2*threshold,monophasic,0,-84.56577586148327,1.9059999999999997
40,249.81,2*threshold,monophasic,0,-84.56577543253279,1.907
40,249.81,2*threshold,monophasic,0,-84.56577500473205,1.9080000000000004
40,249.81,2*threshold,monophasic,0,-84.56577457807602,1.9089999999999998
40,249.81,2*threshold,monophasic,0,-84.56577415255967,1.9099999999999993
40,249.81,2*threshold,monophasic,0,-84.56577372817797,1.9109999999999996
40,249.81,2*threshold,monophasic,0,-84.56577330492598,1.912
40,249.81,2*threshold,monophasic,0,-84.56577288279874,1.9130000000000003
40,249.81,2*threshold,monophasic,0,-84.56577246179127,1.9139999999999997
40,249.81,2*threshold,monophasic,0,-84.56577204189871,1.915
40,249.81,2*threshold,monophasic,0,-84.56577162311615,1.9159999999999995
40,249.81,2*threshold,monophasic,0,-84.56577120543878,1.9169999999999998
40,249.81,2*threshold,monophasic,0,-84.56577078886173,1.9179999999999993
40,249.81,2*threshold,monophasic,0,-84.56577037338025,1.9189999999999996
40,249.81,2*threshold,monophasic,0,-84.56576995898952,1.92
40,249.81,2*threshold,monophasic,0,-84.56576954568483,1.9210000000000003
40,249.81,2*threshold,monophasic,0,-84.56576913346142,1.9220000000000006
40,249.81,2*threshold,monophasic,0,-84.56576872231463,1.9229999999999992
40,249.81,2*threshold,monophasic,0,-84.56576831223975,1.9239999999999995
