model_name,neuron_number,duration,spikes,nof_pulses
rattay_01,135,0.11108,0.030699999999999998,100
rattay_01,135,0.11108,0.0327,100
rattay_01,135,0.11108,0.034705,100
rattay_01,135,0.11108,0.036704999999999995,100
rattay_01,135,0.11108,0.038715,100
rattay_01,135,0.11108,0.040705,100
rattay_01,135,0.11108,0.042699999999999995,100
rattay_01,135,0.11108,0.04470999999999999,100
rattay_01,135,0.11108,0.046709999999999995,100
rattay_01,135,0.11108,0.048705,100
rattay_01,135,0.11108,0.050714999999999996,100
rattay_01,135,0.11108,0.052704999999999995,100
rattay_01,135,0.11108,0.0547,100
rattay_01,135,0.11108,0.05669999999999999,100
rattay_01,135,0.11108,0.05871,100
rattay_01,135,0.11108,0.060704999999999995,100
rattay_01,135,0.11108,0.062705,100
rattay_01,135,0.11108,0.06470999999999999,100
rattay_01,135,0.11108,0.066705,100
rattay_01,135,0.11108,0.06870499999999999,100
rattay_01,135,0.11108,0.07071,100
rattay_01,135,0.11108,0.07271,100
rattay_01,135,0.11108,0.074705,100
rattay_01,135,0.11108,0.07671499999999999,100
rattay_01,135,0.11108,0.07870999999999999,100
rattay_01,135,0.11108,0.08070999999999999,100
rattay_01,135,0.11108,0.0827,100
rattay_01,135,0.11108,0.08471,100
rattay_01,135,0.11108,0.08670499999999999,100
rattay_01,135,0.11108,0.08870499999999999,100
rattay_01,135,0.11108,0.090705,100
rattay_01,135,0.11108,0.09270999999999999,100
rattay_01,135,0.11108,0.094705,100
rattay_01,135,0.11108,0.09670499999999999,100
rattay_01,135,0.11108,0.09870499999999999,100
rattay_01,135,0.11108,0.1007,100
rattay_01,145,0.11108,0.0027749999999999997,100
rattay_01,145,0.11108,0.0047599999999999995,100
rattay_01,145,0.11108,0.00682,100
rattay_01,145,0.11108,0.00879,100
rattay_01,145,0.11108,0.01078,100
rattay_01,145,0.11108,0.012734999999999998,100
rattay_01,145,0.11108,0.03482,100
rattay_01,145,0.11108,0.049824999999999994,100
rattay_01,145,0.11108,0.05177,100
rattay_01,145,0.11108,0.053779999999999994,100
rattay_01,145,0.11108,0.05574,100
rattay_01,145,0.11108,0.057734999999999995,100
rattay_01,145,0.11108,0.05975,100
rattay_01,149,0.11108,0.0028099999999999996,100
rattay_01,156,0.11108,0.008664999999999999,100
rattay_01,160,0.11108,0.00277,100
rattay_01,160,0.11108,0.0047599999999999995,100
rattay_01,160,0.11108,0.006789999999999999,100
rattay_01,160,0.11108,0.00874,100
rattay_01,160,0.11108,0.010769999999999998,100
rattay_01,160,0.11108,0.01275,100
rattay_01,160,0.11108,0.014739999999999998,100
rattay_01,160,0.11108,0.016739999999999998,100
rattay_01,160,0.11108,0.018764999999999997,100
rattay_01,160,0.11108,0.020819999999999998,100
rattay_01,160,0.11108,0.022764999999999997,100
rattay_01,160,0.11108,0.024779999999999996,100
rattay_01,160,0.11108,0.026749999999999996,100
rattay_01,160,0.11108,0.02873,100
rattay_01,160,0.11108,0.030729999999999997,100
rattay_01,160,0.11108,0.032764999999999996,100
rattay_01,160,0.11108,0.034754999999999994,100
rattay_01,160,0.11108,0.03675,100
rattay_01,160,0.11108,0.038785,100
rattay_01,160,0.11108,0.040769999999999994,100
rattay_01,160,0.11108,0.042795,100
rattay_01,160,0.11108,0.04995499999999999,100
rattay_01,160,0.11108,0.08381,100
rattay_01,160,0.11108,0.08578499999999999,100
rattay_01,160,0.11108,0.099865,100
rattay_01,161,0.11108,0.025834999999999997,100
rattay_01,161,0.11108,0.05487499999999999,100
rattay_01,161,0.11108,0.057859999999999995,100
rattay_01,161,0.11108,0.060814999999999994,100
rattay_01,161,0.11108,0.09208,100
rattay_01,170,0.11108,0.007214999999999999,100
rattay_01,170,0.11108,0.009054999999999999,100
rattay_01,170,0.11108,0.011109999999999998,100
rattay_01,170,0.11108,0.013014999999999999,100
rattay_01,170,0.11108,0.014929999999999999,100
rattay_01,170,0.11108,0.016964999999999997,100
rattay_01,170,0.11108,0.01917,100
rattay_01,170,0.11108,0.021099999999999997,100
rattay_01,170,0.11108,0.023055,100
rattay_01,170,0.11108,0.025029999999999997,100
rattay_01,170,0.11108,0.026985,100
rattay_01,170,0.11108,0.029015,100
rattay_01,170,0.11108,0.031044999999999996,100
rattay_01,170,0.11108,0.03297,100
rattay_01,170,0.11108,0.035065,100
rattay_01,170,0.11108,0.036974999999999994,100
rattay_01,170,0.11108,0.03893,100
rattay_01,170,0.11108,0.04103,100
rattay_01,170,0.11108,0.04303,100
rattay_01,170,0.11108,0.044985,100
rattay_01,170,0.11108,0.047134999999999996,100
rattay_01,170,0.11108,0.04891499999999999,100
rattay_01,170,0.11108,0.051054999999999996,100
rattay_01,170,0.11108,0.05295,100
rattay_01,170,0.11108,0.054939999999999996,100
rattay_01,170,0.11108,0.057034999999999995,100
rattay_01,170,0.11108,0.059054999999999996,100
rattay_01,170,0.11108,0.06102,100
rattay_01,170,0.11108,0.06305999999999999,100
rattay_01,170,0.11108,0.06497,100
rattay_01,170,0.11108,0.066955,100
rattay_01,170,0.11108,0.06898499999999999,100
rattay_01,170,0.11108,0.07103,100
rattay_01,170,0.11108,0.073015,100
rattay_01,170,0.11108,0.07501,100
rattay_01,170,0.11108,0.07698999999999999,100
rattay_01,170,0.11108,0.07899999999999999,100
rattay_01,170,0.11108,0.08098499999999999,100
rattay_01,170,0.11108,0.08293999999999999,100
rattay_01,170,0.11108,0.085005,100
rattay_01,170,0.11108,0.08717,100
rattay_01,170,0.11108,0.08903,100
rattay_01,170,0.11108,0.09115999999999999,100
rattay_01,170,0.11108,0.09301999999999999,100
rattay_01,170,0.11108,0.09494499999999999,100
rattay_01,170,0.11108,0.097005,100
rattay_01,170,0.11108,0.09895999999999999,100
rattay_01,170,0.11108,0.10107,100
rattay_01,171,0.11108,0.00531,100
rattay_01,171,0.11108,0.007124999999999999,100
rattay_01,171,0.11108,0.009014999999999999,100
rattay_01,171,0.11108,0.01109,100
rattay_01,171,0.11108,0.012995,100
rattay_01,171,0.11108,0.015159999999999998,100
rattay_01,171,0.11108,0.01711,100
rattay_01,171,0.11108,0.01901,100
rattay_01,171,0.11108,0.020995,100
rattay_01,171,0.11108,0.022985,100
rattay_01,171,0.11108,0.02497,100
rattay_01,171,0.11108,0.027014999999999997,100
rattay_01,171,0.11108,0.029004999999999996,100
rattay_01,171,0.11108,0.031024999999999997,100
rattay_01,171,0.11108,0.032995,100
rattay_01,171,0.11108,0.035015,100
rattay_01,171,0.11108,0.037059999999999996,100
rattay_01,171,0.11108,0.039029999999999995,100
rattay_01,171,0.11108,0.04101,100
rattay_01,171,0.11108,0.043024999999999994,100
rattay_01,171,0.11108,0.045044999999999995,100
rattay_01,171,0.11108,0.046994999999999995,100
rattay_01,171,0.11108,0.048979999999999996,100
rattay_01,171,0.11108,0.05100999999999999,100
rattay_01,171,0.11108,0.05306999999999999,100
rattay_01,171,0.11108,0.05508,100
rattay_01,171,0.11108,0.05704499999999999,100
rattay_01,171,0.11108,0.05907,100
rattay_01,171,0.11108,0.06099999999999999,100
rattay_01,171,0.11108,0.06295999999999999,100
rattay_01,171,0.11108,0.06502999999999999,100
rattay_01,171,0.11108,0.06702999999999999,100
rattay_01,171,0.11108,0.06907999999999999,100
rattay_01,171,0.11108,0.07099,100
rattay_01,171,0.11108,0.07301999999999999,100
rattay_01,171,0.11108,0.074975,100
rattay_01,171,0.11108,0.07701999999999999,100
rattay_01,171,0.11108,0.07901999999999999,100
rattay_01,171,0.11108,0.08104499999999999,100
rattay_01,171,0.11108,0.08300999999999999,100
rattay_01,171,0.11108,0.08504999999999999,100
rattay_01,171,0.11108,0.08707999999999999,100
rattay_01,171,0.11108,0.08903,100
rattay_01,171,0.11108,0.091015,100
rattay_01,171,0.11108,0.09298,100
rattay_01,171,0.11108,0.09498499999999999,100
rattay_01,171,0.11108,0.09700999999999999,100
rattay_01,171,0.11108,0.09902499999999999,100
rattay_01,171,0.11108,0.10095,100
rattay_01,172,0.11108,0.002715,100
rattay_01,172,0.11108,0.00471,100
rattay_01,172,0.11108,0.006699999999999999,100
rattay_01,172,0.11108,0.008695,100
rattay_01,172,0.11108,0.010695,100
rattay_01,172,0.11108,0.0127,100
rattay_01,172,0.11108,0.0147,100
rattay_01,172,0.11108,0.0167,100
rattay_01,172,0.11108,0.018695,100
rattay_01,172,0.11108,0.020704999999999998,100
rattay_01,172,0.11108,0.022705,100
rattay_01,172,0.11108,0.024704999999999998,100
rattay_01,172,0.11108,0.026709999999999998,100
rattay_01,172,0.11108,0.028699999999999996,100
rattay_01,172,0.11108,0.030694999999999997,100
rattay_01,172,0.11108,0.032694999999999995,100
rattay_01,172,0.11108,0.034695,100
rattay_01,172,0.11108,0.036704999999999995,100
rattay_01,172,0.11108,0.038704999999999996,100
rattay_01,172,0.11108,0.04069999999999999,100
rattay_01,172,0.11108,0.04270499999999999,100
rattay_01,172,0.11108,0.0447,100
rattay_01,172,0.11108,0.046689999999999995,100
rattay_01,172,0.11108,0.048705,100
rattay_01,172,0.11108,0.050699999999999995,100
rattay_01,172,0.11108,0.052715,100
rattay_01,172,0.11108,0.054694999999999994,100
rattay_01,172,0.11108,0.056709999999999997,100
rattay_01,172,0.11108,0.05870499999999999,100
rattay_01,172,0.11108,0.06069499999999999,100
rattay_01,172,0.11108,0.06270999999999999,100
rattay_01,172,0.11108,0.06469499999999999,100
rattay_01,172,0.11108,0.06669499999999999,100
rattay_01,172,0.11108,0.068715,100
rattay_01,172,0.11108,0.07070499999999999,100
rattay_01,172,0.11108,0.07271,100
rattay_01,172,0.11108,0.074705,100
rattay_01,172,0.11108,0.07669999999999999,100
rattay_01,172,0.11108,0.078705,100
rattay_01,172,0.11108,0.0807,100
rattay_01,172,0.11108,0.0827,100
rattay_01,172,0.11108,0.08470499999999999,100
rattay_01,172,0.11108,0.0867,100
rattay_01,172,0.11108,0.088695,100
rattay_01,172,0.11108,0.090705,100
rattay_01,172,0.11108,0.092705,100
rattay_01,172,0.11108,0.09470999999999999,100
rattay_01,172,0.11108,0.09669499999999999,100
rattay_01,172,0.11108,0.09869499999999999,100
rattay_01,172,0.11108,0.10070499999999999,100
rattay_01,173,0.11108,0.0027099999999999997,100
rattay_01,173,0.11108,0.0046949999999999995,100
rattay_01,173,0.11108,0.00669,100
rattay_01,173,0.11108,0.008695,100
rattay_01,173,0.11108,0.01069,100
rattay_01,173,0.11108,0.012695,100
rattay_01,173,0.11108,0.014694999999999998,100
rattay_01,173,0.11108,0.016694999999999998,100
rattay_01,173,0.11108,0.018705,100
rattay_01,173,0.11108,0.020685,100
rattay_01,173,0.11108,0.02269,100
rattay_01,173,0.11108,0.024699999999999996,100
rattay_01,173,0.11108,0.026694999999999997,100
rattay_01,173,0.11108,0.028689999999999997,100
rattay_01,173,0.11108,0.030699999999999998,100
rattay_01,173,0.11108,0.0327,100
rattay_01,173,0.11108,0.034699999999999995,100
rattay_01,173,0.11108,0.036695,100
rattay_01,173,0.11108,0.038689999999999995,100
rattay_01,173,0.11108,0.04069,100
rattay_01,173,0.11108,0.04270499999999999,100
rattay_01,173,0.11108,0.044695,100
rattay_01,173,0.11108,0.04669499999999999,100
rattay_01,173,0.11108,0.048694999999999995,100
rattay_01,173,0.11108,0.050695,100
rattay_01,173,0.11108,0.052695,100
rattay_01,173,0.11108,0.054689999999999996,100
rattay_01,173,0.11108,0.056705,100
rattay_01,173,0.11108,0.058699999999999995,100
rattay_01,173,0.11108,0.060704999999999995,100
rattay_01,173,0.11108,0.062695,100
rattay_01,173,0.11108,0.06469499999999999,100
rattay_01,173,0.11108,0.066705,100
rattay_01,173,0.11108,0.06868999999999999,100
rattay_01,173,0.11108,0.07068999999999999,100
rattay_01,173,0.11108,0.07268999999999999,100
rattay_01,173,0.11108,0.07469999999999999,100
rattay_01,173,0.11108,0.076705,100
rattay_01,173,0.11108,0.07869999999999999,100
rattay_01,173,0.11108,0.08069,100
rattay_01,173,0.11108,0.082685,100
rattay_01,173,0.11108,0.08468999999999999,100
rattay_01,173,0.11108,0.0867,100
rattay_01,173,0.11108,0.088695,100
rattay_01,173,0.11108,0.090705,100
rattay_01,173,0.11108,0.09269999999999999,100
rattay_01,173,0.11108,0.09469999999999999,100
rattay_01,173,0.11108,0.09669,100
rattay_01,173,0.11108,0.09869499999999999,100
rattay_01,173,0.11108,0.10071,100
rattay_01,174,0.11108,0.00274,100
rattay_01,174,0.11108,0.00471,100
rattay_01,174,0.11108,0.006715,100
rattay_01,174,0.11108,0.008705,100
rattay_01,174,0.11108,0.010709999999999999,100
rattay_01,174,0.11108,0.012705,100
rattay_01,174,0.11108,0.014705,100
rattay_01,174,0.11108,0.0167,100
rattay_01,174,0.11108,0.018719999999999997,100
rattay_01,174,0.11108,0.02071,100
rattay_01,174,0.11108,0.022709999999999998,100
rattay_01,174,0.11108,0.024704999999999998,100
rattay_01,174,0.11108,0.026694999999999997,100
rattay_01,174,0.11108,0.028709999999999996,100
rattay_01,174,0.11108,0.030699999999999998,100
rattay_01,174,0.11108,0.03272,100
rattay_01,174,0.11108,0.034695,100
rattay_01,174,0.11108,0.036695,100
rattay_01,174,0.11108,0.038704999999999996,100
rattay_01,174,0.11108,0.040709999999999996,100
rattay_01,174,0.11108,0.042719999999999994,100
rattay_01,174,0.11108,0.04470999999999999,100
rattay_01,174,0.11108,0.04671499999999999,100
rattay_01,174,0.11108,0.04871999999999999,100
rattay_01,174,0.11108,0.05071,100
rattay_01,174,0.11108,0.05270999999999999,100
rattay_01,174,0.11108,0.054709999999999995,100
rattay_01,174,0.11108,0.05671999999999999,100
rattay_01,174,0.11108,0.058695,100
rattay_01,174,0.11108,0.06070999999999999,100
rattay_01,174,0.11108,0.062705,100
rattay_01,174,0.11108,0.0647,100
rattay_01,174,0.11108,0.066705,100
rattay_01,174,0.11108,0.06871,100
rattay_01,174,0.11108,0.07071,100
rattay_01,174,0.11108,0.07271499999999999,100
rattay_01,174,0.11108,0.07471,100
rattay_01,174,0.11108,0.07670999999999999,100
rattay_01,174,0.11108,0.078705,100
rattay_01,174,0.11108,0.080705,100
rattay_01,174,0.11108,0.08270999999999999,100
rattay_01,174,0.11108,0.08471,100
rattay_01,174,0.11108,0.08671,100
rattay_01,174,0.11108,0.08871499999999999,100
rattay_01,174,0.11108,0.09072,100
rattay_01,174,0.11108,0.09272,100
rattay_01,174,0.11108,0.09470999999999999,100
rattay_01,174,0.11108,0.0967,100
rattay_01,174,0.11108,0.098715,100
rattay_01,174,0.11108,0.10071,100
rattay_01,175,0.11108,0.0027549999999999996,100
rattay_01,175,0.11108,0.004815,100
rattay_01,175,0.11108,0.006744999999999999,100
rattay_01,175,0.11108,0.008714999999999999,100
rattay_01,175,0.11108,0.010735,100
rattay_01,175,0.11108,0.01275,100
rattay_01,175,0.11108,0.014769999999999998,100
rattay_01,175,0.11108,0.016759999999999997,100
rattay_01,175,0.11108,0.018729999999999997,100
rattay_01,175,0.11108,0.02078,100
rattay_01,175,0.11108,0.02276,100
rattay_01,175,0.11108,0.024759999999999997,100
rattay_01,175,0.11108,0.026784999999999996,100
rattay_01,175,0.11108,0.028734999999999997,100
rattay_01,175,0.11108,0.030735,100
rattay_01,175,0.11108,0.03276,100
rattay_01,175,0.11108,0.034749999999999996,100
rattay_01,175,0.11108,0.036745,100
rattay_01,175,0.11108,0.038805,100
rattay_01,175,0.11108,0.040775,100
rattay_01,175,0.11108,0.042725,100
rattay_01,175,0.11108,0.04474499999999999,100
rattay_01,175,0.11108,0.046729999999999994,100
rattay_01,175,0.11108,0.048734999999999994,100
rattay_01,175,0.11108,0.05073,100
rattay_01,175,0.11108,0.05274499999999999,100
rattay_01,175,0.11108,0.054755,100
rattay_01,175,0.11108,0.05671999999999999,100
rattay_01,175,0.11108,0.058754999999999995,100
rattay_01,175,0.11108,0.060739999999999995,100
rattay_01,175,0.11108,0.06275,100
rattay_01,175,0.11108,0.06472499999999999,100
rattay_01,175,0.11108,0.06676,100
rattay_01,175,0.11108,0.06873,100
rattay_01,175,0.11108,0.07075,100
rattay_01,175,0.11108,0.07274,100
rattay_01,175,0.11108,0.07475499999999999,100
rattay_01,175,0.11108,0.07673999999999999,100
rattay_01,175,0.11108,0.078735,100
rattay_01,175,0.11108,0.080745,100
rattay_01,175,0.11108,0.08273499999999999,100
rattay_01,175,0.11108,0.084765,100
rattay_01,175,0.11108,0.086755,100
rattay_01,175,0.11108,0.08872999999999999,100
rattay_01,175,0.11108,0.09073999999999999,100
rattay_01,175,0.11108,0.09273999999999999,100
rattay_01,175,0.11108,0.10081999999999999,100
rattay_01,179,0.11108,0.002695,100
rattay_01,179,0.11108,0.004699999999999999,100
rattay_01,179,0.11108,0.006704999999999999,100
rattay_01,179,0.11108,0.008709999999999999,100
rattay_01,179,0.11108,0.010695,100
rattay_01,179,0.11108,0.012709999999999999,100
rattay_01,179,0.11108,0.014719999999999999,100
rattay_01,179,0.11108,0.016704999999999998,100
rattay_01,179,0.11108,0.018695,100
rattay_01,179,0.11108,0.0207,100
rattay_01,179,0.11108,0.022719999999999997,100
rattay_01,179,0.11108,0.024704999999999998,100
rattay_01,179,0.11108,0.026699999999999998,100
rattay_01,179,0.11108,0.028709999999999996,100
rattay_01,179,0.11108,0.030704999999999996,100
rattay_01,179,0.11108,0.032705,100
rattay_01,179,0.11108,0.034705,100
rattay_01,179,0.11108,0.036699999999999997,100
rattay_01,179,0.11108,0.038704999999999996,100
rattay_01,179,0.11108,0.040705,100
rattay_01,179,0.11108,0.04271,100
rattay_01,179,0.11108,0.044695,100
rattay_01,179,0.11108,0.046709999999999995,100
rattay_01,179,0.11108,0.04869999999999999,100
rattay_01,179,0.11108,0.050699999999999995,100
rattay_01,179,0.11108,0.052724999999999994,100
rattay_01,179,0.11108,0.054689999999999996,100
rattay_01,179,0.11108,0.05669999999999999,100
rattay_01,179,0.11108,0.058699999999999995,100
rattay_01,179,0.11108,0.0607,100
rattay_01,179,0.11108,0.062705,100
rattay_01,179,0.11108,0.064705,100
rattay_01,179,0.11108,0.0667,100
rattay_01,179,0.11108,0.06870499999999999,100
rattay_01,179,0.11108,0.0707,100
rattay_01,179,0.11108,0.07271,100
rattay_01,179,0.11108,0.07469999999999999,100
rattay_01,179,0.11108,0.07669999999999999,100
rattay_01,179,0.11108,0.078705,100
rattay_01,179,0.11108,0.08070999999999999,100
rattay_01,179,0.11108,0.08270999999999999,100
rattay_01,179,0.11108,0.0847,100
rattay_01,179,0.11108,0.08671,100
rattay_01,179,0.11108,0.08870499999999999,100
rattay_01,179,0.11108,0.09071,100
rattay_01,179,0.11108,0.09269999999999999,100
rattay_01,179,0.11108,0.09470999999999999,100
rattay_01,179,0.11108,0.09670499999999999,100
rattay_01,179,0.11108,0.0987,100
rattay_01,179,0.11108,0.1007,100
rattay_01,180,0.11108,0.00274,100
rattay_01,180,0.11108,0.00471,100
rattay_01,180,0.11108,0.00671,100
rattay_01,180,0.11108,0.008735,100
rattay_01,180,0.11108,0.010724999999999998,100
rattay_01,180,0.11108,0.01275,100
rattay_01,180,0.11108,0.014745,100
rattay_01,180,0.11108,0.016724999999999997,100
rattay_01,180,0.11108,0.01875,100
rattay_01,180,0.11108,0.02073,100
rattay_01,180,0.11108,0.022729999999999997,100
rattay_01,180,0.11108,0.024724999999999997,100
rattay_01,180,0.11108,0.026719999999999997,100
rattay_01,180,0.11108,0.028769999999999997,100
rattay_01,180,0.11108,0.030719999999999997,100
rattay_01,180,0.11108,0.032744999999999996,100
rattay_01,180,0.11108,0.034719999999999994,100
rattay_01,180,0.11108,0.036715,100
rattay_01,180,0.11108,0.03872,100
rattay_01,180,0.11108,0.040725,100
rattay_01,180,0.11108,0.04271,100
rattay_01,180,0.11108,0.044719999999999996,100
rattay_01,180,0.11108,0.046709999999999995,100
rattay_01,180,0.11108,0.048709999999999996,100
rattay_01,180,0.11108,0.05073999999999999,100
rattay_01,180,0.11108,0.052739999999999995,100
rattay_01,180,0.11108,0.05471499999999999,100
rattay_01,180,0.11108,0.05673999999999999,100
rattay_01,180,0.11108,0.058734999999999996,100
rattay_01,180,0.11108,0.060719999999999996,100
rattay_01,180,0.11108,0.06273999999999999,100
rattay_01,180,0.11108,0.06472499999999999,100
rattay_01,180,0.11108,0.06673499999999999,100
rattay_01,180,0.11108,0.06873499999999999,100
rattay_01,180,0.11108,0.07074,100
rattay_01,180,0.11108,0.07271999999999999,100
rattay_01,180,0.11108,0.07471,100
rattay_01,180,0.11108,0.07671499999999999,100
rattay_01,180,0.11108,0.07872499999999999,100
rattay_01,180,0.11108,0.08073499999999999,100
rattay_01,180,0.11108,0.08274999999999999,100
rattay_01,180,0.11108,0.08473499999999999,100
rattay_01,180,0.11108,0.08672999999999999,100
rattay_01,180,0.11108,0.08871499999999999,100
rattay_01,180,0.11108,0.090735,100
rattay_01,180,0.11108,0.09271499999999999,100
rattay_01,180,0.11108,0.09473999999999999,100
rattay_01,180,0.11108,0.09671999999999999,100
rattay_01,180,0.11108,0.09870999999999999,100
rattay_01,180,0.11108,0.10071499999999999,100
rattay_01,181,0.11108,0.00277,100
rattay_01,181,0.11108,0.004795,100
rattay_01,181,0.11108,0.0067399999999999995,100
rattay_01,181,0.11108,0.00877,100
rattay_01,181,0.11108,0.010759999999999999,100
rattay_01,181,0.11108,0.012764999999999999,100
rattay_01,181,0.11108,0.014759999999999999,100
rattay_01,181,0.11108,0.016759999999999997,100
rattay_01,181,0.11108,0.018744999999999998,100
rattay_01,181,0.11108,0.020759999999999997,100
rattay_01,181,0.11108,0.022774999999999997,100
rattay_01,181,0.11108,0.026809999999999997,100
rattay_01,181,0.11108,0.02889,100
rattay_01,181,0.11108,0.033819999999999996,100
rattay_01,181,0.11108,0.03979,100
rattay_01,181,0.11108,0.05184,100
rattay_01,181,0.11108,0.053744999999999994,100
rattay_01,181,0.11108,0.05573499999999999,100
rattay_01,181,0.11108,0.057905,100
rattay_01,181,0.11108,0.060809999999999996,100
rattay_01,181,0.11108,0.06282,100
rattay_01,181,0.11108,0.06481999999999999,100
rattay_01,181,0.11108,0.066785,100
rattay_01,181,0.11108,0.06877499999999999,100
rattay_01,181,0.11108,0.07082999999999999,100
rattay_01,181,0.11108,0.07276999999999999,100
rattay_01,181,0.11108,0.07476999999999999,100
rattay_01,181,0.11108,0.07675,100
rattay_01,181,0.11108,0.078745,100
rattay_01,181,0.11108,0.08076,100
rattay_01,181,0.11108,0.08277999999999999,100
rattay_01,181,0.11108,0.084755,100
rattay_01,181,0.11108,0.08676999999999999,100
rattay_01,181,0.11108,0.09301,100
rattay_01,181,0.11108,0.09482499999999999,100
rattay_01,181,0.11108,0.096745,100
rattay_01,181,0.11108,0.09877,100
rattay_01,181,0.11108,0.10082999999999999,100
rattay_01,182,0.11108,0.006809999999999999,100
rattay_01,182,0.11108,0.01686,100
rattay_01,182,0.11108,0.023839999999999997,100
rattay_01,182,0.11108,0.03077,100
rattay_01,182,0.11108,0.049835,100
rattay_01,182,0.11108,0.07181499999999999,100
rattay_01,182,0.11108,0.07379999999999999,100
rattay_01,182,0.11108,0.075815,100
rattay_01,182,0.11108,0.07782499999999999,100
rattay_01,183,0.11108,0.10182499999999998,100
rattay_01,184,0.11108,0.015844999999999998,100
rattay_01,184,0.11108,0.07293,100
rattay_01,184,0.11108,0.075835,100
rattay_01,184,0.11108,0.08689999999999999,100
rattay_01,184,0.11108,0.096855,100
rattay_01,184,0.11108,0.10089,100
rattay_01,187,0.11108,0.0051199999999999996,100
rattay_01,187,0.11108,0.007044999999999999,100
rattay_01,187,0.11108,0.008964999999999999,100
rattay_01,187,0.11108,0.010814999999999998,100
rattay_01,187,0.11108,0.013085,100
rattay_01,187,0.11108,0.014969999999999999,100
rattay_01,187,0.11108,0.01711,100
rattay_01,187,0.11108,0.018965,100
rattay_01,187,0.11108,0.02097,100
rattay_01,187,0.11108,0.022975,100
rattay_01,187,0.11108,0.024949999999999996,100
rattay_01,187,0.11108,0.026975,100
rattay_01,187,0.11108,0.029049999999999996,100
rattay_01,187,0.11108,0.030979999999999997,100
rattay_01,187,0.11108,0.03292,100
rattay_01,187,0.11108,0.034899999999999994,100
rattay_01,187,0.11108,0.036849999999999994,100
rattay_01,187,0.11108,0.038755,100
rattay_01,187,0.11108,0.04082499999999999,100
rattay_01,187,0.11108,0.042839999999999996,100
rattay_01,187,0.11108,0.044855,100
rattay_01,187,0.11108,0.046979999999999994,100
rattay_01,187,0.11108,0.048979999999999996,100
rattay_01,187,0.11108,0.05088499999999999,100
rattay_01,187,0.11108,0.052934999999999996,100
rattay_01,187,0.11108,0.054979999999999994,100
rattay_01,187,0.11108,0.05702499999999999,100
rattay_01,187,0.11108,0.058929999999999996,100
rattay_01,187,0.11108,0.060969999999999996,100
rattay_01,187,0.11108,0.062955,100
rattay_01,187,0.11108,0.06505,100
rattay_01,187,0.11108,0.06699999999999999,100
rattay_01,187,0.11108,0.06900999999999999,100
rattay_01,187,0.11108,0.07078,100
rattay_01,187,0.11108,0.07296,100
rattay_01,187,0.11108,0.074975,100
rattay_01,187,0.11108,0.076985,100
rattay_01,187,0.11108,0.07889499999999999,100
rattay_01,187,0.11108,0.080965,100
rattay_01,187,0.11108,0.08290499999999999,100
rattay_01,187,0.11108,0.085015,100
rattay_01,187,0.11108,0.08694999999999999,100
rattay_01,187,0.11108,0.08900499999999999,100
rattay_01,187,0.11108,0.091065,100
rattay_01,187,0.11108,0.09302999999999999,100
rattay_01,187,0.11108,0.09487499999999999,100
rattay_01,187,0.11108,0.09698,100
rattay_01,187,0.11108,0.098935,100
rattay_01,187,0.11108,0.10093999999999999,100
rattay_01,188,0.11108,0.009189999999999999,100
rattay_01,188,0.11108,0.010929999999999999,100
rattay_01,188,0.11108,0.012955,100
rattay_01,188,0.11108,0.01492,100
rattay_01,188,0.11108,0.01696,100
rattay_01,188,0.11108,0.018885,100
rattay_01,188,0.11108,0.020995,100
rattay_01,188,0.11108,0.02302,100
rattay_01,188,0.11108,0.024964999999999998,100
rattay_01,188,0.11108,0.026975,100
rattay_01,188,0.11108,0.02898,100
rattay_01,188,0.11108,0.031065,100
rattay_01,188,0.11108,0.03294,100
rattay_01,188,0.11108,0.037129999999999996,100
rattay_01,188,0.11108,0.039014999999999994,100
rattay_01,188,0.11108,0.040959999999999996,100
rattay_01,188,0.11108,0.042925,100
rattay_01,188,0.11108,0.044974999999999994,100
rattay_01,188,0.11108,0.046939999999999996,100
rattay_01,188,0.11108,0.048995,100
rattay_01,188,0.11108,0.050964999999999996,100
rattay_01,188,0.11108,0.05297999999999999,100
rattay_01,188,0.11108,0.054979999999999994,100
rattay_01,188,0.11108,0.05695499999999999,100
rattay_01,188,0.11108,0.06309999999999999,100
rattay_01,188,0.11108,0.06498999999999999,100
rattay_01,188,0.11108,0.066965,100
rattay_01,188,0.11108,0.069005,100
rattay_01,188,0.11108,0.07092499999999999,100
rattay_01,188,0.11108,0.072945,100
rattay_01,188,0.11108,0.07493499999999999,100
rattay_01,188,0.11108,0.07696499999999999,100
rattay_01,188,0.11108,0.078955,100
rattay_01,188,0.11108,0.08099999999999999,100
rattay_01,188,0.11108,0.08299999999999999,100
rattay_01,188,0.11108,0.08496999999999999,100
rattay_01,188,0.11108,0.08692,100
rattay_01,188,0.11108,0.088985,100
rattay_01,188,0.11108,0.091015,100
rattay_01,188,0.11108,0.09294999999999999,100
rattay_01,188,0.11108,0.09494999999999999,100
rattay_01,188,0.11108,0.09696999999999999,100
rattay_01,188,0.11108,0.09917499999999999,100
rattay_01,188,0.11108,0.10099999999999999,100
rattay_01,189,0.11108,0.0030199999999999997,100
rattay_01,189,0.11108,0.0049299999999999995,100
rattay_01,189,0.11108,0.00695,100
rattay_01,189,0.11108,0.009035,100
rattay_01,189,0.11108,0.01099,100
