model_name,neuron_number,duration,spikes,nof_pulses
smit_10,283,0.11108,0.047845,100
smit_10,283,0.11108,0.051844999999999995,100
smit_10,283,0.11108,0.05584499999999999,100
smit_10,283,0.11108,0.059844999999999995,100
smit_10,283,0.11108,0.063845,100
smit_10,283,0.11108,0.06784499999999999,100
smit_10,283,0.11108,0.07184499999999999,100
smit_10,283,0.11108,0.075845,100
smit_10,283,0.11108,0.079845,100
smit_10,283,0.11108,0.08384499999999999,100
smit_10,283,0.11108,0.08784499999999999,100
smit_10,283,0.11108,0.091845,100
smit_10,283,0.11108,0.09584499999999999,100
smit_10,283,0.11108,0.09984499999999999,100
smit_10,284,0.11108,0.0034549999999999997,100
smit_10,284,0.11108,0.0078049999999999994,100
smit_10,284,0.11108,0.01184,100
smit_10,284,0.11108,0.015844999999999998,100
smit_10,284,0.11108,0.019854999999999998,100
smit_10,284,0.11108,0.023854999999999998,100
smit_10,284,0.11108,0.027859999999999996,100
smit_10,284,0.11108,0.03186,100
smit_10,284,0.11108,0.035864999999999994,100
smit_10,284,0.11108,0.039865,100
smit_10,284,0.11108,0.043864999999999994,100
smit_10,284,0.11108,0.047865,100
smit_10,284,0.11108,0.051864999999999994,100
smit_10,284,0.11108,0.055865,100
smit_10,284,0.11108,0.059864999999999995,100
smit_10,284,0.11108,0.06386499999999999,100
smit_10,284,0.11108,0.067865,100
smit_10,284,0.11108,0.071865,100
smit_10,284,0.11108,0.07586499999999999,100
smit_10,284,0.11108,0.07986499999999999,100
smit_10,284,0.11108,0.083865,100
smit_10,284,0.11108,0.087865,100
smit_10,284,0.11108,0.09186499999999999,100
smit_10,284,0.11108,0.09586499999999999,100
smit_10,284,0.11108,0.099865,100
smit_10,285,0.11108,0.0034799999999999996,100
smit_10,285,0.11108,0.007835,100
smit_10,285,0.11108,0.011864999999999999,100
smit_10,285,0.11108,0.015875,100
smit_10,285,0.11108,0.01988,100
smit_10,285,0.11108,0.023884999999999997,100
smit_10,285,0.11108,0.027889999999999998,100
smit_10,285,0.11108,0.031889999999999995,100
smit_10,285,0.11108,0.03589,100
smit_10,285,0.11108,0.039889999999999995,100
smit_10,285,0.11108,0.043894999999999997,100
smit_10,285,0.11108,0.04789499999999999,100
smit_10,285,0.11108,0.051895,100
smit_10,285,0.11108,0.05589499999999999,100
smit_10,285,0.11108,0.059895,100
smit_10,285,0.11108,0.063895,100
smit_10,285,0.11108,0.067895,100
smit_10,285,0.11108,0.071895,100
smit_10,285,0.11108,0.07589499999999999,100
smit_10,285,0.11108,0.079895,100
smit_10,285,0.11108,0.083895,100
smit_10,285,0.11108,0.08789499999999999,100
smit_10,285,0.11108,0.09189499999999999,100
smit_10,285,0.11108,0.095895,100
smit_10,285,0.11108,0.099895,100
smit_10,286,0.11108,0.0034799999999999996,100
smit_10,286,0.11108,0.00783,100
smit_10,286,0.11108,0.011859999999999999,100
smit_10,286,0.11108,0.01587,100
smit_10,286,0.11108,0.019874999999999997,100
smit_10,286,0.11108,0.02388,100
smit_10,286,0.11108,0.02788,100
smit_10,286,0.11108,0.031885,100
smit_10,286,0.11108,0.035885,100
smit_10,286,0.11108,0.039885,100
smit_10,286,0.11108,0.04388499999999999,100
smit_10,286,0.11108,0.047885,100
smit_10,286,0.11108,0.051884999999999994,100
smit_10,286,0.11108,0.055889999999999995,100
smit_10,286,0.11108,0.05988999999999999,100
smit_10,286,0.11108,0.06388999999999999,100
smit_10,286,0.11108,0.06788999999999999,100
smit_10,286,0.11108,0.07189,100
smit_10,286,0.11108,0.07589,100
smit_10,286,0.11108,0.07988999999999999,100
smit_10,286,0.11108,0.08388999999999999,100
smit_10,286,0.11108,0.08789,100
smit_10,286,0.11108,0.09188999999999999,100
smit_10,286,0.11108,0.09588999999999999,100
smit_10,286,0.11108,0.09988999999999999,100
smit_10,287,0.11108,0.0034449999999999997,100
smit_10,287,0.11108,0.007794999999999999,100
smit_10,287,0.11108,0.011829999999999999,100
smit_10,287,0.11108,0.015835,100
smit_10,287,0.11108,0.019844999999999998,100
smit_10,287,0.11108,0.023849999999999996,100
smit_10,287,0.11108,0.027849999999999996,100
smit_10,287,0.11108,0.031854999999999994,100
smit_10,287,0.11108,0.035855,100
smit_10,287,0.11108,0.039854999999999995,100
smit_10,287,0.11108,0.043855,100
smit_10,287,0.11108,0.047854999999999995,100
smit_10,287,0.11108,0.051855,100
smit_10,287,0.11108,0.055854999999999995,100
smit_10,287,0.11108,0.05985499999999999,100
smit_10,287,0.11108,0.063855,100
smit_10,287,0.11108,0.067855,100
smit_10,287,0.11108,0.07185499999999999,100
smit_10,287,0.11108,0.07585499999999999,100
smit_10,287,0.11108,0.079855,100
smit_10,287,0.11108,0.083855,100
smit_10,287,0.11108,0.08785499999999999,100
smit_10,287,0.11108,0.09185499999999999,100
smit_10,287,0.11108,0.095855,100
smit_10,287,0.11108,0.09985499999999999,100
smit_10,288,0.11108,0.0034399999999999995,100
smit_10,288,0.11108,0.007794999999999999,100
smit_10,288,0.11108,0.011824999999999999,100
smit_10,288,0.11108,0.015835,100
smit_10,288,0.11108,0.019839999999999997,100
smit_10,288,0.11108,0.023844999999999998,100
smit_10,288,0.11108,0.027844999999999998,100
smit_10,288,0.11108,0.031849999999999996,100
smit_10,288,0.11108,0.03585,100
smit_10,288,0.11108,0.03985,100
smit_10,288,0.11108,0.04384999999999999,100
smit_10,288,0.11108,0.04785,100
smit_10,288,0.11108,0.05184999999999999,100
smit_10,288,0.11108,0.05585,100
smit_10,288,0.11108,0.059849999999999993,100
smit_10,288,0.11108,0.06384999999999999,100
smit_10,288,0.11108,0.06785,100
smit_10,288,0.11108,0.07185,100
smit_10,288,0.11108,0.07585499999999999,100
smit_10,288,0.11108,0.079855,100
smit_10,288,0.11108,0.083855,100
smit_10,288,0.11108,0.08785499999999999,100
smit_10,288,0.11108,0.09185499999999999,100
smit_10,288,0.11108,0.095855,100
smit_10,288,0.11108,0.09985499999999999,100
smit_10,289,0.11108,0.003505,100
smit_10,289,0.11108,0.007845,100
smit_10,289,0.11108,0.011874999999999998,100
smit_10,289,0.11108,0.015885,100
smit_10,289,0.11108,0.019889999999999998,100
smit_10,289,0.11108,0.023895,100
smit_10,289,0.11108,0.027899999999999998,100
smit_10,289,0.11108,0.0319,100
smit_10,289,0.11108,0.035905,100
smit_10,289,0.11108,0.039904999999999996,100
smit_10,289,0.11108,0.043905,100
smit_10,289,0.11108,0.047904999999999996,100
smit_10,289,0.11108,0.05190499999999999,100
smit_10,289,0.11108,0.055904999999999996,100
smit_10,289,0.11108,0.05990499999999999,100
smit_10,289,0.11108,0.06390499999999999,100
smit_10,289,0.11108,0.067905,100
smit_10,289,0.11108,0.071905,100
smit_10,289,0.11108,0.075905,100
smit_10,289,0.11108,0.07990499999999999,100
smit_10,289,0.11108,0.083905,100
smit_10,289,0.11108,0.087905,100
smit_10,289,0.11108,0.09190499999999999,100
smit_10,289,0.11108,0.09590499999999999,100
smit_10,289,0.11108,0.099905,100
smit_10,290,0.11108,0.0035099999999999997,100
smit_10,290,0.11108,0.007855,100
smit_10,290,0.11108,0.011885,100
smit_10,290,0.11108,0.015895,100
smit_10,290,0.11108,0.019899999999999998,100
smit_10,290,0.11108,0.023905,100
smit_10,290,0.11108,0.027909999999999997,100
smit_10,290,0.11108,0.031909999999999994,100
smit_10,290,0.11108,0.03591,100
smit_10,290,0.11108,0.039909999999999994,100
smit_10,290,0.11108,0.043914999999999996,100
smit_10,290,0.11108,0.047915,100
smit_10,290,0.11108,0.051914999999999996,100
smit_10,290,0.11108,0.05591499999999999,100
smit_10,290,0.11108,0.059914999999999996,100
smit_10,290,0.11108,0.063915,100
smit_10,290,0.11108,0.06791499999999999,100
smit_10,290,0.11108,0.07191499999999999,100
smit_10,290,0.11108,0.075915,100
smit_10,290,0.11108,0.079915,100
smit_10,290,0.11108,0.08391499999999999,100
smit_10,290,0.11108,0.087915,100
smit_10,290,0.11108,0.091915,100
smit_10,290,0.11108,0.09591499999999999,100
smit_10,290,0.11108,0.09991499999999999,100
smit_10,291,0.11108,0.0035249999999999995,100
smit_10,291,0.11108,0.007864999999999999,100
smit_10,291,0.11108,0.011899999999999999,100
smit_10,291,0.11108,0.015905,100
smit_10,291,0.11108,0.019915,100
smit_10,291,0.11108,0.023919999999999997,100
smit_10,291,0.11108,0.027919999999999997,100
smit_10,291,0.11108,0.031924999999999995,100
smit_10,291,0.11108,0.035925,100
smit_10,291,0.11108,0.039924999999999995,100
smit_10,291,0.11108,0.043925,100
smit_10,291,0.11108,0.047924999999999995,100
smit_10,291,0.11108,0.05192499999999999,100
smit_10,291,0.11108,0.055924999999999996,100
smit_10,291,0.11108,0.05992499999999999,100
smit_10,291,0.11108,0.063925,100
smit_10,291,0.11108,0.067925,100
smit_10,291,0.11108,0.07192499999999999,100
smit_10,291,0.11108,0.07592499999999999,100
smit_10,291,0.11108,0.079925,100
smit_10,291,0.11108,0.08392499999999999,100
smit_10,291,0.11108,0.08792499999999999,100
smit_10,291,0.11108,0.09192499999999999,100
smit_10,291,0.11108,0.095925,100
smit_10,291,0.11108,0.09992499999999999,100
smit_10,370,0.11108,0.0030849999999999996,100
smit_10,372,0.11108,0.00308,100
imennov_09,188,0.11108,0.0026599999999999996,100
imennov_09,189,0.11108,0.0026249999999999997,100
imennov_09,190,0.11108,0.0029999999999999996,100
imennov_09,191,0.11108,0.0026999999999999997,100
imennov_09,192,0.11108,0.0027099999999999997,100
imennov_09,193,0.11108,0.0026449999999999998,100
imennov_09,195,0.11108,0.00262,100
imennov_09,203,0.11108,0.002515,100
imennov_09,203,0.11108,0.004565,100
imennov_09,203,0.11108,0.0065699999999999995,100
imennov_09,203,0.11108,0.00857,100
imennov_09,203,0.11108,0.01057,100
imennov_09,203,0.11108,0.01257,100
imennov_09,203,0.11108,0.014569999999999998,100
imennov_09,203,0.11108,0.016569999999999998,100
imennov_09,203,0.11108,0.01857,100
imennov_09,203,0.11108,0.020569999999999998,100
imennov_09,203,0.11108,0.022569999999999996,100
imennov_09,203,0.11108,0.024569999999999998,100
imennov_09,203,0.11108,0.026569999999999996,100
imennov_09,203,0.11108,0.028569999999999998,100
imennov_09,203,0.11108,0.030569999999999996,100
imennov_09,203,0.11108,0.032569999999999995,100
imennov_09,203,0.11108,0.03457,100
imennov_09,203,0.11108,0.03657,100
imennov_09,203,0.11108,0.03856999999999999,100
imennov_09,203,0.11108,0.040569999999999995,100
imennov_09,203,0.11108,0.04257,100
imennov_09,203,0.11108,0.04457,100
imennov_09,203,0.11108,0.04656999999999999,100
imennov_09,203,0.11108,0.048569999999999995,100
imennov_09,203,0.11108,0.05057,100
imennov_09,203,0.11108,0.05257,100
imennov_09,203,0.11108,0.054569999999999994,100
imennov_09,203,0.11108,0.056569999999999995,100
imennov_09,203,0.11108,0.05857,100
imennov_09,203,0.11108,0.06056999999999999,100
imennov_09,203,0.11108,0.06257,100
imennov_09,203,0.11108,0.06456999999999999,100
imennov_09,203,0.11108,0.06656999999999999,100
imennov_09,203,0.11108,0.06856999999999999,100
imennov_09,203,0.11108,0.07057,100
imennov_09,203,0.11108,0.07257,100
imennov_09,203,0.11108,0.07457,100
imennov_09,203,0.11108,0.07657,100
imennov_09,203,0.11108,0.07856999999999999,100
imennov_09,203,0.11108,0.08056999999999999,100
imennov_09,203,0.11108,0.08256999999999999,100
imennov_09,203,0.11108,0.08456999999999999,100
imennov_09,203,0.11108,0.08657,100
imennov_09,203,0.11108,0.08857,100
imennov_09,203,0.11108,0.09057,100
imennov_09,203,0.11108,0.09256999999999999,100
imennov_09,203,0.11108,0.09456999999999999,100
imennov_09,203,0.11108,0.09656999999999999,100
imennov_09,203,0.11108,0.09856999999999999,100
imennov_09,203,0.11108,0.10056999999999999,100
imennov_09,204,0.11108,0.0025199999999999997,100
imennov_09,204,0.11108,0.00458,100
imennov_09,204,0.11108,0.006579999999999999,100
imennov_09,204,0.11108,0.008579999999999999,100
imennov_09,204,0.11108,0.010579999999999999,100
imennov_09,204,0.11108,0.01258,100
imennov_09,204,0.11108,0.01458,100
imennov_09,204,0.11108,0.016579999999999998,100
imennov_09,204,0.11108,0.01858,100
imennov_09,204,0.11108,0.020579999999999998,100
imennov_09,204,0.11108,0.02258,100
imennov_09,204,0.11108,0.024579999999999998,100
imennov_09,204,0.11108,0.026579999999999996,100
imennov_09,204,0.11108,0.028579999999999998,100
imennov_09,204,0.11108,0.030579999999999996,100
imennov_09,204,0.11108,0.03258,100
imennov_09,204,0.11108,0.03458,100
imennov_09,204,0.11108,0.036579999999999994,100
imennov_09,204,0.11108,0.038579999999999996,100
imennov_09,204,0.11108,0.04058,100
imennov_09,204,0.11108,0.04257999999999999,100
imennov_09,204,0.11108,0.044579999999999995,100
imennov_09,204,0.11108,0.046579999999999996,100
imennov_09,204,0.11108,0.04858,100
imennov_09,204,0.11108,0.05057999999999999,100
imennov_09,204,0.11108,0.052579999999999995,100
imennov_09,204,0.11108,0.05458,100
imennov_09,204,0.11108,0.05658,100
imennov_09,204,0.11108,0.05857999999999999,100
imennov_09,204,0.11108,0.060579999999999995,100
imennov_09,204,0.11108,0.06258,100
imennov_09,204,0.11108,0.06458,100
imennov_09,204,0.11108,0.06658,100
imennov_09,204,0.11108,0.06857999999999999,100
imennov_09,204,0.11108,0.07057999999999999,100
imennov_09,204,0.11108,0.07257999999999999,100
imennov_09,204,0.11108,0.07458,100
imennov_09,204,0.11108,0.07658,100
imennov_09,204,0.11108,0.07858,100
imennov_09,204,0.11108,0.08058,100
imennov_09,204,0.11108,0.08257999999999999,100
imennov_09,204,0.11108,0.08457999999999999,100
imennov_09,204,0.11108,0.08657999999999999,100
imennov_09,204,0.11108,0.08857999999999999,100
imennov_09,204,0.11108,0.09058,100
imennov_09,204,0.11108,0.09258,100
imennov_09,204,0.11108,0.09458,100
imennov_09,204,0.11108,0.09657999999999999,100
imennov_09,204,0.11108,0.09857999999999999,100
imennov_09,204,0.11108,0.10057999999999999,100
imennov_09,205,0.11108,0.002505,100
imennov_09,205,0.11108,0.004555,100
imennov_09,205,0.11108,0.006554999999999999,100
imennov_09,205,0.11108,0.008555,100
imennov_09,205,0.11108,0.010554999999999998,100
imennov_09,205,0.11108,0.012554999999999998,100
imennov_09,205,0.11108,0.014554999999999998,100
imennov_09,205,0.11108,0.016555,100
imennov_09,205,0.11108,0.018555,100
imennov_09,205,0.11108,0.020554999999999997,100
imennov_09,205,0.11108,0.022555,100
imennov_09,205,0.11108,0.024554999999999997,100
imennov_09,205,0.11108,0.026555,100
imennov_09,205,0.11108,0.028554999999999997,100
imennov_09,205,0.11108,0.030555,100
imennov_09,205,0.11108,0.032555,100
imennov_09,205,0.11108,0.034554999999999995,100
imennov_09,205,0.11108,0.036555,100
imennov_09,205,0.11108,0.038555,100
imennov_09,205,0.11108,0.040554999999999994,100
imennov_09,205,0.11108,0.042554999999999996,100
imennov_09,205,0.11108,0.044555,100
imennov_09,205,0.11108,0.046555,100
imennov_09,205,0.11108,0.048554999999999994,100
imennov_09,205,0.11108,0.050554999999999996,100
imennov_09,205,0.11108,0.052555,100
imennov_09,205,0.11108,0.05455499999999999,100
imennov_09,205,0.11108,0.056554999999999994,100
imennov_09,205,0.11108,0.058554999999999996,100
imennov_09,205,0.11108,0.060555,100
imennov_09,205,0.11108,0.062555,100
imennov_09,205,0.11108,0.064555,100
imennov_09,205,0.11108,0.06655499999999999,100
imennov_09,205,0.11108,0.06855499999999999,100
imennov_09,205,0.11108,0.07055499999999999,100
imennov_09,205,0.11108,0.072555,100
imennov_09,205,0.11108,0.074555,100
imennov_09,205,0.11108,0.076555,100
imennov_09,205,0.11108,0.078555,100
imennov_09,205,0.11108,0.08055499999999999,100
imennov_09,205,0.11108,0.08255499999999999,100
imennov_09,205,0.11108,0.08455499999999999,100
imennov_09,205,0.11108,0.08655499999999999,100
imennov_09,205,0.11108,0.088555,100
imennov_09,205,0.11108,0.090555,100
imennov_09,205,0.11108,0.092555,100
imennov_09,205,0.11108,0.09455499999999999,100
imennov_09,205,0.11108,0.09655499999999999,100
imennov_09,205,0.11108,0.09855499999999999,100
imennov_09,205,0.11108,0.10055499999999999,100
imennov_09,206,0.11108,0.002505,100
imennov_09,206,0.11108,0.004555,100
imennov_09,206,0.11108,0.006554999999999999,100
imennov_09,206,0.11108,0.008555,100
imennov_09,206,0.11108,0.010554999999999998,100
imennov_09,206,0.11108,0.012554999999999998,100
imennov_09,206,0.11108,0.014554999999999998,100
imennov_09,206,0.11108,0.016555,100
imennov_09,206,0.11108,0.018555,100
imennov_09,206,0.11108,0.020554999999999997,100
imennov_09,206,0.11108,0.022555,100
imennov_09,206,0.11108,0.024554999999999997,100
imennov_09,206,0.11108,0.026555,100
imennov_09,206,0.11108,0.028554999999999997,100
imennov_09,206,0.11108,0.030555,100
imennov_09,206,0.11108,0.032555,100
imennov_09,206,0.11108,0.034554999999999995,100
imennov_09,206,0.11108,0.036555,100
imennov_09,206,0.11108,0.038555,100
imennov_09,206,0.11108,0.040554999999999994,100
imennov_09,206,0.11108,0.042554999999999996,100
imennov_09,206,0.11108,0.044555,100
imennov_09,206,0.11108,0.046555,100
imennov_09,206,0.11108,0.048554999999999994,100
imennov_09,206,0.11108,0.050554999999999996,100
imennov_09,206,0.11108,0.052555,100
imennov_09,206,0.11108,0.05455499999999999,100
imennov_09,206,0.11108,0.056554999999999994,100
imennov_09,206,0.11108,0.058554999999999996,100
imennov_09,206,0.11108,0.060555,100
imennov_09,206,0.11108,0.062555,100
imennov_09,206,0.11108,0.064555,100
imennov_09,206,0.11108,0.06655499999999999,100
imennov_09,206,0.11108,0.06855499999999999,100
imennov_09,206,0.11108,0.07055499999999999,100
imennov_09,206,0.11108,0.072555,100
imennov_09,206,0.11108,0.074555,100
imennov_09,206,0.11108,0.076555,100
imennov_09,206,0.11108,0.078555,100
imennov_09,206,0.11108,0.08055499999999999,100
imennov_09,206,0.11108,0.08255499999999999,100
imennov_09,206,0.11108,0.08455499999999999,100
imennov_09,206,0.11108,0.08655499999999999,100
imennov_09,206,0.11108,0.088555,100
imennov_09,206,0.11108,0.090555,100
imennov_09,206,0.11108,0.092555,100
imennov_09,206,0.11108,0.09455499999999999,100
imennov_09,206,0.11108,0.09655499999999999,100
imennov_09,206,0.11108,0.09855499999999999,100
imennov_09,206,0.11108,0.10055499999999999,100
imennov_09,207,0.11108,0.002505,100
imennov_09,207,0.11108,0.004555,100
imennov_09,207,0.11108,0.00656,100
imennov_09,207,0.11108,0.00856,100
imennov_09,207,0.11108,0.01056,100
imennov_09,207,0.11108,0.012559999999999998,100
imennov_09,207,0.11108,0.014559999999999998,100
imennov_09,207,0.11108,0.01656,100
imennov_09,207,0.11108,0.01856,100
imennov_09,207,0.11108,0.02056,100
imennov_09,207,0.11108,0.022559999999999997,100
imennov_09,207,0.11108,0.02456,100
imennov_09,207,0.11108,0.026559999999999997,100
imennov_09,207,0.11108,0.02856,100
imennov_09,207,0.11108,0.030559999999999997,100
imennov_09,207,0.11108,0.03256,100
imennov_09,207,0.11108,0.034559999999999994,100
imennov_09,207,0.11108,0.036559999999999995,100
imennov_09,207,0.11108,0.03856,100
imennov_09,207,0.11108,0.04056,100
imennov_09,207,0.11108,0.042559999999999994,100
imennov_09,207,0.11108,0.044559999999999995,100
imennov_09,207,0.11108,0.04656,100
imennov_09,207,0.11108,0.04856,100
imennov_09,207,0.11108,0.050559999999999994,100
imennov_09,207,0.11108,0.052559999999999996,100
imennov_09,207,0.11108,0.05456,100
imennov_09,207,0.11108,0.05655999999999999,100
imennov_09,207,0.11108,0.058559999999999994,100
imennov_09,207,0.11108,0.060559999999999996,100
imennov_09,207,0.11108,0.06255999999999999,100
imennov_09,207,0.11108,0.06455999999999999,100
imennov_09,207,0.11108,0.06656,100
imennov_09,207,0.11108,0.06856,100
imennov_09,207,0.11108,0.07056,100
imennov_09,207,0.11108,0.07256,100
imennov_09,207,0.11108,0.07455999999999999,100
imennov_09,207,0.11108,0.07655999999999999,100
imennov_09,207,0.11108,0.07855999999999999,100
imennov_09,207,0.11108,0.08055999999999999,100
imennov_09,207,0.11108,0.08256,100
imennov_09,207,0.11108,0.08456,100
imennov_09,207,0.11108,0.08656,100
imennov_09,207,0.11108,0.08855999999999999,100
imennov_09,207,0.11108,0.09055999999999999,100
