pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
400,708.48,1*threshold,22,0.08065
400,708.48,1*threshold,22,0.09562999999999999
400,708.48,1*threshold,22,0.10556499999999999
400,708.48,1*threshold,22,0.115585
400,708.48,1*threshold,22,0.125515
400,708.48,1*threshold,22,0.13552999999999998
400,708.48,1*threshold,22,0.15303
400,708.48,1*threshold,22,0.16063999999999998
400,708.48,1*threshold,22,0.17054
400,708.48,1*threshold,22,0.19302999999999998
400,708.48,1*threshold,22,0.20071999999999998
400,708.48,1*threshold,22,0.212995
400,708.48,1*threshold,22,0.22063499999999997
400,708.48,1*threshold,22,0.23055499999999998
400,708.48,1*threshold,22,0.240525
400,708.48,1*threshold,22,0.258005
400,708.48,1*threshold,22,0.270595
400,708.48,1*threshold,22,0.28056
400,708.48,1*threshold,22,0.288215
400,708.48,1*threshold,23,0.00045999999999999996
400,708.48,1*threshold,23,0.008045
400,708.48,1*threshold,23,0.01814
400,708.48,1*threshold,23,0.030604999999999997
400,708.48,1*threshold,23,0.040519999999999994
400,708.48,1*threshold,23,0.055525
400,708.48,1*threshold,23,0.07805
400,708.48,1*threshold,23,0.08806499999999999
400,708.48,1*threshold,23,0.09572499999999999
400,708.48,1*threshold,23,0.10551999999999999
400,708.48,1*threshold,23,0.10552999999999998
400,708.48,1*threshold,23,0.11562499999999999
400,708.48,1*threshold,23,0.12555999999999998
400,708.48,1*threshold,23,0.1331
400,708.48,1*threshold,23,0.14071499999999998
400,708.48,1*threshold,23,0.15056499999999998
400,708.48,1*threshold,23,0.17051499999999997
400,708.48,1*threshold,23,0.18053999999999998
400,708.48,1*threshold,23,0.190655
400,708.48,1*threshold,23,0.2007
400,708.48,1*threshold,23,0.20808
400,708.48,1*threshold,23,0.21811499999999998
400,708.48,1*threshold,23,0.22563499999999997
400,708.48,1*threshold,23,0.23557999999999998
400,708.48,1*threshold,23,0.24311499999999997
400,708.48,1*threshold,23,0.25305
400,708.48,1*threshold,23,0.260565
400,708.48,1*threshold,23,0.270565
400,708.48,1*threshold,23,0.28317499999999995
400,708.48,1*threshold,23,0.29062
400,708.48,1*threshold,24,0.00047999999999999996
400,708.48,1*threshold,24,0.01049
400,708.48,1*threshold,24,0.020524999999999998
400,708.48,1*threshold,24,0.0332
400,708.48,1*threshold,24,0.040615
400,708.48,1*threshold,24,0.05301499999999999
400,708.48,1*threshold,24,0.053029999999999994
400,708.48,1*threshold,24,0.065705
400,708.48,1*threshold,24,0.07554999999999999
400,708.48,1*threshold,24,0.09054499999999999
400,708.48,1*threshold,24,0.10307499999999999
400,708.48,1*threshold,24,0.11823499999999999
400,708.48,1*threshold,24,0.130605
400,708.48,1*threshold,24,0.150525
400,708.48,1*threshold,24,0.16311499999999998
400,708.48,1*threshold,24,0.18053
400,708.48,1*threshold,24,0.18806499999999998
400,708.48,1*threshold,24,0.20065999999999998
400,708.48,1*threshold,24,0.21061999999999997
400,708.48,1*threshold,24,0.21805
400,708.48,1*threshold,24,0.22806999999999997
400,708.48,1*threshold,24,0.243025
400,708.48,1*threshold,24,0.25325
400,708.48,1*threshold,24,0.26555999999999996
400,708.48,1*threshold,24,0.27806
400,708.48,1*threshold,24,0.288135
400,708.48,1*threshold,25,0.00049
400,708.48,1*threshold,25,0.01057
400,708.48,1*threshold,25,0.020569999999999998
400,708.48,1*threshold,25,0.02812
400,708.48,1*threshold,25,0.040519999999999994
400,708.48,1*threshold,25,0.05055
400,708.48,1*threshold,25,0.06549999999999999
400,708.48,1*threshold,25,0.07304999999999999
400,708.48,1*threshold,25,0.08055
400,708.48,1*threshold,25,0.09562999999999999
400,708.48,1*threshold,25,0.10575499999999999
400,708.48,1*threshold,25,0.11814
400,708.48,1*threshold,25,0.12556499999999998
400,708.48,1*threshold,25,0.13557
400,708.48,1*threshold,25,0.14551999999999998
400,708.48,1*threshold,25,0.16308499999999998
400,708.48,1*threshold,25,0.17304999999999998
400,708.48,1*threshold,25,0.18057499999999999
400,708.48,1*threshold,25,0.19308499999999998
400,708.48,1*threshold,25,0.200595
400,708.48,1*threshold,25,0.20822999999999997
400,708.48,1*threshold,25,0.218045
400,708.48,1*threshold,25,0.23300999999999997
400,708.48,1*threshold,25,0.24806999999999998
400,708.48,1*threshold,25,0.26305999999999996
400,708.48,1*threshold,25,0.27075499999999997
400,708.48,1*threshold,25,0.28306
400,708.48,1*threshold,25,0.29313
400,708.48,1*threshold,26,0.00049
400,708.48,1*threshold,26,0.00814
400,708.48,1*threshold,26,0.0156
400,708.48,1*threshold,26,0.025589999999999998
400,708.48,1*threshold,26,0.03313
400,708.48,1*threshold,26,0.04554
400,708.48,1*threshold,26,0.057995
400,708.48,1*threshold,26,0.070615
400,708.48,1*threshold,26,0.08560999999999999
400,708.48,1*threshold,26,0.09311
400,708.48,1*threshold,26,0.10063
400,708.48,1*threshold,26,0.11303999999999999
400,708.48,1*threshold,26,0.13549999999999998
400,708.48,1*threshold,26,0.143115
400,708.48,1*threshold,26,0.16304999999999997
400,708.48,1*threshold,26,0.17060499999999998
400,708.48,1*threshold,26,0.18807
400,708.48,1*threshold,26,0.19562999999999997
400,708.48,1*threshold,26,0.20309499999999997
400,708.48,1*threshold,26,0.21318499999999999
400,708.48,1*threshold,26,0.22055499999999997
400,708.48,1*threshold,26,0.23553999999999997
400,708.48,1*threshold,26,0.24814999999999998
400,708.48,1*threshold,26,0.25810999999999995
400,708.48,1*threshold,26,0.27806499999999995
400,708.48,1*threshold,26,0.28808999999999996
400,708.48,1*threshold,27,0.00047499999999999994
400,708.48,1*threshold,27,0.013045
400,708.48,1*threshold,27,0.023149999999999997
400,708.48,1*threshold,27,0.030614999999999996
400,708.48,1*threshold,27,0.038024999999999996
400,708.48,1*threshold,27,0.05306999999999999
400,708.48,1*threshold,27,0.06305
400,708.48,1*threshold,27,0.07559999999999999
400,708.48,1*threshold,27,0.08562499999999999
400,708.48,1*threshold,27,0.09305999999999999
400,708.48,1*threshold,27,0.10053999999999999
400,708.48,1*threshold,27,0.10804499999999999
400,708.48,1*threshold,27,0.11803
400,708.48,1*threshold,27,0.12564999999999998
400,708.48,1*threshold,27,0.140565
400,708.48,1*threshold,27,0.14811
400,708.48,1*threshold,27,0.15558999999999998
400,708.48,1*threshold,27,0.165595
400,708.48,1*threshold,27,0.17554499999999998
400,708.48,1*threshold,27,0.18556999999999998
400,708.48,1*threshold,27,0.198145
400,708.48,1*threshold,27,0.21055999999999997
400,708.48,1*threshold,27,0.21817499999999998
400,708.48,1*threshold,27,0.22805499999999998
400,708.48,1*threshold,27,0.25309499999999996
400,708.48,1*threshold,27,0.260625
400,708.48,1*threshold,27,0.27308
400,708.48,1*threshold,27,0.28567499999999996
400,708.48,1*threshold,27,0.295525
400,708.48,1*threshold,28,0.00046499999999999997
400,708.48,1*threshold,28,0.00818
400,708.48,1*threshold,28,0.015619999999999998
400,708.48,1*threshold,28,0.023155
400,708.48,1*threshold,28,0.035489999999999994
400,708.48,1*threshold,28,0.043004999999999995
400,708.48,1*threshold,28,0.053059999999999996
400,708.48,1*threshold,28,0.06556999999999999
400,708.48,1*threshold,28,0.07311999999999999
400,708.48,1*threshold,28,0.08557999999999999
400,708.48,1*threshold,28,0.09552999999999999
400,708.48,1*threshold,28,0.10567499999999999
400,708.48,1*threshold,28,0.11551999999999998
400,708.48,1*threshold,28,0.12563
400,708.48,1*threshold,28,0.135625
400,708.48,1*threshold,28,0.148105
400,708.48,1*threshold,28,0.15811999999999998
400,708.48,1*threshold,28,0.16818499999999997
400,708.48,1*threshold,28,0.17564
400,708.48,1*threshold,28,0.185575
400,708.48,1*threshold,28,0.19558499999999998
400,708.48,1*threshold,28,0.20553999999999997
400,708.48,1*threshold,28,0.21305999999999997
400,708.48,1*threshold,28,0.225595
400,708.48,1*threshold,28,0.23814999999999997
400,708.48,1*threshold,28,0.24566499999999997
400,708.48,1*threshold,28,0.25572
400,708.48,1*threshold,28,0.265615
400,708.48,1*threshold,28,0.27552499999999996
400,708.48,1*threshold,28,0.28308999999999995
400,708.48,1*threshold,28,0.295525
400,708.48,1*threshold,29,0.00046999999999999993
400,708.48,1*threshold,29,0.010509999999999999
400,708.48,1*threshold,29,0.020569999999999998
400,708.48,1*threshold,29,0.033089999999999994
400,708.48,1*threshold,29,0.040549999999999996
400,708.48,1*threshold,29,0.065535
400,708.48,1*threshold,29,0.07805
400,708.48,1*threshold,29,0.09060499999999999
400,708.48,1*threshold,29,0.10051999999999998
400,708.48,1*threshold,29,0.10804
400,708.48,1*threshold,29,0.11564999999999999
400,708.48,1*threshold,29,0.12310499999999999
400,708.48,1*threshold,29,0.13313499999999998
400,708.48,1*threshold,29,0.15300499999999997
400,708.48,1*threshold,29,0.165595
400,708.48,1*threshold,29,0.178115
400,708.48,1*threshold,29,0.185665
400,708.48,1*threshold,29,0.20057499999999998
400,708.48,1*threshold,29,0.20804999999999998
400,708.48,1*threshold,29,0.21822499999999997
400,708.48,1*threshold,29,0.230535
400,708.48,1*threshold,29,0.24057499999999998
400,708.48,1*threshold,29,0.25307999999999997
400,708.48,1*threshold,29,0.260615
400,708.48,1*threshold,29,0.26808
400,708.48,1*threshold,29,0.26809
400,708.48,1*threshold,29,0.28049999999999997
400,708.48,1*threshold,29,0.28051499999999996
400,708.48,1*threshold,29,0.28812
400,708.48,1*threshold,29,0.29562999999999995
400,708.48,1*threshold,30,0.00046999999999999993
400,708.48,1*threshold,30,0.010584999999999999
400,708.48,1*threshold,30,0.020575
400,708.48,1*threshold,30,0.030635
400,708.48,1*threshold,30,0.040525
400,708.48,1*threshold,30,0.050679999999999996
400,708.48,1*threshold,30,0.058269999999999995
400,708.48,1*threshold,30,0.06805499999999999
400,708.48,1*threshold,30,0.07808999999999999
400,708.48,1*threshold,30,0.08563
400,708.48,1*threshold,30,0.098045
400,708.48,1*threshold,30,0.11052499999999998
400,708.48,1*threshold,30,0.12553499999999998
400,708.48,1*threshold,30,0.133035
400,708.48,1*threshold,30,0.14059
400,708.48,1*threshold,30,0.15073499999999998
400,708.48,1*threshold,30,0.16050499999999998
400,708.48,1*threshold,30,0.16813499999999998
400,708.48,1*threshold,30,0.18058999999999997
400,708.48,1*threshold,30,0.190605
400,708.48,1*threshold,30,0.19807
400,708.48,1*threshold,30,0.20556999999999997
400,708.48,1*threshold,30,0.218075
400,708.48,1*threshold,30,0.22566499999999998
400,708.48,1*threshold,30,0.23818499999999998
400,708.48,1*threshold,30,0.250685
400,708.48,1*threshold,30,0.25809499999999996
400,708.48,1*threshold,30,0.258105
400,708.48,1*threshold,30,0.26824
400,708.48,1*threshold,30,0.278045
400,708.48,1*threshold,30,0.293085
400,708.48,1*threshold,31,0.00046499999999999997
400,708.48,1*threshold,31,0.008034999999999999
400,708.48,1*threshold,31,0.015584999999999998
400,708.48,1*threshold,31,0.028079999999999997
400,708.48,1*threshold,31,0.04301
400,708.48,1*threshold,31,0.053094999999999996
400,708.48,1*threshold,31,0.06069499999999999
400,708.48,1*threshold,31,0.06813999999999999
400,708.48,1*threshold,31,0.07808
400,708.48,1*threshold,31,0.08567499999999999
400,708.48,1*threshold,31,0.09570999999999999
400,708.48,1*threshold,31,0.10551999999999999
400,708.48,1*threshold,31,0.11309999999999999
400,708.48,1*threshold,31,0.12083499999999998
400,708.48,1*threshold,31,0.13829999999999998
400,708.48,1*threshold,31,0.15056999999999998
400,708.48,1*threshold,31,0.16307
400,708.48,1*threshold,31,0.17556499999999997
400,708.48,1*threshold,31,0.18814999999999998
400,708.48,1*threshold,31,0.20054
400,708.48,1*threshold,31,0.21308999999999997
400,708.48,1*threshold,31,0.22057999999999997
400,708.48,1*threshold,31,0.23052499999999998
400,708.48,1*threshold,31,0.23803999999999997
400,708.48,1*threshold,31,0.25554
400,708.48,1*threshold,31,0.26563499999999995
400,708.48,1*threshold,31,0.275545
400,708.48,1*threshold,31,0.275555
400,708.48,1*threshold,31,0.28558999999999996
400,708.48,1*threshold,32,0.00048499999999999997
400,708.48,1*threshold,32,0.010539999999999999
400,708.48,1*threshold,32,0.020579999999999998
400,708.48,1*threshold,32,0.0306
400,708.48,1*threshold,32,0.040519999999999994
400,708.48,1*threshold,32,0.05057
400,708.48,1*threshold,32,0.058094999999999994
400,708.48,1*threshold,32,0.06562499999999999
400,708.48,1*threshold,32,0.07314999999999999
400,708.48,1*threshold,32,0.0831
400,708.48,1*threshold,32,0.09056499999999999
400,708.48,1*threshold,32,0.09809999999999999
400,708.48,1*threshold,32,0.108065
400,708.48,1*threshold,32,0.12060499999999999
400,708.48,1*threshold,32,0.135755
400,708.48,1*threshold,32,0.150525
400,708.48,1*threshold,32,0.16316499999999998
400,708.48,1*threshold,32,0.170615
400,708.48,1*threshold,32,0.17806999999999998
400,708.48,1*threshold,32,0.18810999999999997
400,708.48,1*threshold,32,0.1956
400,708.48,1*threshold,32,0.20553999999999997
400,708.48,1*threshold,32,0.21559999999999999
400,708.48,1*threshold,32,0.22804999999999997
400,708.48,1*threshold,32,0.23801999999999998
400,708.48,1*threshold,32,0.24555999999999997
400,708.48,1*threshold,32,0.253175
400,708.48,1*threshold,32,0.26550999999999997
400,708.48,1*threshold,32,0.278045
400,708.48,1*threshold,32,0.28813999999999995
400,708.48,1*threshold,33,0.00046999999999999993
400,708.48,1*threshold,33,0.010584999999999999
400,708.48,1*threshold,33,0.022994999999999998
400,708.48,1*threshold,33,0.043039999999999995
400,708.48,1*threshold,33,0.050565
400,708.48,1*threshold,33,0.060579999999999995
400,708.48,1*threshold,33,0.07801499999999999
400,708.48,1*threshold,33,0.085575
400,708.48,1*threshold,33,0.095565
400,708.48,1*threshold,33,0.10555999999999999
400,708.48,1*threshold,33,0.11560999999999999
400,708.48,1*threshold,33,0.12556499999999998
400,708.48,1*threshold,33,0.135535
400,708.48,1*threshold,33,0.143115
400,708.48,1*threshold,33,0.15556999999999999
400,708.48,1*threshold,33,0.16555999999999998
400,708.48,1*threshold,33,0.17303999999999997
400,708.48,1*threshold,33,0.18058
400,708.48,1*threshold,33,0.18816499999999997
400,708.48,1*threshold,33,0.20060999999999998
400,708.48,1*threshold,33,0.21057499999999998
400,708.48,1*threshold,33,0.21818999999999997
400,708.48,1*threshold,33,0.22807499999999997
400,708.48,1*threshold,33,0.24552999999999997
400,708.48,1*threshold,33,0.255555
400,708.48,1*threshold,33,0.26553
400,708.48,1*threshold,33,0.27810999999999997
400,708.48,1*threshold,33,0.28556
400,708.48,1*threshold,33,0.293205
400,708.48,1*threshold,34,0.00045999999999999996
400,708.48,1*threshold,34,0.013029999999999998
400,708.48,1*threshold,34,0.028109999999999996
400,708.48,1*threshold,34,0.038055
400,708.48,1*threshold,34,0.05551
400,708.48,1*threshold,34,0.065525
400,708.48,1*threshold,34,0.07554999999999999
400,708.48,1*threshold,34,0.09054
400,708.48,1*threshold,34,0.09802999999999999
400,708.48,1*threshold,34,0.105555
400,708.48,1*threshold,34,0.113465
400,708.48,1*threshold,34,0.12059999999999998
400,708.48,1*threshold,34,0.133045
400,708.48,1*threshold,34,0.140615
400,708.48,1*threshold,34,0.14816
400,708.48,1*threshold,34,0.155685
400,708.48,1*threshold,34,0.165565
400,708.48,1*threshold,34,0.175535
400,708.48,1*threshold,34,0.18803999999999998
400,708.48,1*threshold,34,0.20052999999999999
400,708.48,1*threshold,34,0.21802499999999997
400,708.48,1*threshold,34,0.22802499999999998
400,708.48,1*threshold,34,0.23560499999999998
400,708.48,1*threshold,34,0.24311999999999998
400,708.48,1*threshold,34,0.25805999999999996
400,708.48,1*threshold,34,0.26574499999999995
400,708.48,1*threshold,34,0.27564
400,708.48,1*threshold,34,0.28557499999999997
400,708.48,1*threshold,34,0.29551999999999995
400,708.48,1*threshold,34,0.29552999999999996
400,708.48,1*threshold,35,0.00046999999999999993
400,708.48,1*threshold,35,0.01053
400,708.48,1*threshold,35,0.02056
400,708.48,1*threshold,35,0.030589999999999996
400,708.48,1*threshold,35,0.03809
400,708.48,1*threshold,35,0.048029999999999996
400,708.48,1*threshold,35,0.05802499999999999
400,708.48,1*threshold,35,0.065635
400,708.48,1*threshold,35,0.07558999999999999
400,708.48,1*threshold,35,0.08566499999999999
400,708.48,1*threshold,35,0.09308
400,708.48,1*threshold,35,0.10061999999999999
400,708.48,1*threshold,35,0.108065
400,708.48,1*threshold,35,0.11823499999999999
400,708.48,1*threshold,35,0.12558999999999998
400,708.48,1*threshold,35,0.13302499999999998
400,708.48,1*threshold,35,0.140565
400,708.48,1*threshold,35,0.15068499999999999
400,708.48,1*threshold,35,0.158075
400,708.48,1*threshold,35,0.17052499999999998
400,708.48,1*threshold,35,0.18303999999999998
400,708.48,1*threshold,35,0.19064499999999998
400,708.48,1*threshold,35,0.20051
400,708.48,1*threshold,35,0.21058999999999997
400,708.48,1*threshold,35,0.22065999999999997
400,708.48,1*threshold,35,0.23063999999999998
400,708.48,1*threshold,35,0.23813499999999999
400,708.48,1*threshold,35,0.24558499999999997
400,708.48,1*threshold,35,0.25320499999999996
400,708.48,1*threshold,35,0.26302499999999995
400,708.48,1*threshold,35,0.27054999999999996
400,708.48,1*threshold,35,0.27813499999999997
400,708.48,1*threshold,35,0.28811499999999995
400,708.48,1*threshold,36,0.00045
400,708.48,1*threshold,36,0.008164999999999999
400,708.48,1*threshold,36,0.018064999999999998
400,708.48,1*threshold,36,0.030524999999999997
400,708.48,1*threshold,36,0.040679999999999994
400,708.48,1*threshold,36,0.050624999999999996
400,708.48,1*threshold,36,0.058094999999999994
400,708.48,1*threshold,36,0.06562
400,708.48,1*threshold,36,0.06563
400,708.48,1*threshold,36,0.07308999999999999
400,708.48,1*threshold,36,0.090595
400,708.48,1*threshold,36,0.10056
400,708.48,1*threshold,36,0.110635
400,708.48,1*threshold,36,0.12055999999999999
400,708.48,1*threshold,36,0.13551
400,708.48,1*threshold,36,0.14564999999999997
400,708.48,1*threshold,36,0.15563
400,708.48,1*threshold,36,0.165515
400,708.48,1*threshold,36,0.17321999999999999
400,708.48,1*threshold,36,0.188075
400,708.48,1*threshold,36,0.20060499999999998
400,708.48,1*threshold,36,0.21054499999999998
400,708.48,1*threshold,36,0.22054999999999997
400,708.48,1*threshold,36,0.22813499999999998
400,708.48,1*threshold,36,0.23554499999999998
400,708.48,1*threshold,36,0.24566999999999997
400,708.48,1*threshold,36,0.25828999999999996
400,708.48,1*threshold,36,0.26797499999999996
400,708.48,1*threshold,36,0.27569
400,708.48,1*threshold,36,0.28561499999999995
400,708.48,1*threshold,37,0.00049
400,708.48,1*threshold,37,0.013094999999999999
400,708.48,1*threshold,37,0.028054999999999997
400,708.48,1*threshold,37,0.043004999999999995
400,708.48,1*threshold,37,0.05557499999999999
400,708.48,1*threshold,37,0.06315499999999999
